index	Domain	Label	Rating	Review
289	Baby	NEG	1	surely Lansinoh must have some idea how much time , sacrifice and emotion go into each and every ounce of breastmilk a mother pump to store for she baby . why on earth would you sell we something that leak so badly ?! I exclusively pump breastmilk for 9 1\/2 month to feed my daughter because we be unable to nurse . I store ton of milk in these Lansinoh bag in the freezer . if only I would have know before it come time to actually thaw the milk , how crappy these bag be , I would have switch to another brand 9 month ago ! probably about 75-80 % of these bag leak along the seam -lrb- many in multiple place -rrb- while thawing . now that I be on my last stash of milk today and have 99.9 % wean from pump , I have spend some time cry over my sink as the last few bag of milk for my little one spout fountain -lrb- that I can not quite capture into a bottle -rrb- out the bottom and side seam and run down the drain . yes , thanks a lot , Lansinoh , for make the last few remnant of liquid gold -lrb- that cost I so much emotionally already -rrb- cause I more stress and tear once again .
923	Baby	POS	4	the product seem well make but my only gripe be that the velcro bit might scratch baby 's face -- which be kind of what we be hope to avoid by put mitten on he .
260	Baby	NEG	1	what the description fail to state be that if you cabinet door be not flush\/flat on the inside , this product will not work - therefore to I this product be useless . have to return it .
974	Baby	NEG	2	i have buy several item from luvable friend and i will be honest to say i love they product . but these bib , although cute , be simply too small for we baby which be 5 month when we receive they . also the velcro part be too big and too rough .
891	Baby	POS	5	I recently purchase two of these dex Baby Dura bib . I love the way the snap pocket be design to keep a pocket shape . it actually catch all the food that miss my toddler 's mouth . the size be just right for this stage . my toddler be 20 month and the bib fit well at she lap and behind the tray of she chair . the pocket do not get mash together . also the material be so easy to wash down at the end of a meal . I unsnap the pocket and wash it out in the sink . it be so much easier to wash a flat surface than the inside of a pocket that be stitch together . I would recommend this bib style to any of my friend .
590	Baby	POS	5	these bib wash well and be so cute for baby boy . they be the smaller size , so it be perfect for my 7 year old . we also have the Dr. Seuss one .
472	Baby	NEG	1	I do not know if you have to super-mommy-sens to make head or tail of this product , and I certainly do not have any . I be fully confuse with this installation . the instruction be very inadequate , only a few word and rudamentary picture on the back of the small packaging - not to mention that the most of the instruction be cover in a sale sticker , thus render they completely useless . I end up with bit and peice that I simply could not figure out at all , and a very ` rig ' installation . Boo . Hiss .
737	Baby	NEG	2	I be so excited to find this sleep sack and be SO disappoint when it arrive . it be a great concept , but the sizing be ridiculous . I have a average 15 month old and this be HUMUNGOUS on he . there be absolutely no way he can walk around in this . this will not fit he for several month . so disappointed !!
106	Baby	POS	5	extremely fast shipping . great quality for a little tux . I love the satin detail on the button , pocket , etc. . now all I have to do be get my 2 yr old to wear it for more than 20 seconds ; -rrb-
341	Baby	NEG	1	I buy these because of the price and you be get a 3 pack . you pay for what you get . we daughter be 5 month and soak through she diaper each time that we use these . I highly recommend the Thirsty Hemp Liner double pack . those liner really absorb and you wlll have less laundry do to leakage .
633	Baby	NEG	1	note : now there be a recall on medelum power adaptor too I own both the medelum pump in style advance and ameda 's purely yours pump . Ameda 's pump be better than medelum . see below . I do not use my medelum pump at all despite have waste about $ 300 on pump and spare part . I be a work mom so I pump a lot with baby # 1 and be do same with baby # 2 - already have a freezer full of milk . why ameda be superior to medelum : 1 -rrb- no mold growth - milk can not get into tube . see below . after I find mold on my medelum pump I go out and buy a ameda pump right away . 2 -rrb- about half the price as medelum if you just buy the pump and not the bag etc. . 3 -rrb- the ameda pump be easily freestand , also have nice slot on the pump to hold you pump milk in bottle . if you remove the medelum pump from the backpack or bag you 'll see the pump casing - the medelum pump have hole in the case around the pump so you do not really want to take it out of the bag - and nowhere to put you pump bottle so they do not fall over . FYI Ameda pump have last since 2008 with pump daily 5 days\/week -lrb- I breastfeed baby # 1 for 18 month -rrb- and it be still go great - I be use it again now . Medela know about the milk in the tube problem - in fact there be instruction about this in the booklet that come with they pump . well , I get milk back up in the tube more than once despite follow the instruction in the manual . then I have to stop pump and dry the tube out . no more pump that day as I do not have spare tube . and , to my horror , despite run the medelum pump for a couple of minute after every pump as per instruction , and dry out the tube if they get milk in they , I open the faceplate of the medelum pump one day and find mold grow on my medelum pump . that be it , I buy a ameda pump and have never go back .
938	Baby	NEG	2	well . . as my title suggest . . they do not last nearly as long as the manufacturer suggest . I have have to replace this pad for my wipe warmer at LEAST every thirty day . and even then , the pad be usually bone dry before then with brown spot all over it the pad -rrb- . which force I to throw away wipe that be near to the pad\/bottom although the wipe have not nearest the dry pad do not simultaneously dry out , who want to use brown wipe for they precious lo 's bottom ? -rrb- the warmer itself do it be job , but these pad need a bit of tweaking ! expect to change the pad every 3-4 week , not as the manufacturer suggest !
933	Baby	NEG	2	I have just get the fairy sleep bag . I be actually really excite about it . the fairy do not look anything like the picture . they look like mosquito . they be big and they have a dark pink -lrb- almost red -rrb- wing . the picture show little fairy in different color . otherwise I really love Aden & Anais blanket . they have a very old school yet pretty feel about they . I love that fabric look crinckly yet so elegant . I dont like fleece or heavy blanket since it might overheat the baby . I can definetly use this during summer night , just put the baby in with onesie . my baby sleep in she crib and i have blanket tuck in the side . it work great for I until she start to roll over and kick the blanket . I would wake up frequently at night because i will see she kick the blanket off . I finally realize I cant spend my night paranoid if the baby be cold or if she okay . this item give I peace of mind . Update - I wish it work however my baby wake up during the night because it wasnt warm enough for she . we live in California and she room be mostly between 70 and 75 degree . I get grobag 2.5 tog and she sleep through the night . design and fabric be alot better than Aden and Anais bag .
616	Baby	NEG	1	I be sit at work pump as I write this ... just like other reviewer I have have problem with milk in the tubing since day one . I `` m currently on my third set of tubing in the past 4 month . I have call medela several time a they be completely unhelpful . they tell I basically just wash out the tubing which be nearly impossible . they tube always look cloudy and gross . I do not want to wash the tubing I want my breast milk to go into the container not the tubing that be why I pay $ 300 for this thing . my hospital have a lacatation boutique I call there to make a appointment to see if it be a `` I '' problem . when I go they say `` its not you at all there be a defect in the pump it happen all the tim '' then they hand I a new set of tubing for $ 16 and say goodluck . I guess since there be not too many option to choose from medelum do not care about fix this problem . but its gross and unhygenic ...
844	Baby	POS	5	these fit 2 one year old perfectly for a dr. seuss theme halloween costume & will be use again at christmas . the girl seem comfy in they & they wash well without shrink .
642	Baby	NEG	1	when I first start use cloth wipe , I only have a toddler and be use they infrequently . after one week I notice a burnt smell and find my pad have brown dry spot on it . once I have a newborn and be use wipe regularly again , I give it another try . first , I wipe down the inside of the warmer in case that be the problem . the pillow last a little longer this time until I notice a funky smell on my wipe . now on my third pillow , I have be flip it every day and add more water ever 2-3 day . it be still develop a funky smell . Ugh . I be go to use the warmer without it as reviewer have suggest and see what happen . to be fair , we have hard water and we have the same problem with we humidifier filter . no matter how often I flip they , replace the water , or clean the humidifier , they get crunchy and gross quickly . -lrb- that be , until I discover the antimicrobial solution you can add to they . I wish there be something like that for these . -rrb-
869	Baby	NEG	1	I want to love this . but at least the one we get be not great . the green trim around the edge of this bib start come apart from the bib within 2 use . also lime green color from trim around neckline bleed onto dd 's onesie because the trim get wet during a feeding .
695	Baby	NEG	1	the back doe peel off of these bib . we wash all of we bib in a mesh bag to keep they from stick to clothes . this one peel after one wash . what a waste ! we 'll stick with pricier bib that do what they be suppose to and do not leave little bit of plastic on my infant .
657	Baby	NEG	2	I buy this bib as I want another bib with ` food catcher ' and do not want to pay for another babybjorn one . it have be through the wash machine only on a couple of occasion as it have be mainly wipe clean and I be too find the backing on the bib be peel away . the variety of color be good but I wont be buy another one !
897	Baby	NEG	1	I buy these for my soon to be newborn and I wash they before put they away and they have shrink up and shrivel I guess you would say . not really pleased . probably will not buy anything else of this brand .
682	Baby	POS	5	these be my preferred bib . they be well cut to fit nicely over the shoulder and around the neck , generous velcro allow for the grow child and a solid tie for the reluctant bib wearer . the feel of the fabric be not too plasticky in texture , the print be cute and the waterproofing be excellent quality , and they wash and dry and come out like new for year . I have have these bib through my 3 boy , and they be still in good condition . I just buy my youngest he own design for the fun of change thing up after 4 year . I highly reccomend this product !
155	Baby	NEG	1	the sleep sack be way too large for a 22-28lbs baby . if you do buy this item by a size smaller or you will be dissapoint . a 4 yr old could fit a large !
207	Baby	NEG	2	these be not soft . . also they do not soak properly ... I will not buy these again ... I realize later that since most part of the bib be embroidered , it be not functional as bib as the embroidered part do not soak well . .
662	Baby	POS	4	buy these to keep at Grandma 's house . really great buy for the price , durability , etc , I be just really surprise by how deep the bowl of the spoon be . it be almost as deep as a adult spoon , and therefore very hard for my 6 month old to purse he lip and get everything out from the bottom of the spoon . yes , they be a little top heavy as many people be say . overall , they be just fine , it just really bug I how deep they be . I feel like my boy struggle try to get the whole bite out of the darn spoon !
184	Baby	NEG	1	I can not get these bowl to stay suction onto we highchair tray for longer than 1 minute . I have try make sure the tray be perfectly clean & smooth , wet the bottom suction cup , etc. , but nothing will keep it on . my son do not even try to lift the bowl and it pop up and move around while he be try to eat . once even pop up before anyone have touch it at all ! if you want bowl that actually stay suction on , I would suggest the similar `` sassy '' bowl set that also have lid . they design have a removable suction cup that fit all three bowl . I think it work better because the suction cup be all one piece of flexible rubber and be not join to the hard plastic bowl like the Munchkin set be .
665	Baby	POS	5	the pompon actually help the scarf fit and stick around the neck while be extra cute ! and it be super soft . my one-year old love it , too .
466	Baby	NEG	2	I purchase these pants so I could take my baby in the pool without have to worry about special waterproof diaper . these pants do not work for the purpose that I purchase they for so I can not really rate these for they correct usage . if you be look for alternative cover for swimming or water play , these be not the answer .
921	Baby	POS	5	I own lot of Aden + Anais product , these do not disappoint . they be oversized super absorbent and great for feed and drool .
243	Baby	NEG	1	this do not work for we 8 month old . the plastic be mold inward towards the middle part of the bib so it do not catch anything . not sure if it be from the packaging or what . my son also do not like the way it feel around he neck , he be constantly pull on it .
648	Baby	NEG	1	great idea but wiggle everywhere when I attach the car seat . even the most strong carry on still can not make it stable enough
714	Baby	POS	5	the size run large , definitely closer to 3-6 month than 0-3 , but the outfit be absolutely addorable and worth every penny .
191	Baby	POS	4	overall , we be quite happy with these bib . we have three of they , and use they daily . they be very waterproof , and the long sleeve be great for keep clothes clean . additionally , they have cute\/fun pattern that we enjoy . however , I do have a couple of complaint : 1 -rrb- durability - some of the bib be hold up better than other , but in general they be start to fall apart on the stitching in some place on the edge , especially on the back where the tie be . 2 -rrb- size - we daughter be in the 95 % for height\/weight . yet , these bib have a bit over-sized neck hole , make it difficult to tie the bib around the neck tight enough to keep food from get on the neck of she shirt . in order to tighten they with a sufficiently small opening for the neck , we end up pull the material itself into the knot in the back , rather than ust the tie string themselves . this obviously contribute to the degradation of the stitch around the tie .
813	Baby	POS	5	I use these type of lock to keep knife and silverware , and other dangerous kitchen utensil and tool out of the hand of my special need son . I have previously use the Tot Locks , which work great , but due to the difficulty in install they decide to give these a try . and they work like a charm : -rrb- my son be very mechanically inclined , unfortunately , and if he could see the lock he would be able to figure it out in no time flat . but because of these be design the cabinet or drawer only open about 1\/2 '' and there be nothing for he to push on to open it . and installation be very simple . I love that I do not have to drill the hole for the release .
513	Baby	NEG	1	I think these look like decent burp clothes from the picture . get they and they be super thin and after I wash they , they shrink-ed and get even thinner . I would not waste you money on they . I spend $ 11 on a 3 pack of Carter 's brand and they be WAY better and worth the money .
916	Baby	POS	5	I absolutely love this dress table . although I would have prefer something with drawer -lrb- which I would get when my baby be older -rrb- , this come in handy and do a good job of keep mommy organize . the change pad be thin , but it do not bother I or the baby . of all the baby item I plan to give away , this be one that I would be keep .
805	Baby	POS	4	because the belt be braid , it can go very big and small . the double side color be a big bonus .
15	Baby	POS	5	I see this in a boutique gift store for over 10 dollar more than what this cost . I love this stuff animal , its so cute and unique . I get it for myself , not a baby !
681	Baby	NEG	2	I order this item for my then 3 month old daughter . she be constantly slump over in she car seat and stroller and I think this product would fix this problem . wrong . no matter how many time I adjust it , this neck saver keep slip off . it simply would not stay put , render it useless . I return the item for a full refund .
491	Baby	POS	5	as we all know , you be suppose to put you baby to sleep on he back to help prevent sid . the SleepSack be a great product ! it keep baby nice and warm , yet you do not have to worry about a blanket . and there be space down in the bottom for he foot so he be not too restricted . also , the great thing be that it zip from top to bottom , so you do not have a big zipper poke baby in the face .
254	Baby	NEG	1	I have to say , I be so excited to see these online . they have some super cute vibrant color option , which be very entice to I . however , when they arrive I be extremely disappoint in the quality of the sewing . they have several loose thread , and two side be poorly surge together in a very cheap manor . so not worth the price they be charge .
709	Baby	NEG	1	this be a crappy junk chair !!! make cheap and be too low to fit onto the chair ... so if you be think of take the tray off and put it up to you table ... do not bother with this one . . you get what you pay for and the reason this be cheap be because it be a cheap seat !!
608	Baby	POS	5	my daughter love this teether . I also feel as think it help get she off of the binky . its good quality and she like look at the bright color .
955	Baby	POS	5	I recently receive this for my daughter who be 6 month old . I have 2 previous halo sleepsack and love they , but she be outgrow they . the cupcake pattern be adorable ! she love sleep in she sleepsack , and they zip from the top down which make middle of the night diaper change very easy . we love this product !
