not|screw	612.0	117.0	3.0	0.0	1.0	0.0
not|thingie	612.0	117.0	1.0	0.0	1.0	0.0
not|enclosed	612.0	117.0	1.0	0.0	1.0	0.0
rewrapped	612.0	117.0	0.0	1.0	0.0	1.0
not|notable	612.0	117.0	1.0	0.0	1.0	0.0
discover	612.0	117.0	1.0	1.0	0.0	1.0
midday	612.0	117.0	1.0	0.0	1.0	0.0
lowe	612.0	117.0	1.0	0.0	1.0	0.0
vet	612.0	117.0	1.0	0.0	1.0	0.0
offset	612.0	117.0	2.0	0.0	1.0	0.0
dealbreaker	612.0	117.0	0.0	1.0	0.0	1.0
not|talk	612.0	117.0	2.0	0.0	1.0	0.0
excite	612.0	117.0	3.0	4.0	0.0	1.0
not|woman	612.0	117.0	5.0	1.0	0.0	0.0
not|review	612.0	117.0	8.0	3.0	0.0	1.0
not|hole	612.0	117.0	2.0	2.0	0.0	1.0
not|hold	612.0	117.0	18.0	2.0	0.0	0.0
configuration	612.0	117.0	1.0	0.0	1.0	0.0
not|vigorous	612.0	117.0	1.0	0.0	1.0	0.0
not|uncomfortably	612.0	117.0	1.0	0.0	1.0	0.0
not|clamp	612.0	117.0	1.0	0.0	1.0	0.0
chunk	612.0	117.0	1.0	0.0	1.0	0.0
insure	612.0	117.0	1.0	0.0	1.0	0.0
not|sold	612.0	117.0	1.0	0.0	1.0	0.0
platform	612.0	117.0	4.0	0.0	1.0	0.0
not|smooth	612.0	117.0	0.0	2.0	0.0	1.0
sternly	612.0	117.0	0.0	1.0	0.0	1.0
muy	612.0	117.0	2.0	0.0	1.0	0.0
expedited	612.0	117.0	1.0	0.0	1.0	0.0
spend	612.0	117.0	8.0	6.0	0.0	1.0
not|inconvenient	612.0	117.0	1.0	0.0	1.0	0.0
not|uncomfortable	612.0	117.0	1.0	1.0	0.0	1.0
not|follow	612.0	117.0	3.0	0.0	1.0	0.0
not|gym	612.0	117.0	22.0	0.0	1.0	0.0
not|home	612.0	117.0	1.0	0.0	1.0	0.0
advantage	612.0	117.0	3.0	1.0	0.0	0.0
overal	612.0	117.0	2.0	0.0	1.0	0.0
spent	612.0	117.0	1.0	0.0	1.0	0.0
ultimately	612.0	117.0	2.0	0.0	1.0	0.0
jack	612.0	117.0	2.0	0.0	1.0	0.0
not|biggie	612.0	117.0	1.0	0.0	1.0	0.0
anticipate	612.0	117.0	1.0	0.0	1.0	0.0
detach	612.0	117.0	1.0	0.0	1.0	0.0
fabricate	612.0	117.0	1.0	0.0	1.0	0.0
not|slippery	612.0	117.0	1.0	0.0	1.0	0.0
asemble	612.0	117.0	1.0	0.0	1.0	0.0
slightest	612.0	117.0	1.0	1.0	0.0	1.0
irritated	612.0	117.0	0.0	1.0	0.0	1.0
standstill	612.0	117.0	0.0	1.0	0.0	1.0
exception	612.0	117.0	3.0	0.0	1.0	0.0
temporary	612.0	117.0	1.0	0.0	1.0	0.0
not|silly	612.0	117.0	1.0	0.0	1.0	0.0
optimal	612.0	117.0	4.0	0.0	1.0	0.0
year	612.0	117.0	73.0	7.0	0.0	0.0
sufficiently	612.0	117.0	1.0	0.0	1.0	0.0
awful	612.0	117.0	1.0	1.0	0.0	1.0
yeah	612.0	117.0	4.0	0.0	1.0	0.0
laptop	612.0	117.0	1.0	0.0	1.0	0.0
handy	612.0	117.0	2.0	0.0	1.0	0.0
saver	612.0	117.0	6.0	0.0	1.0	0.0
neat	612.0	117.0	3.0	0.0	1.0	0.0
educate	612.0	117.0	0.0	2.0	0.0	1.0
agreement	612.0	117.0	1.0	0.0	1.0	0.0
upgrade	612.0	117.0	5.0	0.0	1.0	0.0
relegiously	612.0	117.0	1.0	0.0	1.0	0.0
instruct	612.0	117.0	1.0	1.0	0.0	1.0
not|beef	612.0	117.0	1.0	0.0	1.0	0.0
vietnam	612.0	117.0	1.0	0.0	1.0	0.0
google	612.0	117.0	1.0	0.0	1.0	0.0
flathead	612.0	117.0	1.0	0.0	1.0	0.0
packet	612.0	117.0	1.0	0.0	1.0	0.0
version	612.0	117.0	18.0	0.0	1.0	0.0
docking	612.0	117.0	1.0	0.0	1.0	0.0
stop	612.0	117.0	8.0	3.0	0.0	1.0
selection	612.0	117.0	6.0	0.0	1.0	0.0
guess	612.0	117.0	14.0	12.0	0.0	1.0
science	612.0	117.0	4.0	0.0	1.0	0.0
unused	612.0	117.0	1.0	0.0	1.0	0.0
detail	612.0	117.0	1.0	1.0	0.0	1.0
not|jump	612.0	117.0	4.0	0.0	1.0	0.0
properley	612.0	117.0	1.0	0.0	1.0	0.0
not|trip	612.0	117.0	2.0	0.0	1.0	0.0
stow	612.0	117.0	1.0	0.0	1.0	0.0
appropriate	612.0	117.0	2.0	1.0	0.0	1.0
beware	612.0	117.0	3.0	3.0	0.0	1.0
utility	612.0	117.0	2.0	0.0	1.0	0.0
wouldnt	612.0	117.0	0.0	1.0	0.0	1.0
immediately	612.0	117.0	5.0	0.0	1.0	0.0
roaping	612.0	117.0	0.0	1.0	0.0	1.0
sleep	612.0	117.0	2.0	2.0	0.0	1.0
not|practical	612.0	117.0	0.0	1.0	0.0	1.0
elevated	612.0	117.0	1.0	0.0	1.0	0.0
not|circumstance	612.0	117.0	1.0	0.0	1.0	0.0
not|insperation	612.0	117.0	0.0	1.0	0.0	1.0
not|chip	612.0	117.0	3.0	0.0	1.0	0.0
not|junk	612.0	117.0	1.0	0.0	1.0	0.0
minimize	612.0	117.0	1.0	0.0	1.0	0.0
flimsy	612.0	117.0	5.0	1.0	0.0	0.0
atrophied	612.0	117.0	0.0	1.0	0.0	1.0
website	612.0	117.0	6.0	1.0	0.0	0.0
not|shift	612.0	117.0	1.0	1.0	0.0	1.0
not|horror	612.0	117.0	1.0	0.0	1.0	0.0
learn	612.0	117.0	7.0	1.0	0.0	0.0
not|bigger	612.0	117.0	1.0	1.0	0.0	1.0
neck	612.0	117.0	5.0	7.0	0.0	1.0
slam	612.0	117.0	1.0	1.0	0.0	1.0
newer	612.0	117.0	2.0	0.0	1.0	0.0
todo	612.0	117.0	1.0	0.0	1.0	0.0
not|mechanical	612.0	117.0	1.0	0.0	1.0	0.0
weird	612.0	117.0	11.0	0.0	1.0	0.0
ridiculous	612.0	117.0	6.0	0.0	1.0	0.0
upside	612.0	117.0	3.0	0.0	1.0	0.0
slat	612.0	117.0	1.0	0.0	1.0	0.0
sweet	612.0	117.0	1.0	0.0	1.0	0.0
not|inform	612.0	117.0	1.0	0.0	1.0	0.0
not|question	612.0	117.0	1.0	0.0	1.0	0.0
official	612.0	117.0	1.0	0.0	1.0	0.0
not|durable	612.0	117.0	1.0	0.0	1.0	0.0
not|closely	612.0	117.0	0.0	1.0	0.0	1.0
repetition	612.0	117.0	2.0	0.0	1.0	0.0
not|brand	612.0	117.0	1.0	0.0	1.0	0.0
spring	612.0	117.0	2.0	3.0	0.0	1.0
platemates	612.0	117.0	2.0	0.0	1.0	0.0
neet	612.0	117.0	1.0	0.0	1.0	0.0
fitness	612.0	117.0	28.0	3.0	0.0	0.0
leave	612.0	117.0	11.0	5.0	0.0	1.0
female	612.0	117.0	4.0	0.0	1.0	0.0
not|target	612.0	117.0	1.0	0.0	1.0	0.0
pentathlon	612.0	117.0	1.0	0.0	1.0	0.0
not|protein	612.0	117.0	1.0	0.0	1.0	0.0
not|lightly	612.0	117.0	1.0	0.0	1.0	0.0
need	612.0	117.0	106.0	15.0	0.0	0.0
originally	612.0	117.0	1.0	0.0	1.0	0.0
not|beam	612.0	117.0	0.0	1.0	0.0	1.0
not|beat	612.0	117.0	8.0	0.0	1.0	0.0
not|tree	612.0	117.0	1.0	0.0	1.0	0.0
loose	612.0	117.0	9.0	4.0	0.0	1.0
layesr	612.0	117.0	1.0	0.0	1.0	0.0
hardly	612.0	117.0	3.0	0.0	1.0	0.0
useful	612.0	117.0	13.0	0.0	1.0	0.0
private	612.0	117.0	1.0	0.0	1.0	0.0
not|overhead	612.0	117.0	2.0	0.0	1.0	0.0
technical	612.0	117.0	2.0	0.0	1.0	0.0
companion	612.0	117.0	2.0	0.0	1.0	0.0
narcotic	612.0	117.0	0.0	1.0	0.0	1.0
stretch	612.0	117.0	3.0	0.0	1.0	0.0
accomplish	612.0	117.0	1.0	0.0	1.0	0.0
intentionally	612.0	117.0	0.0	2.0	0.0	1.0
complainer	612.0	117.0	1.0	0.0	1.0	0.0
responsible	612.0	117.0	0.0	1.0	0.0	1.0
end	612.0	117.0	40.0	11.0	0.0	0.0
knuckle	612.0	117.0	3.0	0.0	1.0	0.0
packed	612.0	117.0	1.0	0.0	1.0	0.0
mistake	612.0	117.0	3.0	1.0	0.0	0.0
protrude	612.0	117.0	1.0	0.0	1.0	0.0
not|notice	612.0	117.0	10.0	0.0	1.0	0.0
slippery	612.0	117.0	1.0	2.0	0.0	1.0
special	612.0	117.0	3.0	0.0	1.0	0.0
molded	612.0	117.0	1.0	0.0	1.0	0.0
sweat	612.0	117.0	9.0	1.0	0.0	0.0
not|cardboard	612.0	117.0	1.0	0.0	1.0	0.0
family	612.0	117.0	8.0	1.0	0.0	0.0
swear	612.0	117.0	4.0	0.0	1.0	0.0
gift	612.0	117.0	17.0	2.0	0.0	0.0
slightly	612.0	117.0	12.0	1.0	1.0	0.0
education	612.0	117.0	0.0	1.0	0.0	1.0
springs	612.0	117.0	0.0	1.0	0.0	1.0
release	612.0	117.0	1.0	0.0	1.0	0.0
not|invest	612.0	117.0	1.0	0.0	1.0	0.0
slim	612.0	117.0	3.0	0.0	1.0	0.0
not|pay	612.0	117.0	7.0	0.0	1.0	0.0
not|stuff	612.0	117.0	2.0	0.0	1.0	0.0
not|consistant	612.0	117.0	1.0	0.0	1.0	0.0
toll	612.0	117.0	1.0	0.0	1.0	0.0
paquete	612.0	117.0	1.0	0.0	1.0	0.0
springy	612.0	117.0	1.0	0.0	1.0	0.0
apex	612.0	117.0	8.0	2.0	0.0	0.0
gradually	612.0	117.0	2.0	0.0	1.0	0.0
explode	612.0	117.0	2.0	0.0	1.0	0.0
narrow	612.0	117.0	1.0	0.0	1.0	0.0
not|brain	612.0	117.0	1.0	0.0	1.0	0.0
manipulate	612.0	117.0	4.0	0.0	1.0	0.0
lindsey	612.0	117.0	0.0	1.0	0.0	1.0
gated	612.0	117.0	1.0	0.0	1.0	0.0
similar	612.0	117.0	10.0	0.0	1.0	0.0
shape	612.0	117.0	40.0	4.0	0.0	0.0
valeo	612.0	117.0	0.0	1.0	0.0	1.0
not|wonder	612.0	117.0	1.0	0.0	1.0	0.0
not|tray	612.0	117.0	1.0	0.0	1.0	0.0
not|exist	612.0	117.0	1.0	0.0	1.0	0.0
not|cortisone	612.0	117.0	0.0	1.0	0.0	1.0
driver	612.0	117.0	1.0	1.0	0.0	1.0
roller	612.0	117.0	2.0	0.0	1.0	0.0
tone	612.0	117.0	45.0	4.0	1.0	0.0
not|potato	612.0	117.0	3.0	0.0	1.0	0.0
holiday	612.0	117.0	1.0	0.0	1.0	0.0
swell	612.0	117.0	1.0	0.0	1.0	0.0
not|dispute	612.0	117.0	0.0	1.0	0.0	1.0
manufacturer	612.0	117.0	11.0	4.0	0.0	0.0
remind	612.0	117.0	1.0	0.0	1.0	0.0
crude	612.0	117.0	1.0	0.0	1.0	0.0
inertia	612.0	117.0	1.0	0.0	1.0	0.0
encourage	612.0	117.0	0.0	1.0	0.0	1.0
potato	612.0	117.0	1.0	0.0	1.0	0.0
not|weighted	612.0	117.0	0.0	1.0	0.0	1.0
toyor	612.0	117.0	1.0	0.0	1.0	0.0
share	612.0	117.0	3.0	0.0	1.0	0.0
shard	612.0	117.0	0.0	1.0	0.0	1.0
not|cardiologist	612.0	117.0	1.0	0.0	1.0	0.0
righty	612.0	117.0	0.0	1.0	0.0	1.0
elegant	612.0	117.0	1.0	0.0	1.0	0.0
not|physics	612.0	117.0	1.0	0.0	1.0	0.0
honestly	612.0	117.0	9.0	0.0	1.0	0.0
television	612.0	117.0	2.0	0.0	1.0	0.0
not|packaging	612.0	117.0	1.0	1.0	0.0	1.0
measly	612.0	117.0	1.0	0.0	1.0	0.0
sharp	612.0	117.0	3.0	0.0	1.0	0.0
not|portion	612.0	117.0	1.0	0.0	1.0	0.0
not|lazy	612.0	117.0	2.0	0.0	1.0	0.0
slip	612.0	117.0	10.0	1.0	0.0	0.0
not|advertising	612.0	117.0	0.0	1.0	0.0	1.0
not|argue	612.0	117.0	0.0	1.0	0.0	1.0
shake	612.0	117.0	133.0	64.0	0.0	1.0
esp	612.0	117.0	1.0	0.0	1.0	0.0
acordada	612.0	117.0	1.0	0.0	1.0	0.0
spice	612.0	117.0	1.0	0.0	1.0	0.0
not|music	612.0	117.0	2.0	0.0	1.0	0.0
finest	612.0	117.0	1.0	0.0	1.0	0.0
not|physically	612.0	117.0	1.0	0.0	1.0	0.0
optimize	612.0	117.0	1.0	0.0	1.0	0.0
beachbody	612.0	117.0	3.0	0.0	1.0	0.0
wimpy	612.0	117.0	0.0	1.0	0.0	1.0
intense	612.0	117.0	7.0	0.0	1.0	0.0
shaky	612.0	117.0	1.0	1.0	0.0	1.0
new	612.0	117.0	30.0	9.0	0.0	0.0
not|weigh	612.0	117.0	2.0	0.0	1.0	0.0
not|safetey	612.0	117.0	1.0	0.0	1.0	0.0
not|remorse	612.0	117.0	1.0	0.0	1.0	0.0
juggle	612.0	117.0	1.0	0.0	1.0	0.0
germaphobe	612.0	117.0	1.0	0.0	1.0	0.0
articulate	612.0	117.0	1.0	0.0	1.0	0.0
tool	612.0	117.0	14.0	2.0	0.0	0.0
yell	612.0	117.0	0.0	1.0	0.0	1.0
nfl	612.0	117.0	1.0	0.0	1.0	0.0
typing	612.0	117.0	0.0	1.0	0.0	1.0
strenuous	612.0	117.0	1.0	0.0	1.0	0.0
individually	612.0	117.0	1.0	0.0	1.0	0.0
shame	612.0	117.0	0.0	1.0	0.0	1.0
martha	612.0	117.0	0.0	1.0	0.0	1.0
not|time	612.0	117.0	35.0	5.0	0.0	0.0
slot	612.0	117.0	2.0	0.0	1.0	0.0
trick	612.0	117.0	5.0	0.0	1.0	0.0
not|difficult	612.0	117.0	2.0	0.0	1.0	0.0
lightweight	612.0	117.0	3.0	0.0	1.0	0.0
harden	612.0	117.0	2.0	0.0	1.0	0.0
grunt	612.0	117.0	1.0	0.0	1.0	0.0
not|quality	612.0	117.0	8.0	2.0	0.0	0.0
define	612.0	117.0	4.0	0.0	1.0	0.0
harder	612.0	117.0	8.0	0.0	1.0	0.0
render	612.0	117.0	0.0	1.0	0.0	1.0
coating	612.0	117.0	11.0	2.0	0.0	0.0
drawer	612.0	117.0	1.0	0.0	1.0	0.0
not|luxury	612.0	117.0	2.0	0.0	1.0	0.0
transport	612.0	117.0	1.0	0.0	1.0	0.0
requirement	612.0	117.0	1.0	0.0	1.0	0.0
specific	612.0	117.0	5.0	1.0	0.0	0.0
super	612.0	117.0	10.0	2.0	0.0	0.0
not|toning	612.0	117.0	1.0	0.0	1.0	0.0
workable	612.0	117.0	1.0	0.0	1.0	0.0
not|shirt	612.0	117.0	1.0	0.0	1.0	0.0
engage	612.0	117.0	6.0	0.0	1.0	0.0
bodyweight	612.0	117.0	1.0	0.0	1.0	0.0
chore	612.0	117.0	1.0	0.0	1.0	0.0
not|wrong	612.0	117.0	5.0	1.0	0.0	0.0
not|depth	612.0	117.0	1.0	0.0	1.0	0.0
clumsy	612.0	117.0	1.0	0.0	1.0	0.0
flare	612.0	117.0	0.0	1.0	0.0	1.0
clipping	612.0	117.0	1.0	0.0	1.0	0.0
not|simple	612.0	117.0	1.0	1.0	0.0	1.0
ring	612.0	117.0	1.0	0.0	1.0	0.0
maintain	612.0	117.0	3.0	1.0	0.0	0.0
shift	612.0	117.0	3.0	0.0	1.0	0.0
couch	612.0	117.0	3.0	0.0	1.0	0.0
not|want	612.0	117.0	23.0	6.0	0.0	0.0
bargain	612.0	117.0	3.0	0.0	1.0	0.0
professional	612.0	117.0	3.0	1.0	0.0	0.0
not|computer	612.0	117.0	1.0	1.0	0.0	1.0
locally	612.0	117.0	3.0	0.0	1.0	0.0
differently	612.0	117.0	1.0	0.0	1.0	0.0
cheery	612.0	117.0	1.0	0.0	1.0	0.0
nit	612.0	117.0	2.0	0.0	1.0	0.0
not|wand	612.0	117.0	1.0	0.0	1.0	0.0
shoulder	612.0	117.0	39.0	16.0	0.0	1.0
fully	612.0	117.0	7.0	0.0	1.0	0.0
not|athletic	612.0	117.0	1.0	0.0	1.0	0.0
remain	612.0	117.0	2.0	0.0	1.0	0.0
expected	612.0	117.0	1.0	0.0	1.0	0.0
modell	612.0	117.0	1.0	0.0	1.0	0.0
amaze	612.0	117.0	4.0	0.0	1.0	0.0
not|simpler	612.0	117.0	1.0	0.0	1.0	0.0
not|kong	612.0	117.0	1.0	0.0	1.0	0.0
lazily	612.0	117.0	0.0	1.0	0.0	1.0
peasy	612.0	117.0	1.0	0.0	1.0	0.0
tryng	612.0	117.0	1.0	0.0	1.0	0.0
toss	612.0	117.0	0.0	1.0	0.0	1.0
eye	612.0	117.0	3.0	0.0	1.0	0.0
envelope	612.0	117.0	1.0	0.0	1.0	0.0
slow	612.0	117.0	7.0	0.0	1.0	0.0
fantastically	612.0	117.0	2.0	0.0	1.0	0.0
energize	612.0	117.0	2.0	0.0	1.0	0.0
deposit	612.0	117.0	1.0	0.0	1.0	0.0
dissipate	612.0	117.0	1.0	0.0	1.0	0.0
not|bodybuilder	612.0	117.0	1.0	0.0	1.0	0.0
flash	612.0	117.0	1.0	0.0	1.0	0.0
not|randomly	612.0	117.0	1.0	0.0	1.0	0.0
upfront	612.0	117.0	1.0	0.0	1.0	0.0
automatically	612.0	117.0	0.0	1.0	0.0	1.0
dandy	612.0	117.0	1.0	0.0	1.0	0.0
not|assure	612.0	117.0	1.0	0.0	1.0	0.0
not|obtrusive	612.0	117.0	1.0	0.0	1.0	0.0
guarantee	612.0	117.0	4.0	0.0	1.0	0.0
recommend	612.0	117.0	143.0	3.0	1.0	0.0
cardio	612.0	117.0	10.0	3.0	0.0	0.0
comeback	612.0	117.0	1.0	0.0	1.0	0.0
default	612.0	117.0	0.0	1.0	0.0	1.0
gray	612.0	117.0	7.0	0.0	1.0	0.0
not|surprisingly	612.0	117.0	0.0	1.0	0.0	1.0
mechanism	612.0	117.0	10.0	1.0	0.0	0.0
not|handy	612.0	117.0	2.0	0.0	1.0	0.0
begining	612.0	117.0	1.0	0.0	1.0	0.0
causeit	612.0	117.0	0.0	1.0	0.0	1.0
silly	612.0	117.0	6.0	0.0	1.0	0.0
black	612.0	117.0	3.0	0.0	1.0	0.0
persuade	612.0	117.0	1.0	0.0	1.0	0.0
boring	612.0	117.0	1.0	2.0	0.0	1.0
not|odd	612.0	117.0	1.0	0.0	1.0	0.0
not|overpower	612.0	117.0	1.0	0.0	1.0	0.0
classic	612.0	117.0	18.0	0.0	1.0	0.0
not|skimp	612.0	117.0	0.0	1.0	0.0	1.0
not|beauty	612.0	117.0	1.0	0.0	1.0	0.0
sloped	612.0	117.0	1.0	0.0	1.0	0.0
not|basically	612.0	117.0	1.0	0.0	1.0	0.0
not|orchestra	612.0	117.0	1.0	0.0	1.0	0.0
describe	612.0	117.0	8.0	0.0	1.0	0.0
sweaty	612.0	117.0	4.0	0.0	1.0	0.0
grab	612.0	117.0	6.0	0.0	1.0	0.0
suck	612.0	117.0	1.0	1.0	0.0	1.0
grad	612.0	117.0	1.0	0.0	1.0	0.0
moisturizer	612.0	117.0	0.0	1.0	0.0	1.0
not|lower	612.0	117.0	0.0	1.0	0.0	1.0
not|lowes	612.0	117.0	1.0	0.0	1.0	0.0
not|terrible	612.0	117.0	1.0	1.0	0.0	1.0
incorporate	612.0	117.0	1.0	0.0	1.0	0.0
research	612.0	117.0	16.0	0.0	1.0	0.0
white	612.0	117.0	1.0	1.0	0.0	1.0
furniture	612.0	117.0	3.0	0.0	1.0	0.0
textured	612.0	117.0	1.0	0.0	1.0	0.0
ajustable	612.0	117.0	1.0	0.0	1.0	0.0
counterpart	612.0	117.0	1.0	0.0	1.0	0.0
segment	612.0	117.0	0.0	1.0	0.0	1.0
huge	612.0	117.0	7.0	2.0	0.0	0.0
not|system	612.0	117.0	2.0	1.0	0.0	1.0
attractive	612.0	117.0	9.0	0.0	1.0	0.0
imagine	612.0	117.0	3.0	1.0	0.0	0.0
town	612.0	117.0	1.0	0.0	1.0	0.0
superb	612.0	117.0	1.0	0.0	1.0	0.0
not|endure	612.0	117.0	1.0	0.0	1.0	0.0
mentally	612.0	117.0	1.0	0.0	1.0	0.0
girl	612.0	117.0	1.0	0.0	1.0	0.0
decrease	612.0	117.0	1.0	0.0	1.0	0.0
not|plastic	612.0	117.0	4.0	0.0	1.0	0.0
eradicate	612.0	117.0	1.0	0.0	1.0	0.0
not|sway	612.0	117.0	2.0	0.0	1.0	0.0
embarrassing	612.0	117.0	1.0	0.0	1.0	0.0
disappointingly	612.0	117.0	0.0	1.0	0.0	1.0
not|guess	612.0	117.0	0.0	1.0	0.0	1.0
clothing	612.0	117.0	1.0	0.0	1.0	0.0
not|metal	612.0	117.0	2.0	0.0	1.0	0.0
not|utilize	612.0	117.0	0.0	1.0	0.0	1.0
blind	612.0	117.0	1.0	0.0	1.0	0.0
competator	612.0	117.0	1.0	0.0	1.0	0.0
color	612.0	117.0	22.0	1.0	1.0	0.0
submit	612.0	117.0	1.0	0.0	1.0	0.0
string	612.0	117.0	1.0	0.0	1.0	0.0
not|specialized	612.0	117.0	1.0	0.0	1.0	0.0
simplicity	612.0	117.0	1.0	0.0	1.0	0.0
admittedly	612.0	117.0	1.0	0.0	1.0	0.0
redundant	612.0	117.0	1.0	0.0	1.0	0.0
not|burn	612.0	117.0	7.0	0.0	1.0	0.0
conclusion	612.0	117.0	1.0	1.0	0.0	1.0
durable	612.0	117.0	10.0	0.0	1.0	0.0
usable	612.0	117.0	1.0	0.0	1.0	0.0
central	612.0	117.0	2.0	0.0	1.0	0.0
not|piece	612.0	117.0	4.0	1.0	0.0	0.0
trademark	612.0	117.0	1.0	1.0	0.0	1.0
not|lame	612.0	117.0	1.0	0.0	1.0	0.0
factor	612.0	117.0	5.0	0.0	1.0	0.0
rite	612.0	117.0	0.0	1.0	0.0	1.0
news	612.0	117.0	0.0	1.0	0.0	1.0
delivery	612.0	117.0	7.0	1.0	0.0	0.0
pinch	612.0	117.0	1.0	1.0	0.0	1.0
rack	612.0	117.0	161.0	8.0	1.0	0.0
conquer	612.0	117.0	0.0	1.0	0.0	1.0
war	612.0	117.0	1.0	0.0	1.0	0.0
greet	612.0	117.0	1.0	0.0	1.0	0.0
definately	612.0	117.0	4.0	0.0	1.0	0.0
grey	612.0	117.0	1.0	0.0	1.0	0.0
sensation	612.0	117.0	1.0	0.0	1.0	0.0
detailed	612.0	117.0	1.0	0.0	1.0	0.0
refer	612.0	117.0	0.0	1.0	0.0	1.0
timely	612.0	117.0	5.0	0.0	1.0	0.0
risk	612.0	117.0	8.0	1.0	0.0	0.0
not|tier	612.0	117.0	2.0	0.0	1.0	0.0
effec	612.0	117.0	0.0	1.0	0.0	1.0
not|understand	612.0	117.0	4.0	1.0	0.0	0.0
play	612.0	117.0	3.0	1.0	0.0	0.0
container	612.0	117.0	0.0	1.0	0.0	1.0
quickly	612.0	117.0	27.0	3.0	0.0	0.0
obscene	612.0	117.0	1.0	0.0	1.0	0.0
fad	612.0	117.0	1.0	1.0	0.0	1.0
eligibility	612.0	117.0	1.0	0.0	1.0	0.0
attentive	612.0	117.0	1.0	0.0	1.0	0.0
not|chemical	612.0	117.0	1.0	0.0	1.0	0.0
decide	612.0	117.0	28.0	5.0	0.0	0.0
nearby	612.0	117.0	2.0	0.0	1.0	0.0
not|bulk	612.0	117.0	5.0	0.0	1.0	0.0
crush	612.0	117.0	0.0	1.0	0.0	1.0
not|bull	612.0	117.0	1.0	0.0	1.0	0.0
fap	612.0	117.0	3.0	0.0	1.0	0.0
not|encounter	612.0	117.0	3.0	0.0	1.0	0.0
fat	612.0	117.0	5.0	1.0	0.0	0.0
catch	612.0	117.0	1.0	0.0	1.0	0.0
embed	612.0	117.0	0.0	1.0	0.0	1.0
plan	612.0	117.0	11.0	0.0	1.0	0.0
give	612.0	117.0	75.0	19.0	0.0	0.0
not|marked	612.0	117.0	1.0	0.0	1.0	0.0
not|amount	612.0	117.0	2.0	0.0	1.0	0.0
double	612.0	117.0	5.0	3.0	0.0	1.0
not|superman	612.0	117.0	1.0	0.0	1.0	0.0
dumbbell	612.0	117.0	428.0	33.0	1.0	0.0
lowest	612.0	117.0	2.0	0.0	1.0	0.0
comfortable	612.0	117.0	37.0	2.0	1.0	0.0
didnt	612.0	117.0	1.0	0.0	1.0	0.0
utilize	612.0	117.0	2.0	0.0	1.0	0.0
dumbell	612.0	117.0	80.0	7.0	1.0	0.0
completely	612.0	117.0	3.0	2.0	0.0	1.0
suit	612.0	117.0	3.0	2.0	0.0	1.0
not|pants	612.0	117.0	0.0	1.0	0.0	1.0
chocolate	612.0	117.0	1.0	0.0	1.0	0.0
study	612.0	117.0	2.0	3.0	0.0	1.0
portion	612.0	117.0	1.0	0.0	1.0	0.0
not|endurance	612.0	117.0	1.0	0.0	1.0	0.0
gain	612.0	117.0	7.0	1.0	0.0	0.0
couldnt	612.0	117.0	2.0	0.0	1.0	0.0
not|appearance	612.0	117.0	0.0	1.0	0.0	1.0
not|attempt	612.0	117.0	1.0	0.0	1.0	0.0
web	612.0	117.0	1.0	0.0	1.0	0.0
older	612.0	117.0	5.0	0.0	1.0	0.0
physician	612.0	117.0	0.0	1.0	0.0	1.0
not|gather	612.0	117.0	1.0	0.0	1.0	0.0
dial	612.0	117.0	9.0	2.0	0.0	0.0
not|stress	612.0	117.0	0.0	1.0	0.0	1.0
grip	612.0	117.0	49.0	1.0	1.0	0.0
not|desire	612.0	117.0	1.0	0.0	1.0	0.0
wet	612.0	117.0	1.0	0.0	1.0	0.0
not|strengthen	612.0	117.0	1.0	1.0	0.0	1.0
not|peel	612.0	117.0	1.0	0.0	1.0	0.0
not|wait	612.0	117.0	2.0	0.0	1.0	0.0
great	612.0	117.0	208.0	12.0	1.0	0.0
wrong	612.0	117.0	15.0	2.0	0.0	0.0
whey	612.0	117.0	1.0	0.0	1.0	0.0
grib	612.0	117.0	1.0	0.0	1.0	0.0
grid	612.0	117.0	1.0	0.0	1.0	0.0
pleased	612.0	117.0	24.0	1.0	1.0	0.0
width	612.0	117.0	2.0	0.0	1.0	0.0
board	612.0	117.0	1.0	0.0	1.0	0.0
stuff	612.0	117.0	6.0	1.0	0.0	0.0
estado	612.0	117.0	1.0	0.0	1.0	0.0
dick	612.0	117.0	1.0	1.0	0.0	1.0
whim	612.0	117.0	0.0	1.0	0.0	1.0
lookd	612.0	117.0	1.0	0.0	1.0	0.0
counterweight	612.0	117.0	0.0	1.0	0.0	1.0
musel	612.0	117.0	1.0	0.0	1.0	0.0
section	612.0	117.0	2.0	0.0	1.0	0.0
not|coating	612.0	117.0	3.0	0.0	1.0	0.0
not|old	612.0	117.0	1.0	1.0	0.0	1.0
bumbell	612.0	117.0	0.0	1.0	0.0	1.0
constantly	612.0	117.0	5.0	0.0	1.0	0.0
nut	612.0	117.0	29.0	2.0	1.0	0.0
sturdiness	612.0	117.0	1.0	0.0	1.0	0.0
not|area	612.0	117.0	5.0	1.0	0.0	0.0
strain	612.0	117.0	7.0	0.0	1.0	0.0
marked	612.0	117.0	2.0	0.0	1.0	0.0
tangle	612.0	117.0	1.0	0.0	1.0	0.0
visible	612.0	117.0	1.0	0.0	1.0	0.0
orient	612.0	117.0	1.0	0.0	1.0	0.0
rail	612.0	117.0	7.0	0.0	1.0	0.0
direccion	612.0	117.0	1.0	0.0	1.0	0.0
not|list	612.0	117.0	1.0	0.0	1.0	0.0
