enormous	555.0	163.0	0.0	2.0	0.0	1.0
not|ipaq	555.0	163.0	0.0	1.0	0.0	1.0
list	555.0	163.0	5.0	5.0	0.0	1.0
brilliantly	555.0	163.0	1.0	0.0	1.0	0.0
strange	555.0	163.0	5.0	1.0	0.0	0.0
lack	555.0	163.0	15.0	2.0	0.0	0.0
not|analog	555.0	163.0	0.0	1.0	0.0	1.0
toast	555.0	163.0	1.0	0.0	1.0	0.0
wire	555.0	163.0	26.0	3.0	1.0	0.0
not|underline	555.0	163.0	1.0	0.0	1.0	0.0
external	555.0	163.0	7.0	1.0	0.0	0.0
not|additional	555.0	163.0	2.0	0.0	1.0	0.0
darkened	555.0	163.0	1.0	0.0	1.0	0.0
not|light	555.0	163.0	21.0	5.0	0.0	0.0
not|video	555.0	163.0	1.0	2.0	0.0	1.0
contoured	555.0	163.0	1.0	0.0	1.0	0.0
circumstance	555.0	163.0	0.0	1.0	0.0	1.0
gtmax	555.0	163.0	0.0	1.0	0.0	1.0
not|scroll	555.0	163.0	5.0	0.0	1.0	0.0
not|receipt	555.0	163.0	1.0	0.0	1.0	0.0
child	555.0	163.0	3.0	0.0	1.0	0.0
not|memory	555.0	163.0	2.0	0.0	1.0	0.0
not|user	555.0	163.0	4.0	3.0	0.0	1.0
scrollwheel	555.0	163.0	2.0	0.0	1.0	0.0
instrument	555.0	163.0	0.0	2.0	0.0	1.0
interface	555.0	163.0	8.0	9.0	0.0	1.0
remove	555.0	163.0	11.0	6.0	0.0	1.0
not|layout	555.0	163.0	3.0	1.0	0.0	0.0
samsung	555.0	163.0	11.0	0.0	1.0	0.0
caffeine	555.0	163.0	1.0	0.0	1.0	0.0
cannibalize	555.0	163.0	1.0	0.0	1.0	0.0
not|cover	555.0	163.0	16.0	2.0	0.0	0.0
not|platform	555.0	163.0	0.0	1.0	0.0	1.0
not|random	555.0	163.0	1.0	0.0	1.0	0.0
iboard	555.0	163.0	1.0	0.0	1.0	0.0
marginal	555.0	163.0	0.0	1.0	0.0	1.0
ridge	555.0	163.0	0.0	1.0	0.0	1.0
live	555.0	163.0	11.0	1.0	1.0	0.0
not|accuracy	555.0	163.0	1.0	0.0	1.0	0.0
not|clicky	555.0	163.0	2.0	0.0	1.0	0.0
not|small	555.0	163.0	5.0	2.0	0.0	0.0
mumbo	555.0	163.0	1.0	0.0	1.0	0.0
illumination	555.0	163.0	5.0	0.0	1.0	0.0
not|center	555.0	163.0	2.0	0.0	1.0	0.0
readand	555.0	163.0	1.0	0.0	1.0	0.0
not|anymore	555.0	163.0	6.0	2.0	0.0	0.0
not|explain	555.0	163.0	2.0	1.0	0.0	1.0
sexy	555.0	163.0	1.0	0.0	1.0	0.0
mobile	555.0	163.0	4.0	0.0	1.0	0.0
perform	555.0	163.0	5.0	1.0	0.0	0.0
pda	555.0	163.0	21.0	1.0	1.0	0.0
portrait	555.0	163.0	5.0	0.0	1.0	0.0
halfway	555.0	163.0	2.0	0.0	1.0	0.0
not|game	555.0	163.0	5.0	1.0	0.0	0.0
taint	555.0	163.0	0.0	1.0	0.0	1.0
pdf	555.0	163.0	3.0	0.0	1.0	0.0
not|desktop	555.0	163.0	6.0	0.0	1.0	0.0
complaint	555.0	163.0	16.0	2.0	0.0	0.0
service	555.0	163.0	7.0	11.0	0.0	1.0
battlefield	555.0	163.0	1.0	0.0	1.0	0.0
coffee	555.0	163.0	6.0	1.0	0.0	0.0
sharpie	555.0	163.0	0.0	1.0	0.0	1.0
folio	555.0	163.0	1.0	0.0	1.0	0.0
not|proper	555.0	163.0	0.0	1.0	0.0	1.0
lady	555.0	163.0	0.0	1.0	0.0	1.0
not|windows	555.0	163.0	4.0	2.0	0.0	0.0
magazine	555.0	163.0	2.0	0.0	1.0	0.0
not|manage	555.0	163.0	1.0	0.0	1.0	0.0
pocket	555.0	163.0	8.0	0.0	1.0	0.0
argh	555.0	163.0	1.0	0.0	1.0	0.0
gsm	555.0	163.0	1.0	0.0	1.0	0.0
orthodontic	555.0	163.0	1.0	0.0	1.0	0.0
emptor	555.0	163.0	1.0	0.0	1.0	0.0
not|elf	555.0	163.0	1.0	0.0	1.0	0.0
powermac	555.0	163.0	1.0	0.0	1.0	0.0
lifespan	555.0	163.0	1.0	0.0	1.0	0.0
not|suit	555.0	163.0	0.0	1.0	0.0	1.0
channel	555.0	163.0	16.0	1.0	1.0	0.0
invisible	555.0	163.0	2.0	0.0	1.0	0.0
focus	555.0	163.0	0.0	1.0	0.0	1.0
not|troubleshooting	555.0	163.0	1.0	0.0	1.0	0.0
american	555.0	163.0	0.0	1.0	0.0	1.0
entire	555.0	163.0	7.0	2.0	0.0	0.0
wrist	555.0	163.0	40.0	1.0	1.0	0.0
ultra	555.0	163.0	3.0	1.0	0.0	0.0
not|give	555.0	163.0	7.0	2.0	0.0	0.0
wholeheartedly	555.0	163.0	1.0	0.0	1.0	0.0
inadvertently	555.0	163.0	1.0	0.0	1.0	0.0
pen	555.0	163.0	5.0	1.0	0.0	0.0
bump	555.0	163.0	7.0	3.0	0.0	0.0
mull	555.0	163.0	1.0	0.0	1.0	0.0
write	555.0	163.0	25.0	3.0	1.0	0.0
not|smart	555.0	163.0	0.0	1.0	0.0	1.0
not|numberpad	555.0	163.0	1.0	0.0	1.0	0.0
pet	555.0	163.0	2.0	0.0	1.0	0.0
silicone	555.0	163.0	7.0	0.0	1.0	0.0
not|accurate	555.0	163.0	0.0	1.0	0.0	1.0
period	555.0	163.0	4.0	1.0	0.0	0.0
proceed	555.0	163.0	1.0	0.0	1.0	0.0
unconventional	555.0	163.0	1.0	0.0	1.0	0.0
understand	555.0	163.0	5.0	1.0	0.0	0.0
gtv	555.0	163.0	1.0	2.0	0.0	1.0
kayaking	555.0	163.0	1.0	0.0	1.0	0.0
peck	555.0	163.0	2.0	0.0	1.0	0.0
classroom	555.0	163.0	1.0	0.0	1.0	0.0
writt	555.0	163.0	1.0	0.0	1.0	0.0
slowly	555.0	163.0	0.0	1.0	0.0	1.0
alright	555.0	163.0	1.0	0.0	1.0	0.0
heaven	555.0	163.0	2.0	0.0	1.0	0.0
intelligence	555.0	163.0	1.0	0.0	1.0	0.0
not|impressive	555.0	163.0	0.0	1.0	0.0	1.0
loving	555.0	163.0	5.0	0.0	1.0	0.0
not|play	555.0	163.0	3.0	3.0	0.0	1.0
winner	555.0	163.0	2.0	0.0	1.0	0.0
not|clearly	555.0	163.0	1.0	1.0	0.0	1.0
million	555.0	163.0	4.0	0.0	1.0	0.0
not|belkin	555.0	163.0	0.0	2.0	0.0	1.0
install	555.0	163.0	51.0	7.0	0.0	0.0
strongly	555.0	163.0	2.0	2.0	0.0	1.0
hookup	555.0	163.0	1.0	0.0	1.0	0.0
integration	555.0	163.0	8.0	0.0	1.0	0.0
gui	555.0	163.0	1.0	0.0	1.0	0.0
not|bothersome	555.0	163.0	1.0	0.0	1.0	0.0
northgate	555.0	163.0	3.0	0.0	1.0	0.0
not|criticism	555.0	163.0	1.0	0.0	1.0	0.0
not|plan	555.0	163.0	1.0	3.0	0.0	1.0
not|natural	555.0	163.0	4.0	0.0	1.0	0.0
not|macros	555.0	163.0	0.0	1.0	0.0	1.0
larger	555.0	163.0	10.0	2.0	0.0	0.0
wait	555.0	163.0	12.0	9.0	0.0	1.0
hundred	555.0	163.0	2.0	1.0	0.0	1.0
circuit	555.0	163.0	0.0	1.0	0.0	1.0
gut	555.0	163.0	1.0	1.0	0.0	1.0
not|describe	555.0	163.0	1.0	1.0	0.0	1.0
booklet	555.0	163.0	4.0	0.0	1.0	0.0
guy	555.0	163.0	4.0	1.0	0.0	0.0
functionality	555.0	163.0	10.0	1.0	1.0	0.0
restrict	555.0	163.0	1.0	0.0	1.0	0.0
keystroke	555.0	163.0	14.0	7.0	0.0	0.0
instant	555.0	163.0	3.0	1.0	0.0	0.0
disgusted	555.0	163.0	1.0	0.0	1.0	0.0
not|hulu	555.0	163.0	1.0	0.0	1.0	0.0
recharge	555.0	163.0	10.0	1.0	1.0	0.0
directional	555.0	163.0	2.0	0.0	1.0	0.0
kinda	555.0	163.0	7.0	2.0	0.0	0.0
not|elevated	555.0	163.0	1.0	0.0	1.0	0.0
not|ribbon	555.0	163.0	1.0	0.0	1.0	0.0
costly	555.0	163.0	1.0	0.0	1.0	0.0
snob	555.0	163.0	1.0	0.0	1.0	0.0
coolest	555.0	163.0	3.0	0.0	1.0	0.0
monday	555.0	163.0	2.0	1.0	0.0	1.0
not|excrement	555.0	163.0	1.0	0.0	1.0	0.0
texturized	555.0	163.0	1.0	0.0	1.0	0.0
not|bother	555.0	163.0	8.0	4.0	0.0	0.0
not|gaming	555.0	163.0	3.0	1.0	0.0	0.0
inconsistent	555.0	163.0	1.0	0.0	1.0	0.0
granddaughter	555.0	163.0	1.0	0.0	1.0	0.0
jaded	555.0	163.0	1.0	0.0	1.0	0.0
not|major	555.0	163.0	2.0	0.0	1.0	0.0
not|point	555.0	163.0	4.0	0.0	1.0	0.0
not|itunes	555.0	163.0	3.0	0.0	1.0	0.0
curiously	555.0	163.0	2.0	1.0	0.0	1.0
not|ridiculously	555.0	163.0	1.0	0.0	1.0	0.0
oringally	555.0	163.0	1.0	0.0	1.0	0.0
roland	555.0	163.0	0.0	1.0	0.0	1.0
tonight	555.0	163.0	2.0	1.0	0.0	1.0
not|russian	555.0	163.0	0.0	1.0	0.0	1.0
powercycle	555.0	163.0	0.0	1.0	0.0	1.0
arrow	555.0	163.0	21.0	3.0	0.0	0.0
countimg	555.0	163.0	1.0	0.0	1.0	0.0
dvorak	555.0	163.0	3.0	0.0	1.0	0.0
pic	555.0	163.0	2.0	1.0	0.0	1.0
manner	555.0	163.0	2.0	1.0	0.0	1.0
professionally	555.0	163.0	1.0	0.0	1.0	0.0
not|multimedia	555.0	163.0	1.0	0.0	1.0	0.0
hacking	555.0	163.0	2.0	0.0	1.0	0.0
wake	555.0	163.0	6.0	2.0	0.0	0.0
earlier	555.0	163.0	1.0	0.0	1.0	0.0
macbook	555.0	163.0	51.0	3.0	1.0	0.0
voip	555.0	163.0	1.0	0.0	1.0	0.0
not|gamer	555.0	163.0	3.0	1.0	0.0	0.0
rediculously	555.0	163.0	1.0	0.0	1.0	0.0
not|program	555.0	163.0	1.0	0.0	1.0	0.0
stock	555.0	163.0	6.0	1.0	0.0	0.0
puter	555.0	163.0	1.0	0.0	1.0	0.0
counting	555.0	163.0	1.0	0.0	1.0	0.0
not|effectiveness	555.0	163.0	1.0	0.0	1.0	0.0
overkill	555.0	163.0	0.0	1.0	0.0	1.0
beneath	555.0	163.0	1.0	0.0	1.0	0.0
swap	555.0	163.0	1.0	1.0	0.0	1.0
surge	555.0	163.0	0.0	1.0	0.0	1.0
restock	555.0	163.0	0.0	1.0	0.0	1.0
basis	555.0	163.0	1.0	1.0	0.0	1.0
theyd	555.0	163.0	1.0	0.0	1.0	0.0
not|integrate	555.0	163.0	1.0	0.0	1.0	0.0
not|girl	555.0	163.0	1.0	0.0	1.0	0.0
girlfriend	555.0	163.0	2.0	0.0	1.0	0.0
tempt	555.0	163.0	1.0	0.0	1.0	0.0
unresponsive	555.0	163.0	0.0	1.0	0.0	1.0
prefectly	555.0	163.0	1.0	0.0	1.0	0.0
october	555.0	163.0	1.0	0.0	1.0	0.0
gym	555.0	163.0	1.0	0.0	1.0	0.0
rarely	555.0	163.0	10.0	4.0	0.0	0.0
basic	555.0	163.0	11.0	1.0	1.0	0.0
not|wifus	555.0	163.0	0.0	1.0	0.0	1.0
not|huge	555.0	163.0	1.0	0.0	1.0	0.0
locate	555.0	163.0	1.0	0.0	1.0	0.0
nuance	555.0	163.0	0.0	1.0	0.0	1.0
despise	555.0	163.0	2.0	0.0	1.0	0.0
not|ubntu	555.0	163.0	1.0	0.0	1.0	0.0
not|stiffness	555.0	163.0	1.0	0.0	1.0	0.0
appologize	555.0	163.0	0.0	1.0	0.0	1.0
accidentally	555.0	163.0	6.0	0.0	1.0	0.0
not|perfectly	555.0	163.0	4.0	1.0	0.0	0.0
delaminate	555.0	163.0	1.0	0.0	1.0	0.0
unity	555.0	163.0	1.0	0.0	1.0	0.0
playlist	555.0	163.0	1.0	0.0	1.0	0.0
netflick	555.0	163.0	1.0	0.0	1.0	0.0
design	555.0	163.0	52.0	10.0	0.0	0.0
extra	555.0	163.0	23.0	5.0	0.0	0.0
busy	555.0	163.0	1.0	0.0	1.0	0.0
not|risk	555.0	163.0	1.0	0.0	1.0	0.0
convex	555.0	163.0	0.0	1.0	0.0	1.0
friday	555.0	163.0	1.0	0.0	1.0	0.0
working	555.0	163.0	0.0	1.0	0.0	1.0
unpack	555.0	163.0	2.0	0.0	1.0	0.0
burn	555.0	163.0	1.0	0.0	1.0	0.0
unconforatble	555.0	163.0	1.0	0.0	1.0	0.0
lycosa	555.0	163.0	0.0	1.0	0.0	1.0
not|replace	555.0	163.0	2.0	3.0	0.0	1.0
chief	555.0	163.0	1.0	0.0	1.0	0.0
accord	555.0	163.0	2.0	0.0	1.0	0.0
macally	555.0	163.0	2.0	0.0	1.0	0.0
automatic	555.0	163.0	2.0	0.0	1.0	0.0
lamp	555.0	163.0	1.0	0.0	1.0	0.0
not|delicate	555.0	163.0	1.0	1.0	0.0	1.0
not|potentionally	555.0	163.0	1.0	0.0	1.0	0.0
merchandise	555.0	163.0	0.0	1.0	0.0	1.0
cybex	555.0	163.0	1.0	0.0	1.0	0.0
not|process	555.0	163.0	1.0	1.0	0.0	1.0
not|playstation	555.0	163.0	0.0	1.0	0.0	1.0
not|deserve	555.0	163.0	0.0	1.0	0.0	1.0
fantastic	555.0	163.0	9.0	3.0	0.0	0.0
interested	555.0	163.0	0.0	1.0	0.0	1.0
tidy	555.0	163.0	1.0	0.0	1.0	0.0
wall	555.0	163.0	3.0	0.0	1.0	0.0
keyset	555.0	163.0	1.0	0.0	1.0	0.0
not|factory	555.0	163.0	0.0	1.0	0.0	1.0
kicker	555.0	163.0	1.0	0.0	1.0	0.0
quietly	555.0	163.0	1.0	2.0	0.0	1.0
arrowkey	555.0	163.0	1.0	0.0	1.0	0.0
not|owner	555.0	163.0	0.0	1.0	0.0	1.0
not|affiliation	555.0	163.0	1.0	0.0	1.0	0.0
ergonomics	555.0	163.0	0.0	1.0	0.0	1.0
marry	555.0	163.0	1.0	0.0	1.0	0.0
not|bumpy	555.0	163.0	1.0	0.0	1.0	0.0
advertising	555.0	163.0	0.0	1.0	0.0	1.0
discussion	555.0	163.0	0.0	1.0	0.0	1.0
not|gross	555.0	163.0	1.0	0.0	1.0	0.0
not|spare	555.0	163.0	1.0	0.0	1.0	0.0
not|print	555.0	163.0	0.0	1.0	0.0	1.0
lessen	555.0	163.0	2.0	0.0	1.0	0.0
password	555.0	163.0	4.0	1.0	0.0	0.0
nonsensical	555.0	163.0	0.0	1.0	0.0	1.0
not|slot	555.0	163.0	2.0	0.0	1.0	0.0
sweeeeet	555.0	163.0	1.0	0.0	1.0	0.0
snug	555.0	163.0	3.0	0.0	1.0	0.0
recycle	555.0	163.0	0.0	2.0	0.0	1.0
not|slow	555.0	163.0	1.0	1.0	0.0	1.0
footpad	555.0	163.0	2.0	0.0	1.0	0.0
meeting	555.0	163.0	8.0	0.0	1.0	0.0
welcome	555.0	163.0	3.0	0.0	1.0	0.0
not|useless	555.0	163.0	2.0	0.0	1.0	0.0
not|flatten	555.0	163.0	0.0	1.0	0.0	1.0
ergonomic	555.0	163.0	22.0	8.0	0.0	0.0
bible	555.0	163.0	3.0	0.0	1.0	0.0
chaos	555.0	163.0	1.0	0.0	1.0	0.0
separately	555.0	163.0	2.0	2.0	0.0	1.0
mankind	555.0	163.0	0.0	1.0	0.0	1.0
not|mbp	555.0	163.0	1.0	0.0	1.0	0.0
want	555.0	163.0	92.0	36.0	0.0	0.0
not|echo	555.0	163.0	1.0	0.0	1.0	0.0
mute	555.0	163.0	8.0	0.0	1.0	0.0
unnecessarily	555.0	163.0	0.0	1.0	0.0	1.0
recognize	555.0	163.0	10.0	0.0	1.0	0.0
processor	555.0	163.0	5.0	0.0	1.0	0.0
not|usb	555.0	163.0	23.0	6.0	0.0	0.0
input	555.0	163.0	11.0	0.0	1.0	0.0
wang	555.0	163.0	1.0	0.0	1.0	0.0
not|toss	555.0	163.0	0.0	1.0	0.0	1.0
not|gimmicky	555.0	163.0	1.0	0.0	1.0	0.0
maddeningly	555.0	163.0	0.0	1.0	0.0	1.0
difference	555.0	163.0	11.0	1.0	1.0	0.0
offend	555.0	163.0	0.0	1.0	0.0	1.0
reminiscent	555.0	163.0	2.0	0.0	1.0	0.0
circle	555.0	163.0	1.0	0.0	1.0	0.0
butt	555.0	163.0	0.0	1.0	0.0	1.0
sophisticated	555.0	163.0	0.0	1.0	0.0	1.0
not|suck	555.0	163.0	0.0	2.0	0.0	1.0
neatly	555.0	163.0	3.0	0.0	1.0	0.0
goofy	555.0	163.0	1.0	0.0	1.0	0.0
aluminum	555.0	163.0	5.0	1.0	0.0	0.0
trackball	555.0	163.0	9.0	4.0	0.0	0.0
prize	555.0	163.0	2.0	0.0	1.0	0.0
chase	555.0	163.0	1.0	0.0	1.0	0.0
not|xbox	555.0	163.0	1.0	0.0	1.0	0.0
not|damage	555.0	163.0	1.0	0.0	1.0	0.0
not|poorly	555.0	163.0	0.0	1.0	0.0	1.0
pop	555.0	163.0	12.0	2.0	0.0	0.0
incompatible	555.0	163.0	1.0	0.0	1.0	0.0
deluxe	555.0	163.0	1.0	0.0	1.0	0.0
not|mac	555.0	163.0	4.0	2.0	0.0	0.0
routine	555.0	163.0	1.0	0.0	1.0	0.0
not|bettter	555.0	163.0	1.0	0.0	1.0	0.0
uninstall	555.0	163.0	1.0	2.0	0.0	1.0
excuse	555.0	163.0	0.0	1.0	0.0	1.0
markdown	555.0	163.0	1.0	0.0	1.0	0.0
scripture	555.0	163.0	1.0	0.0	1.0	0.0
escape	555.0	163.0	1.0	0.0	1.0	0.0
funny	555.0	163.0	2.0	0.0	1.0	0.0
latest	555.0	163.0	3.0	2.0	0.0	1.0
limitt	555.0	163.0	1.0	0.0	1.0	0.0
receive	555.0	163.0	22.0	5.0	0.0	0.0
ppc	555.0	163.0	2.0	0.0	1.0	0.0
pointless	555.0	163.0	0.0	1.0	0.0	1.0
beating	555.0	163.0	1.0	0.0	1.0	0.0
actuallity	555.0	163.0	1.0	0.0	1.0	0.0
gradient	555.0	163.0	1.0	0.0	1.0	0.0
thinkg	555.0	163.0	1.0	0.0	1.0	0.0
refresh	555.0	163.0	1.0	0.0	1.0	0.0
clencher	555.0	163.0	1.0	0.0	1.0	0.0
not|credit	555.0	163.0	0.0	1.0	0.0	1.0
kool	555.0	163.0	1.0	0.0	1.0	0.0
charm	555.0	163.0	3.0	1.0	0.0	0.0
googe	555.0	163.0	1.0	0.0	1.0	0.0
not|clean	555.0	163.0	1.0	0.0	1.0	0.0
vidhd	555.0	163.0	1.0	0.0	1.0	0.0
not|clear	555.0	163.0	1.0	1.0	0.0	1.0
slider	555.0	163.0	1.0	0.0	1.0	0.0
not|connection	555.0	163.0	2.0	1.0	0.0	1.0
preface	555.0	163.0	0.0	1.0	0.0	1.0
ocasionally	555.0	163.0	1.0	0.0	1.0	0.0
till	555.0	163.0	0.0	1.0	0.0	1.0
anointed	555.0	163.0	1.0	0.0	1.0	0.0
nicer	555.0	163.0	2.0	0.0	1.0	0.0
tilt	555.0	163.0	7.0	0.0	1.0	0.0
secure	555.0	163.0	4.0	2.0	0.0	0.0
anymore	555.0	163.0	1.0	0.0	1.0	0.0
disappointed	555.0	163.0	1.0	5.0	0.0	1.0
late	555.0	163.0	3.0	0.0	1.0	0.0
school	555.0	163.0	7.0	2.0	0.0	0.0
ham	555.0	163.0	2.0	0.0	1.0	0.0
continue	555.0	163.0	4.0	1.0	0.0	0.0
thingy	555.0	163.0	2.0	0.0	1.0	0.0
basically	555.0	163.0	10.0	3.0	0.0	0.0
hat	555.0	163.0	2.0	0.0	1.0	0.0
not|technology	555.0	163.0	1.0	0.0	1.0	0.0
realize	555.0	163.0	5.0	3.0	0.0	1.0
brush	555.0	163.0	2.0	0.0	1.0	0.0
not|dysfunctional	555.0	163.0	1.0	0.0	1.0	0.0
unlock	555.0	163.0	1.0	0.0	1.0	0.0
definite	555.0	163.0	1.0	0.0	1.0	0.0
wary	555.0	163.0	1.0	0.0	1.0	0.0
adapt	555.0	163.0	3.0	0.0	1.0	0.0
wash	555.0	163.0	2.0	0.0	1.0	0.0
not|tactile	555.0	163.0	2.0	1.0	0.0	1.0
batch	555.0	163.0	1.0	0.0	1.0	0.0
weight	555.0	163.0	17.0	1.0	1.0	0.0
uncomfortable	555.0	163.0	4.0	1.0	0.0	0.0
pro	555.0	163.0	60.0	11.0	0.0	0.0
wasd	555.0	163.0	1.0	0.0	1.0	0.0
warn	555.0	163.0	0.0	3.0	0.0	1.0
prt	555.0	163.0	1.0	0.0	1.0	0.0
measure	555.0	163.0	1.0	0.0	1.0	0.0
median	555.0	163.0	1.0	0.0	1.0	0.0
hbo	555.0	163.0	1.0	0.0	1.0	0.0
not|annoying	555.0	163.0	0.0	1.0	0.0	1.0
not|compatible	555.0	163.0	5.0	3.0	0.0	1.0
proximity	555.0	163.0	1.0	0.0	1.0	0.0
pry	555.0	163.0	2.0	0.0	1.0	0.0
dishwashing	555.0	163.0	1.0	0.0	1.0	0.0
receipt	555.0	163.0	0.0	2.0	0.0	1.0
playing	555.0	163.0	0.0	1.0	0.0	1.0
compatibility	555.0	163.0	2.0	0.0	1.0	0.0
swim	555.0	163.0	1.0	0.0	1.0	0.0
not|papers	555.0	163.0	1.0	0.0	1.0	0.0
quibble	555.0	163.0	1.0	0.0	1.0	0.0
curved	555.0	163.0	1.0	0.0	1.0	0.0
not|configuration	555.0	163.0	3.0	0.0	1.0	0.0
not|original	555.0	163.0	2.0	0.0	1.0	0.0
physique	555.0	163.0	1.0	0.0	1.0	0.0
impossible	555.0	163.0	2.0	2.0	0.0	1.0
effort	555.0	163.0	6.0	1.0	0.0	0.0
video	555.0	163.0	26.0	7.0	0.0	0.0
thicker	555.0	163.0	1.0	0.0	1.0	0.0
not|zaggmate	555.0	163.0	1.0	0.0	1.0	0.0
wave	555.0	163.0	8.0	4.0	0.0	0.0
yesterday	555.0	163.0	3.0	2.0	0.0	1.0
pst	555.0	163.0	1.0	0.0	1.0	0.0
freak	555.0	163.0	1.0	0.0	1.0	0.0
minimal	555.0	163.0	2.0	0.0	1.0	0.0
not|halfway	555.0	163.0	1.0	0.0	1.0	0.0
yea	555.0	163.0	0.0	1.0	0.0	1.0
stronger	555.0	163.0	1.0	0.0	1.0	0.0
evernote	555.0	163.0	1.0	0.0	1.0	0.0
tine	555.0	163.0	1.0	0.0	1.0	0.0
yeh	555.0	163.0	1.0	0.0	1.0	0.0
early	555.0	163.0	5.0	1.0	0.0	0.0
quieter	555.0	163.0	7.0	0.0	1.0	0.0
not|seamlessly	555.0	163.0	1.0	0.0	1.0	0.0
not|channel	555.0	163.0	1.0	0.0	1.0	0.0
rotation	555.0	163.0	3.0	0.0	1.0	0.0
hdd	555.0	163.0	1.0	0.0	1.0	0.0
not|customer	555.0	163.0	1.0	1.0	0.0	1.0
technician	555.0	163.0	0.0	1.0	0.0	1.0
configure	555.0	163.0	2.0	2.0	0.0	1.0
windows	555.0	163.0	61.0	13.0	0.0	0.0
engineer	555.0	163.0	1.0	0.0	1.0	0.0
not|reply	555.0	163.0	0.0	1.0	0.0	1.0
disposable	555.0	163.0	1.0	0.0	1.0	0.0
generic	555.0	163.0	2.0	4.0	0.0	1.0
laminated	555.0	163.0	1.0	0.0	1.0	0.0
genius	555.0	163.0	1.0	0.0	1.0	0.0
multicolored	555.0	163.0	1.0	0.0	1.0	0.0
typical	555.0	163.0	5.0	1.0	0.0	0.0
hight	555.0	163.0	1.0	0.0	1.0	0.0
initially	555.0	163.0	5.0	0.0	1.0	0.0
time	555.0	163.0	137.0	44.0	0.0	0.0
not|forgive	555.0	163.0	0.0	1.0	0.0	1.0
gateway	555.0	163.0	1.0	1.0	0.0	1.0
tray	555.0	163.0	6.0	1.0	0.0	0.0
not|shoulder	555.0	163.0	1.0	0.0	1.0	0.0
shadow	555.0	163.0	1.0	0.0	1.0	0.0
happy	555.0	163.0	41.0	3.0	1.0	0.0
not|stowaway	555.0	163.0	1.0	0.0	1.0	0.0
program	555.0	163.0	17.0	6.0	0.0	0.0
put	555.0	163.0	28.0	16.0	0.0	1.0
frugality	555.0	163.0	1.0	0.0	1.0	0.0
trac	555.0	163.0	0.0	1.0	0.0	1.0
not|memorize	555.0	163.0	0.0	1.0	0.0	1.0
unload	555.0	163.0	1.0	0.0	1.0	0.0
dinosaur	555.0	163.0	1.0	3.0	0.0	1.0
not|countless	555.0	163.0	1.0	0.0	1.0	0.0
hey	555.0	163.0	3.0	0.0	1.0	0.0
struggle	555.0	163.0	2.0	1.0	0.0	1.0
not|actual	555.0	163.0	2.0	0.0	1.0	0.0
okay	555.0	163.0	8.0	1.0	0.0	0.0
evenly	555.0	163.0	0.0	1.0	0.0	1.0
setpoint	555.0	163.0	1.0	7.0	0.0	1.0
lesson	555.0	163.0	4.0	3.0	0.0	1.0
zbox	555.0	163.0	1.0	0.0	1.0	0.0
slope	555.0	163.0	2.0	0.0	1.0	0.0
not|unnecessary	555.0	163.0	1.0	0.0	1.0	0.0
awhile	555.0	163.0	4.0	0.0	1.0	0.0
light	555.0	163.0	115.0	19.0	0.0	0.0
terrific	555.0	163.0	5.0	0.0	1.0	0.0
webcam	555.0	163.0	3.0	0.0	1.0	0.0
tiny	555.0	163.0	11.0	7.0	0.0	1.0
apparently	555.0	163.0	0.0	1.0	0.0	1.0
niche	555.0	163.0	3.0	0.0	1.0	0.0
funtionality	555.0	163.0	1.0	0.0	1.0	0.0
valuable	555.0	163.0	1.0	0.0	1.0	0.0
artist	555.0	163.0	1.0	0.0	1.0	0.0
smart	555.0	163.0	6.0	1.0	0.0	0.0
elite	555.0	163.0	2.0	5.0	0.0	1.0
not|slim	555.0	163.0	1.0	0.0	1.0	0.0
not|slip	555.0	163.0	3.0	0.0	1.0	0.0
smash	555.0	163.0	0.0	2.0	0.0	1.0
confusing	555.0	163.0	0.0	1.0	0.0	1.0
tire	555.0	163.0	3.0	0.0	1.0	0.0
not|correct	555.0	163.0	0.0	1.0	0.0	1.0
editor	555.0	163.0	1.0	0.0	1.0	0.0
not|cell	555.0	163.0	2.0	0.0	1.0	0.0
desire	555.0	163.0	2.0	0.0	1.0	0.0
efficient	555.0	163.0	4.0	0.0	1.0	0.0
not|harmony	555.0	163.0	2.0	0.0	1.0	0.0
chair	555.0	163.0	4.0	11.0	0.0	1.0
blacklight	555.0	163.0	1.0	0.0	1.0	0.0
not|sacrifice	555.0	163.0	1.0	0.0	1.0	0.0
unfortunately	555.0	163.0	12.0	9.0	0.0	1.0
freakin	555.0	163.0	1.0	0.0	1.0	0.0
hhk	555.0	163.0	8.0	0.0	1.0	0.0
consistent	555.0	163.0	1.0	1.0	0.0	1.0
not|register	555.0	163.0	4.0	0.0	1.0	0.0
not|mid	555.0	163.0	1.0	0.0	1.0	0.0
not|tone	555.0	163.0	1.0	2.0	0.0	1.0
reverse	555.0	163.0	3.0	0.0	1.0	0.0
reliablity	555.0	163.0	1.0	0.0	1.0	0.0
impressively	555.0	163.0	2.0	0.0	1.0	0.0
january	555.0	163.0	1.0	1.0	0.0	1.0
permanent	555.0	163.0	1.0	0.0	1.0	0.0
chat	555.0	163.0	2.0	0.0	1.0	0.0
motorola	555.0	163.0	4.0	0.0	1.0	0.0
not|resistance	555.0	163.0	1.0	0.0	1.0	0.0
travel	555.0	163.0	11.0	2.0	0.0	0.0
choice	555.0	163.0	8.0	0.0	1.0	0.0
