not|analog	538.0	198.0	3.0	1.0	0.0	0.0
wire	538.0	198.0	1.0	1.0	0.0	1.0
circumstance	538.0	198.0	1.0	0.0	1.0	0.0
sobering	538.0	198.0	1.0	0.0	1.0	0.0
success	538.0	198.0	3.0	9.0	0.0	1.0
ingenuity	538.0	198.0	1.0	0.0	1.0	0.0
revise	538.0	198.0	0.0	1.0	0.0	1.0
authority	538.0	198.0	1.0	1.0	0.0	1.0
not|snobbery	538.0	198.0	1.0	0.0	1.0	0.0
not|receipt	538.0	198.0	0.0	1.0	0.0	1.0
not|reality	538.0	198.0	1.0	0.0	1.0	0.0
slipcase	538.0	198.0	1.0	0.0	1.0	0.0
creature	538.0	198.0	1.0	0.0	1.0	0.0
chile	538.0	198.0	2.0	3.0	0.0	1.0
shocking	538.0	198.0	0.0	1.0	0.0	1.0
child	538.0	198.0	35.0	3.0	1.0	0.0
warhol	538.0	198.0	3.0	2.0	0.0	0.0
straddle	538.0	198.0	1.0	0.0	1.0	0.0
not|disatisfied	538.0	198.0	0.0	1.0	0.0	1.0
pitifully	538.0	198.0	0.0	1.0	0.0	1.0
young	538.0	198.0	9.0	3.0	0.0	0.0
regional	538.0	198.0	3.0	0.0	1.0	0.0
wonderment	538.0	198.0	1.0	0.0	1.0	0.0
instrument	538.0	198.0	0.0	4.0	0.0	1.0
medium	538.0	198.0	3.0	0.0	1.0	0.0
locale	538.0	198.0	1.0	0.0	1.0	0.0
bummed	538.0	198.0	0.0	1.0	0.0	1.0
remove	538.0	198.0	1.0	2.0	0.0	1.0
not|layout	538.0	198.0	1.0	0.0	1.0	0.0
not|cover	538.0	198.0	8.0	5.0	0.0	0.0
not|america	538.0	198.0	1.0	1.0	0.0	1.0
wannabe	538.0	198.0	0.0	2.0	0.0	1.0
marginal	538.0	198.0	0.0	1.0	0.0	1.0
treasure	538.0	198.0	7.0	1.0	1.0	0.0
hannity	538.0	198.0	1.0	0.0	1.0	0.0
live	538.0	198.0	28.0	10.0	0.0	0.0
muir	538.0	198.0	1.0	0.0	1.0	0.0
sexy	538.0	198.0	3.0	1.0	0.0	0.0
not|anymore	538.0	198.0	1.0	1.0	0.0	1.0
not|explain	538.0	198.0	0.0	2.0	0.0	1.0
perform	538.0	198.0	1.0	0.0	1.0	0.0
evolution	538.0	198.0	2.0	0.0	1.0	0.0
portrait	538.0	198.0	1.0	0.0	1.0	0.0
wren	538.0	198.0	6.0	0.0	1.0	0.0
china	538.0	198.0	3.0	0.0	1.0	0.0
complaint	538.0	198.0	12.0	4.0	0.0	0.0
service	538.0	198.0	12.0	25.0	0.0	1.0
battlefield	538.0	198.0	1.0	0.0	1.0	0.0
pinnacle	538.0	198.0	1.0	0.0	1.0	0.0
coffee	538.0	198.0	7.0	0.0	1.0	0.0
lady	538.0	198.0	2.0	1.0	0.0	0.0
magazine	538.0	198.0	782.0	259.0	0.0	0.0
not|compassionate	538.0	198.0	1.0	0.0	1.0	0.0
wade	538.0	198.0	1.0	0.0	1.0	0.0
not|typical	538.0	198.0	3.0	0.0	1.0	0.0
pocket	538.0	198.0	1.0	2.0	0.0	1.0
feeder	538.0	198.0	3.0	0.0	1.0	0.0
inception	538.0	198.0	1.0	0.0	1.0	0.0
channel	538.0	198.0	2.0	2.0	0.0	1.0
invisible	538.0	198.0	1.0	0.0	1.0	0.0
focus	538.0	198.0	21.0	11.0	0.0	0.0
american	538.0	198.0	26.0	6.0	0.0	0.0
entire	538.0	198.0	10.0	3.0	0.0	0.0
approach	538.0	198.0	5.0	0.0	1.0	0.0
ultra	538.0	198.0	1.0	0.0	1.0	0.0
not|give	538.0	198.0	3.0	6.0	0.0	1.0
usher	538.0	198.0	1.0	0.0	1.0	0.0
russia	538.0	198.0	1.0	0.0	1.0	0.0
concise	538.0	198.0	1.0	0.0	1.0	0.0
daredevil	538.0	198.0	1.0	0.0	1.0	0.0
thesis	538.0	198.0	1.0	0.0	1.0	0.0
bump	538.0	198.0	1.0	0.0	1.0	0.0
williams	538.0	198.0	1.0	0.0	1.0	0.0
pen	538.0	198.0	1.0	0.0	1.0	0.0
not|request	538.0	198.0	0.0	1.0	0.0	1.0
write	538.0	198.0	60.0	16.0	0.0	0.0
not|designer	538.0	198.0	1.0	0.0	1.0	0.0
arid	538.0	198.0	1.0	0.0	1.0	0.0
africa	538.0	198.0	1.0	0.0	1.0	0.0
period	538.0	198.0	1.0	0.0	1.0	0.0
taffeta	538.0	198.0	1.0	0.0	1.0	0.0
proceed	538.0	198.0	0.0	1.0	0.0	1.0
musical	538.0	198.0	1.0	1.0	0.0	1.0
bulb	538.0	198.0	1.0	0.0	1.0	0.0
corporation	538.0	198.0	1.0	0.0	1.0	0.0
understand	538.0	198.0	11.0	2.0	1.0	0.0
birth	538.0	198.0	1.0	0.0	1.0	0.0
theodore	538.0	198.0	1.0	0.0	1.0	0.0
classroom	538.0	198.0	1.0	0.0	1.0	0.0
picnic	538.0	198.0	1.0	0.0	1.0	0.0
confirmation	538.0	198.0	0.0	1.0	0.0	1.0
spears	538.0	198.0	1.0	1.0	0.0	1.0
slowly	538.0	198.0	0.0	1.0	0.0	1.0
heaven	538.0	198.0	2.0	0.0	1.0	0.0
waft	538.0	198.0	1.0	0.0	1.0	0.0
intelligence	538.0	198.0	1.0	1.0	0.0	1.0
loving	538.0	198.0	1.0	0.0	1.0	0.0
winner	538.0	198.0	2.0	0.0	1.0	0.0
million	538.0	198.0	1.0	2.0	0.0	1.0
captivating	538.0	198.0	1.0	0.0	1.0	0.0
install	538.0	198.0	2.0	0.0	1.0	0.0
strongly	538.0	198.0	2.0	2.0	0.0	1.0
indication	538.0	198.0	1.0	0.0	1.0	0.0
bulk	538.0	198.0	3.0	1.0	0.0	0.0
not|criticism	538.0	198.0	1.0	0.0	1.0	0.0
not|plan	538.0	198.0	1.0	0.0	1.0	0.0
despair	538.0	198.0	1.0	0.0	1.0	0.0
not|agree	538.0	198.0	7.0	1.0	1.0	0.0
larger	538.0	198.0	5.0	1.0	0.0	0.0
renovation	538.0	198.0	2.0	0.0	1.0	0.0
gun	538.0	198.0	1.0	0.0	1.0	0.0
wait	538.0	198.0	12.0	22.0	0.0	1.0
hundred	538.0	198.0	1.0	0.0	1.0	0.0
infill	538.0	198.0	1.0	0.0	1.0	0.0
winemaker	538.0	198.0	4.0	0.0	1.0	0.0
journalistic	538.0	198.0	2.0	0.0	1.0	0.0
queen	538.0	198.0	2.0	0.0	1.0	0.0
gut	538.0	198.0	2.0	0.0	1.0	0.0
not|describe	538.0	198.0	1.0	0.0	1.0	0.0
obama	538.0	198.0	2.0	0.0	1.0	0.0
egyptian	538.0	198.0	1.0	0.0	1.0	0.0
magnificent	538.0	198.0	2.0	0.0	1.0	0.0
guy	538.0	198.0	3.0	1.0	0.0	0.0
artice	538.0	198.0	0.0	1.0	0.0	1.0
not|correspondence	538.0	198.0	0.0	1.0	0.0	1.0
disgusted	538.0	198.0	1.0	0.0	1.0	0.0
prevalence	538.0	198.0	1.0	0.0	1.0	0.0
shopper	538.0	198.0	1.0	0.0	1.0	0.0
polute	538.0	198.0	0.0	1.0	0.0	1.0
native	538.0	198.0	1.0	0.0	1.0	0.0
recharge	538.0	198.0	0.0	1.0	0.0	1.0
peer	538.0	198.0	2.0	0.0	1.0	0.0
kinda	538.0	198.0	0.0	1.0	0.0	1.0
snob	538.0	198.0	1.0	0.0	1.0	0.0
motivational	538.0	198.0	1.0	0.0	1.0	0.0
coolest	538.0	198.0	1.0	0.0	1.0	0.0
documentary	538.0	198.0	1.0	0.0	1.0	0.0
consequence	538.0	198.0	1.0	0.0	1.0	0.0
not|bother	538.0	198.0	1.0	1.0	0.0	1.0
dominant	538.0	198.0	1.0	0.0	1.0	0.0
raven	538.0	198.0	1.0	0.0	1.0	0.0
gonna	538.0	198.0	0.0	1.0	0.0	1.0
pacific	538.0	198.0	1.0	0.0	1.0	0.0
swampy	538.0	198.0	1.0	0.0	1.0	0.0
granddaughter	538.0	198.0	5.0	1.0	0.0	0.0
not|major	538.0	198.0	1.0	0.0	1.0	0.0
not|point	538.0	198.0	1.0	1.0	0.0	1.0
messenger	538.0	198.0	3.0	0.0	1.0	0.0
twain	538.0	198.0	3.0	0.0	1.0	0.0
not|young	538.0	198.0	1.0	0.0	1.0	0.0
entity	538.0	198.0	1.0	0.0	1.0	0.0
chronicle	538.0	198.0	1.0	0.0	1.0	0.0
tonight	538.0	198.0	0.0	2.0	0.0	1.0
franchise	538.0	198.0	3.0	13.0	0.0	1.0
tabloid	538.0	198.0	0.0	3.0	0.0	1.0
arrow	538.0	198.0	1.0	0.0	1.0	0.0
equally	538.0	198.0	2.0	1.0	0.0	0.0
consistancy	538.0	198.0	1.0	0.0	1.0	0.0
supernatural	538.0	198.0	1.0	0.0	1.0	0.0
pic	538.0	198.0	6.0	1.0	1.0	0.0
dissapoint	538.0	198.0	1.0	1.0	0.0	1.0
professionally	538.0	198.0	1.0	0.0	1.0	0.0
earthly	538.0	198.0	1.0	0.0	1.0	0.0
glean	538.0	198.0	1.0	0.0	1.0	0.0
not|organizational	538.0	198.0	0.0	1.0	0.0	1.0
earlier	538.0	198.0	4.0	0.0	1.0	0.0
laurent	538.0	198.0	2.0	0.0	1.0	0.0
easterly	538.0	198.0	1.0	0.0	1.0	0.0
charity	538.0	198.0	0.0	1.0	0.0	1.0
jeffersonian	538.0	198.0	1.0	0.0	1.0	0.0
archeological	538.0	198.0	1.0	0.0	1.0	0.0
stock	538.0	198.0	3.0	1.0	0.0	0.0
uzbekistan	538.0	198.0	1.0	0.0	1.0	0.0
embaress	538.0	198.0	1.0	0.0	1.0	0.0
terror	538.0	198.0	1.0	0.0	1.0	0.0
not|august	538.0	198.0	0.0	1.0	0.0	1.0
bascially	538.0	198.0	1.0	0.0	1.0	0.0
basis	538.0	198.0	5.0	0.0	1.0	0.0
affected	538.0	198.0	1.0	0.0	1.0	0.0
entreneur	538.0	198.0	1.0	0.0	1.0	0.0
not|structure	538.0	198.0	0.0	1.0	0.0	1.0
not|girl	538.0	198.0	1.0	1.0	0.0	1.0
tutor	538.0	198.0	1.0	0.0	1.0	0.0
army	538.0	198.0	2.0	0.0	1.0	0.0
carter	538.0	198.0	2.0	1.0	0.0	0.0
girlfriend	538.0	198.0	2.0	1.0	0.0	0.0
annum	538.0	198.0	0.0	1.0	0.0	1.0
not|unique	538.0	198.0	0.0	1.0	0.0	1.0
unresponsive	538.0	198.0	0.0	1.0	0.0	1.0
snow	538.0	198.0	1.0	0.0	1.0	0.0
october	538.0	198.0	1.0	4.0	0.0	1.0
evil	538.0	198.0	3.0	0.0	1.0	0.0
rarely	538.0	198.0	4.0	3.0	0.0	0.0
basic	538.0	198.0	1.0	0.0	1.0	0.0
lake	538.0	198.0	1.0	0.0	1.0	0.0
twist	538.0	198.0	0.0	2.0	0.0	1.0
forthcoming	538.0	198.0	1.0	0.0	1.0	0.0
not|identify	538.0	198.0	1.0	0.0	1.0	0.0
bush	538.0	198.0	4.0	2.0	0.0	0.0
not|appropriate	538.0	198.0	0.0	1.0	0.0	1.0
not|catholics	538.0	198.0	0.0	1.0	0.0	1.0
muse	538.0	198.0	0.0	1.0	0.0	1.0
dioxide	538.0	198.0	1.0	0.0	1.0	0.0
not|perfectly	538.0	198.0	1.0	0.0	1.0	0.0
not|news	538.0	198.0	2.0	2.0	0.0	1.0
sorely	538.0	198.0	0.0	1.0	0.0	1.0
not|arist	538.0	198.0	0.0	1.0	0.0	1.0
pursue	538.0	198.0	1.0	0.0	1.0	0.0
genetics	538.0	198.0	1.0	0.0	1.0	0.0
guidepost	538.0	198.0	13.0	1.0	1.0	0.0
design	538.0	198.0	49.0	5.0	1.0	0.0
extra	538.0	198.0	1.0	1.0	0.0	1.0
busy	538.0	198.0	1.0	0.0	1.0	0.0
land	538.0	198.0	3.0	0.0	1.0	0.0
friday	538.0	198.0	0.0	1.0	0.0	1.0
department	538.0	198.0	6.0	2.0	0.0	0.0
not|rise	538.0	198.0	1.0	0.0	1.0	0.0
pastor	538.0	198.0	0.0	1.0	0.0	1.0
xmas	538.0	198.0	1.0	1.0	0.0	1.0
hanson	538.0	198.0	0.0	1.0	0.0	1.0
theyt	538.0	198.0	0.0	1.0	0.0	1.0
accord	538.0	198.0	3.0	1.0	0.0	0.0
automatic	538.0	198.0	1.0	0.0	1.0	0.0
satisfying	538.0	198.0	3.0	0.0	1.0	0.0
entrepreneurial	538.0	198.0	1.0	2.0	0.0	1.0
italian	538.0	198.0	3.0	2.0	0.0	0.0
not|rack	538.0	198.0	1.0	0.0	1.0	0.0
encyclopedia	538.0	198.0	1.0	0.0	1.0	0.0
alicia	538.0	198.0	2.0	0.0	1.0	0.0
jessica	538.0	198.0	1.0	1.0	0.0	1.0
bury	538.0	198.0	0.0	1.0	0.0	1.0
not|deserve	538.0	198.0	1.0	0.0	1.0	0.0
fantastic	538.0	198.0	14.0	0.0	1.0	0.0
not|office	538.0	198.0	0.0	1.0	0.0	1.0
interested	538.0	198.0	19.0	3.0	1.0	0.0
wall	538.0	198.0	7.0	1.0	1.0	0.0
walk	538.0	198.0	4.0	0.0	1.0	0.0
lame	538.0	198.0	0.0	1.0	0.0	1.0
plz	538.0	198.0	0.0	1.0	0.0	1.0
marry	538.0	198.0	1.0	0.0	1.0	0.0
not|unbiased	538.0	198.0	0.0	1.0	0.0	1.0
not|equipment	538.0	198.0	1.0	1.0	0.0	1.0
decay	538.0	198.0	0.0	1.0	0.0	1.0
discussion	538.0	198.0	2.0	0.0	1.0	0.0
advertising	538.0	198.0	10.0	5.0	0.0	0.0
not|catholic	538.0	198.0	3.0	1.0	0.0	0.0
revamp	538.0	198.0	0.0	1.0	0.0	1.0
not|print	538.0	198.0	0.0	1.0	0.0	1.0
lessen	538.0	198.0	1.0	0.0	1.0	0.0
perfumed	538.0	198.0	1.0	0.0	1.0	0.0
lesser	538.0	198.0	1.0	0.0	1.0	0.0
recycle	538.0	198.0	1.0	1.0	0.0	1.0
not|slow	538.0	198.0	0.0	1.0	0.0	1.0
civilisation	538.0	198.0	0.0	1.0	0.0	1.0
welcome	538.0	198.0	3.0	1.0	0.0	0.0
interfaith	538.0	198.0	1.0	0.0	1.0	0.0
not|useless	538.0	198.0	0.0	1.0	0.0	1.0
burdonsome	538.0	198.0	1.0	0.0	1.0	0.0
drift	538.0	198.0	0.0	1.0	0.0	1.0
bible	538.0	198.0	3.0	3.0	0.0	1.0
anthropology	538.0	198.0	4.0	0.0	1.0	0.0
tuning	538.0	198.0	1.0	1.0	0.0	1.0
began	538.0	198.0	0.0	1.0	0.0	1.0
want	538.0	198.0	53.0	38.0	0.0	0.0
forecast	538.0	198.0	5.0	1.0	0.0	0.0
uncover	538.0	198.0	1.0	0.0	1.0	0.0
deteriorate	538.0	198.0	0.0	3.0	0.0	1.0
reconfirm	538.0	198.0	0.0	1.0	0.0	1.0
not|telephone	538.0	198.0	0.0	1.0	0.0	1.0
not|christmas	538.0	198.0	1.0	0.0	1.0	0.0
induce	538.0	198.0	1.0	0.0	1.0	0.0
abnormal	538.0	198.0	1.0	0.0	1.0	0.0
not|prior	538.0	198.0	0.0	1.0	0.0	1.0
kennedy	538.0	198.0	1.0	0.0	1.0	0.0
wane	538.0	198.0	1.0	0.0	1.0	0.0
not|ring	538.0	198.0	0.0	1.0	0.0	1.0
reality	538.0	198.0	5.0	0.0	1.0	0.0
difference	538.0	198.0	4.0	1.0	0.0	0.0
brutality	538.0	198.0	1.0	0.0	1.0	0.0
offend	538.0	198.0	1.0	1.0	0.0	1.0
not|plenty	538.0	198.0	1.0	0.0	1.0	0.0
commendation	538.0	198.0	1.0	0.0	1.0	0.0
circle	538.0	198.0	0.0	3.0	0.0	1.0
resign	538.0	198.0	1.0	0.0	1.0	0.0
chrity	538.0	198.0	1.0	0.0	1.0	0.0
dries	538.0	198.0	1.0	0.0	1.0	0.0
penn	538.0	198.0	1.0	0.0	1.0	0.0
sophisticated	538.0	198.0	0.0	2.0	0.0	1.0
not|suck	538.0	198.0	1.0	0.0	1.0	0.0
maginz	538.0	198.0	2.0	0.0	1.0	0.0
not|mkae	538.0	198.0	1.0	0.0	1.0	0.0
not|map	538.0	198.0	3.0	0.0	1.0	0.0
facto	538.0	198.0	1.0	0.0	1.0	0.0
nsync	538.0	198.0	2.0	0.0	1.0	0.0
prize	538.0	198.0	3.0	0.0	1.0	0.0
podhoretz	538.0	198.0	1.0	1.0	0.0	1.0
pop	538.0	198.0	8.0	0.0	1.0	0.0
proust	538.0	198.0	0.0	1.0	0.0	1.0
found	538.0	198.0	3.0	1.0	0.0	0.0
excuse	538.0	198.0	1.0	3.0	0.0	1.0
pov	538.0	198.0	1.0	0.0	1.0	0.0
knight	538.0	198.0	1.0	0.0	1.0	0.0
dissertation	538.0	198.0	1.0	0.0	1.0	0.0
not|detract	538.0	198.0	1.0	0.0	1.0	0.0
not|diverse	538.0	198.0	1.0	0.0	1.0	0.0
escape	538.0	198.0	2.0	0.0	1.0	0.0
funny	538.0	198.0	5.0	2.0	0.0	0.0
not|mag	538.0	198.0	2.0	1.0	0.0	0.0
not|grab	538.0	198.0	2.0	0.0	1.0	0.0
latest	538.0	198.0	16.0	2.0	1.0	0.0
receive	538.0	198.0	30.0	55.0	0.0	1.0
equate	538.0	198.0	1.0	0.0	1.0	0.0
pointless	538.0	198.0	1.0	2.0	0.0	1.0
christ	538.0	198.0	3.0	0.0	1.0	0.0
not|becuase	538.0	198.0	1.0	0.0	1.0	0.0
previosly	538.0	198.0	0.0	1.0	0.0	1.0
manhattan	538.0	198.0	1.0	0.0	1.0	0.0
intimate	538.0	198.0	1.0	0.0	1.0	0.0
noveau	538.0	198.0	1.0	0.0	1.0	0.0
religion	538.0	198.0	2.0	0.0	1.0	0.0
not|nest	538.0	198.0	1.0	0.0	1.0	0.0
not|credit	538.0	198.0	1.0	0.0	1.0	0.0
not|atmosphere	538.0	198.0	0.0	1.0	0.0	1.0
yay	538.0	198.0	1.0	0.0	1.0	0.0
perusal	538.0	198.0	1.0	0.0	1.0	0.0
not|glorified	538.0	198.0	0.0	1.0	0.0	1.0
not|soundtrack	538.0	198.0	0.0	1.0	0.0	1.0
not|primarly	538.0	198.0	1.0	0.0	1.0	0.0
chart	538.0	198.0	0.0	1.0	0.0	1.0
vocubalary	538.0	198.0	1.0	0.0	1.0	0.0
not|cancel	538.0	198.0	1.0	1.0	0.0	1.0
till	538.0	198.0	0.0	1.0	0.0	1.0
smith	538.0	198.0	1.0	0.0	1.0	0.0
attend	538.0	198.0	0.0	1.0	0.0	1.0
shockingly	538.0	198.0	0.0	2.0	0.0	1.0
portrayal	538.0	198.0	2.0	0.0	1.0	0.0
tilt	538.0	198.0	1.0	0.0	1.0	0.0
secure	538.0	198.0	2.0	0.0	1.0	0.0
anymore	538.0	198.0	0.0	2.0	0.0	1.0
not|energy	538.0	198.0	0.0	1.0	0.0	1.0
not|tramp	538.0	198.0	0.0	1.0	0.0	1.0
disappointed	538.0	198.0	0.0	5.0	0.0	1.0
late	538.0	198.0	2.0	7.0	0.0	1.0
school	538.0	198.0	26.0	2.0	1.0	0.0
continue	538.0	198.0	21.0	3.0	1.0	0.0
mediocrity	538.0	198.0	1.0	0.0	1.0	0.0
evry	538.0	198.0	1.0	0.0	1.0	0.0
brutally	538.0	198.0	1.0	0.0	1.0	0.0
basically	538.0	198.0	1.0	3.0	0.0	1.0
not|substance	538.0	198.0	1.0	2.0	0.0	1.0
hat	538.0	198.0	1.0	0.0	1.0	0.0
immense	538.0	198.0	1.0	0.0	1.0	0.0
not|technology	538.0	198.0	2.0	0.0	1.0	0.0
realize	538.0	198.0	5.0	6.0	0.0	1.0
pronounced	538.0	198.0	0.0	1.0	0.0	1.0
definite	538.0	198.0	1.0	0.0	1.0	0.0
not|prada	538.0	198.0	1.0	0.0	1.0	0.0
pro	538.0	198.0	2.0	1.0	0.0	0.0
allegedly	538.0	198.0	1.0	0.0	1.0	0.0
keira	538.0	198.0	0.0	1.0	0.0	1.0
anayls	538.0	198.0	1.0	0.0	1.0	0.0
warn	538.0	198.0	1.0	4.0	0.0	1.0
not|tool	538.0	198.0	1.0	0.0	1.0	0.0
warm	538.0	198.0	1.0	2.0	0.0	1.0
measure	538.0	198.0	2.0	1.0	0.0	0.0
guilty	538.0	198.0	1.0	0.0	1.0	0.0
not|annoying	538.0	198.0	2.0	0.0	1.0	0.0
not|interpropet	538.0	198.0	1.0	0.0	1.0	0.0
institutional	538.0	198.0	0.0	1.0	0.0	1.0
harrison	538.0	198.0	1.0	0.0	1.0	0.0
ciudad	538.0	198.0	1.0	0.0	1.0	0.0
not|intelligent	538.0	198.0	1.0	0.0	1.0	0.0
carefull	538.0	198.0	1.0	0.0	1.0	0.0
pedestale	538.0	198.0	0.0	1.0	0.0	1.0
playing	538.0	198.0	2.0	0.0	1.0	0.0
receipt	538.0	198.0	1.0	1.0	0.0	1.0
wars	538.0	198.0	1.0	0.0	1.0	0.0
coastal	538.0	198.0	1.0	1.0	0.0	1.0
basement	538.0	198.0	1.0	0.0	1.0	0.0
capsule	538.0	198.0	2.0	0.0	1.0	0.0
perm	538.0	198.0	0.0	2.0	0.0	1.0
voguelmagozolocus	538.0	198.0	0.0	1.0	0.0	1.0
impossible	538.0	198.0	2.0	0.0	1.0	0.0
jewish	538.0	198.0	4.0	0.0	1.0	0.0
effort	538.0	198.0	5.0	1.0	0.0	0.0
hooked	538.0	198.0	1.0	0.0	1.0	0.0
bullock	538.0	198.0	1.0	0.0	1.0	0.0
not|supermarket	538.0	198.0	1.0	0.0	1.0	0.0
thicker	538.0	198.0	1.0	0.0	1.0	0.0
video	538.0	198.0	0.0	5.0	0.0	1.0
surroundings	538.0	198.0	2.0	0.0	1.0	0.0
impoverished	538.0	198.0	1.0	0.0	1.0	0.0
wave	538.0	198.0	1.0	0.0	1.0	0.0
yesterday	538.0	198.0	1.0	0.0	1.0	0.0
ecology	538.0	198.0	4.0	0.0	1.0	0.0
minimal	538.0	198.0	1.0	1.0	0.0	1.0
heavens	538.0	198.0	1.0	0.0	1.0	0.0
retired	538.0	198.0	1.0	1.0	0.0	1.0
grographic	538.0	198.0	0.0	1.0	0.0	1.0
not|serve	538.0	198.0	0.0	1.0	0.0	1.0
vote	538.0	198.0	2.0	0.0	1.0	0.0
early	538.0	198.0	9.0	5.0	0.0	0.0
overview	538.0	198.0	2.0	0.0	1.0	0.0
disease	538.0	198.0	7.0	1.0	1.0	0.0
writings	538.0	198.0	1.0	0.0	1.0	0.0
volatile	538.0	198.0	1.0	0.0	1.0	0.0
not|customer	538.0	198.0	0.0	5.0	0.0	1.0
engineer	538.0	198.0	1.0	0.0	1.0	0.0
premiere	538.0	198.0	0.0	1.0	0.0	1.0
not|reply	538.0	198.0	0.0	1.0	0.0	1.0
disposable	538.0	198.0	0.0	1.0	0.0	1.0
alike	538.0	198.0	1.0	0.0	1.0	0.0
genius	538.0	198.0	1.0	1.0	0.0	1.0
not|sweden	538.0	198.0	1.0	0.0	1.0	0.0
not|rile	538.0	198.0	1.0	0.0	1.0	0.0
typical	538.0	198.0	5.0	0.0	1.0	0.0
initially	538.0	198.0	1.0	0.0	1.0	0.0
photograh	538.0	198.0	1.0	0.0	1.0	0.0
time	538.0	198.0	82.0	55.0	0.0	0.0
pub	538.0	198.0	1.0	0.0	1.0	0.0
painstakingly	538.0	198.0	1.0	0.0	1.0	0.0
civilised	538.0	198.0	1.0	0.0	1.0	0.0
ludacris	538.0	198.0	1.0	0.0	1.0	0.0
not|genuine	538.0	198.0	0.0	1.0	0.0	1.0
happy	538.0	198.0	10.0	2.0	0.0	0.0
aggravation	538.0	198.0	0.0	1.0	0.0	1.0
program	538.0	198.0	1.0	0.0	1.0	0.0
not|diaper	538.0	198.0	0.0	1.0	0.0	1.0
infant	538.0	198.0	1.0	0.0	1.0	0.0
wintertime	538.0	198.0	1.0	0.0	1.0	0.0
scrapbook	538.0	198.0	1.0	0.0	1.0	0.0
continually	538.0	198.0	1.0	1.0	0.0	1.0
put	538.0	198.0	18.0	6.0	0.0	0.0
multi	538.0	198.0	0.0	1.0	0.0	1.0
judy	538.0	198.0	0.0	1.0	0.0	1.0
not|debate	538.0	198.0	0.0	1.0	0.0	1.0
not|indians	538.0	198.0	1.0	0.0	1.0	0.0
not|mother	538.0	198.0	1.0	0.0	1.0	0.0
carbon	538.0	198.0	1.0	0.0	1.0	0.0
aedon	538.0	198.0	1.0	0.0	1.0	0.0
not|apartment	538.0	198.0	0.0	1.0	0.0	1.0
dinosaur	538.0	198.0	2.0	0.0	1.0	0.0
classier	538.0	198.0	0.0	1.0	0.0	1.0
hey	538.0	198.0	4.0	0.0	1.0	0.0
struggle	538.0	198.0	1.0	1.0	0.0	1.0
evenly	538.0	198.0	1.0	0.0	1.0	0.0
not|actual	538.0	198.0	0.0	1.0	0.0	1.0
pest	538.0	198.0	1.0	0.0	1.0	0.0
not|island	538.0	198.0	1.0	0.0	1.0	0.0
iran	538.0	198.0	0.0	1.0	0.0	1.0
lesson	538.0	198.0	2.0	2.0	0.0	1.0
iraq	538.0	198.0	2.0	1.0	0.0	0.0
not|child	538.0	198.0	2.0	0.0	1.0	0.0
insightful	538.0	198.0	7.0	1.0	1.0	0.0
supreme	538.0	198.0	1.0	0.0	1.0	0.0
not|chile	538.0	198.0	1.0	0.0	1.0	0.0
baptist	538.0	198.0	1.0	0.0	1.0	0.0
not|entertain	538.0	198.0	0.0	1.0	0.0	1.0
lapse	538.0	198.0	4.0	4.0	0.0	1.0
not|gift	538.0	198.0	1.0	4.0	0.0	1.0
awhile	538.0	198.0	2.0	1.0	0.0	0.0
chris	538.0	198.0	1.0	0.0	1.0	0.0
light	538.0	198.0	7.0	1.0	1.0	0.0
terrific	538.0	198.0	3.0	0.0	1.0	0.0
tiny	538.0	198.0	2.0	0.0	1.0	0.0
apparently	538.0	198.0	0.0	2.0	0.0	1.0
mccain	538.0	198.0	1.0	0.0	1.0	0.0
niche	538.0	198.0	1.0	0.0	1.0	0.0
not|fingerstyle	538.0	198.0	0.0	1.0	0.0	1.0
junky	538.0	198.0	2.0	0.0	1.0	0.0
worship	538.0	198.0	2.0	1.0	0.0	0.0
valuable	538.0	198.0	3.0	0.0	1.0	0.0
artist	538.0	198.0	10.0	1.0	1.0	0.0
mailing	538.0	198.0	1.0	0.0	1.0	0.0
smart	538.0	198.0	6.0	2.0	0.0	0.0
alien	538.0	198.0	3.0	0.0	1.0	0.0
layer	538.0	198.0	1.0	0.0	1.0	0.0
beyonce	538.0	198.0	1.0	0.0	1.0	0.0
triangle	538.0	198.0	0.0	1.0	0.0	1.0
elite	538.0	198.0	1.0	0.0	1.0	0.0
lousiana	538.0	198.0	1.0	0.0	1.0	0.0
ivory	538.0	198.0	1.0	0.0	1.0	0.0
cosmogirl	538.0	198.0	0.0	1.0	0.0	1.0
theme	538.0	198.0	10.0	0.0	1.0	0.0
attest	538.0	198.0	2.0	0.0	1.0	0.0
entice	538.0	198.0	0.0	1.0	0.0	1.0
tire	538.0	198.0	3.0	3.0	0.0	1.0
not|correct	538.0	198.0	1.0	0.0	1.0	0.0
editor	538.0	198.0	24.0	7.0	0.0	0.0
chain	538.0	198.0	0.0	1.0	0.0	1.0
desire	538.0	198.0	0.0	1.0	0.0	1.0
entirety	538.0	198.0	1.0	0.0	1.0	0.0
efficient	538.0	198.0	1.0	0.0	1.0	0.0
chair	538.0	198.0	4.0	0.0	1.0	0.0
murmur	538.0	198.0	0.0	1.0	0.0	1.0
unfortunately	538.0	198.0	3.0	2.0	0.0	0.0
freakin	538.0	198.0	0.0	1.0	0.0	1.0
consistent	538.0	198.0	0.0	1.0	0.0	1.0
maggazeen	538.0	198.0	0.0	1.0	0.0	1.0
