not|accept	676.0	97.0	1.0	0.0	0.0	0.0
mug	676.0	97.0	1.0	0.0	0.0	0.0
sporadic	676.0	97.0	1.0	0.0	0.0	0.0
not|hold	676.0	97.0	2.0	0.0	1.0	0.0
configuration	676.0	97.0	16.0	1.0	1.0	0.0
scientific	676.0	97.0	6.0	1.0	0.0	0.0
insure	676.0	97.0	1.0	0.0	0.0	0.0
not|smooth	676.0	97.0	0.0	1.0	0.0	1.0
qwest	676.0	97.0	2.0	0.0	1.0	0.0
spend	676.0	97.0	24.0	4.0	0.0	0.0
iteration	676.0	97.0	2.0	0.0	1.0	0.0
dhcp	676.0	97.0	4.0	0.0	1.0	0.0
degrade	676.0	97.0	1.0	0.0	0.0	0.0
not|follow	676.0	97.0	1.0	0.0	0.0	0.0
agonize	676.0	97.0	1.0	0.0	0.0	0.0
rgpassthrough	676.0	97.0	1.0	0.0	0.0	0.0
not|extremely	676.0	97.0	1.0	0.0	0.0	0.0
not|reboot	676.0	97.0	8.0	3.0	0.0	1.0
not|home	676.0	97.0	2.0	2.0	0.0	1.0
advantage	676.0	97.0	4.0	0.0	1.0	0.0
ultimately	676.0	97.0	4.0	0.0	1.0	0.0
jack	676.0	97.0	12.0	0.0	1.0	0.0
command	676.0	97.0	1.0	0.0	0.0	0.0
vhf	676.0	97.0	2.0	0.0	1.0	0.0
variable	676.0	97.0	1.0	0.0	0.0	0.0
detach	676.0	97.0	2.0	0.0	1.0	0.0
obispo	676.0	97.0	1.0	0.0	0.0	0.0
exception	676.0	97.0	2.0	0.0	1.0	0.0
temporary	676.0	97.0	1.0	1.0	0.0	1.0
crappy	676.0	97.0	3.0	0.0	1.0	0.0
egg	676.0	97.0	1.0	0.0	0.0	0.0
optimal	676.0	97.0	1.0	0.0	0.0	0.0
year	676.0	97.0	117.0	23.0	0.0	0.0
sufficiently	676.0	97.0	1.0	0.0	0.0	0.0
awful	676.0	97.0	1.0	0.0	0.0	0.0
not|nominal	676.0	97.0	1.0	0.0	0.0	0.0
yeah	676.0	97.0	1.0	0.0	0.0	0.0
laptop	676.0	97.0	25.0	3.0	0.0	0.0
not|current	676.0	97.0	3.0	1.0	0.0	1.0
handy	676.0	97.0	6.0	0.0	1.0	0.0
music	676.0	97.0	2.0	0.0	1.0	0.0
refub	676.0	97.0	1.0	0.0	0.0	0.0
enclosure	676.0	97.0	1.0	0.0	0.0	0.0
saver	676.0	97.0	2.0	0.0	1.0	0.0
absent	676.0	97.0	1.0	0.0	0.0	0.0
neat	676.0	97.0	1.0	0.0	0.0	0.0
not|soft	676.0	97.0	1.0	0.0	0.0	0.0
upgrade	676.0	97.0	78.0	10.0	0.0	0.0
instruct	676.0	97.0	0.0	3.0	0.0	1.0
not|beef	676.0	97.0	0.0	1.0	0.0	1.0
google	676.0	97.0	8.0	1.0	0.0	0.0
packet	676.0	97.0	6.0	1.0	0.0	0.0
version	676.0	97.0	15.0	0.0	1.0	0.0
folder	676.0	97.0	1.0	0.0	0.0	0.0
stop	676.0	97.0	13.0	6.0	0.0	1.0
selection	676.0	97.0	1.0	0.0	0.0	0.0
guess	676.0	97.0	8.0	1.0	0.0	0.0
yeesh	676.0	97.0	1.0	0.0	0.0	0.0
notch	676.0	97.0	1.0	0.0	0.0	0.0
unused	676.0	97.0	3.0	0.0	1.0	0.0
guest	676.0	97.0	2.0	0.0	1.0	0.0
detail	676.0	97.0	2.0	1.0	0.0	1.0
not|jump	676.0	97.0	1.0	0.0	0.0	0.0
vista	676.0	97.0	2.0	0.0	1.0	0.0
not|trio	676.0	97.0	1.0	0.0	0.0	0.0
appropriate	676.0	97.0	1.0	0.0	0.0	0.0
beware	676.0	97.0	2.0	3.0	0.0	1.0
not|cable	676.0	97.0	47.0	12.0	0.0	0.0
not|satallite	676.0	97.0	1.0	0.0	0.0	0.0
not|visit	676.0	97.0	1.0	0.0	0.0	0.0
not|server	676.0	97.0	1.0	1.0	0.0	1.0
wouldnt	676.0	97.0	3.0	0.0	1.0	0.0
immediately	676.0	97.0	22.0	1.0	1.0	0.0
ein	676.0	97.0	1.0	0.0	0.0	0.0
measurement	676.0	97.0	1.0	0.0	0.0	0.0
optimistic	676.0	97.0	0.0	1.0	0.0	1.0
not|receptacle	676.0	97.0	1.0	0.0	0.0	0.0
refuse	676.0	97.0	4.0	4.0	0.0	1.0
tftp	676.0	97.0	0.0	1.0	0.0	1.0
certified	676.0	97.0	2.0	3.0	0.0	1.0
not|chip	676.0	97.0	0.0	1.0	0.0	1.0
cisco	676.0	97.0	41.0	20.0	0.0	1.0
identically	676.0	97.0	1.0	0.0	0.0	0.0
not|junk	676.0	97.0	0.0	1.0	0.0	1.0
website	676.0	97.0	15.0	2.0	0.0	0.0
learn	676.0	97.0	5.0	2.0	0.0	1.0
not|garage	676.0	97.0	1.0	0.0	0.0	0.0
wyoming	676.0	97.0	1.0	0.0	0.0	0.0
leary	676.0	97.0	1.0	0.0	0.0	0.0
newer	676.0	97.0	10.0	1.0	0.0	0.0
weird	676.0	97.0	0.0	1.0	0.0	1.0
ridiculous	676.0	97.0	1.0	0.0	0.0	0.0
not|straight	676.0	97.0	2.0	0.0	1.0	0.0
panasonic	676.0	97.0	1.0	0.0	0.0	0.0
lease	676.0	97.0	46.0	2.0	1.0	0.0
exploit	676.0	97.0	1.0	0.0	0.0	0.0
not|waver	676.0	97.0	1.0	0.0	0.0	0.0
not|question	676.0	97.0	1.0	0.0	0.0	0.0
evidence	676.0	97.0	1.0	0.0	0.0	0.0
official	676.0	97.0	1.0	0.0	0.0	0.0
systm	676.0	97.0	1.0	0.0	0.0	0.0
ohio	676.0	97.0	2.0	0.0	1.0	0.0
not|brand	676.0	97.0	3.0	1.0	0.0	1.0
shack	676.0	97.0	1.0	0.0	0.0	0.0
not|output	676.0	97.0	2.0	0.0	1.0	0.0
leave	676.0	97.0	22.0	2.0	0.0	0.0
kindle	676.0	97.0	1.0	0.0	0.0	0.0
not|android	676.0	97.0	1.0	0.0	0.0	0.0
need	676.0	97.0	146.0	17.0	0.0	0.0
originally	676.0	97.0	9.0	2.0	0.0	0.0
not|friend	676.0	97.0	1.0	0.0	0.0	0.0
insist	676.0	97.0	0.0	1.0	0.0	1.0
not|status	676.0	97.0	1.0	2.0	0.0	1.0
not|overheat	676.0	97.0	1.0	0.0	0.0	0.0
funtion	676.0	97.0	1.0	0.0	0.0	0.0
not|beat	676.0	97.0	4.0	0.0	1.0	0.0
not|mounting	676.0	97.0	1.0	0.0	0.0	0.0
loose	676.0	97.0	4.0	1.0	0.0	0.0
not|highest	676.0	97.0	1.0	0.0	0.0	0.0
sailing	676.0	97.0	2.0	0.0	1.0	0.0
useful	676.0	97.0	2.0	0.0	1.0	0.0
lasting	676.0	97.0	1.0	0.0	0.0	0.0
ventilate	676.0	97.0	5.0	0.0	1.0	0.0
private	676.0	97.0	1.0	0.0	0.0	0.0
epson	676.0	97.0	1.0	0.0	0.0	0.0
technical	676.0	97.0	6.0	2.0	0.0	1.0
technican	676.0	97.0	0.0	1.0	0.0	1.0
not|ignore	676.0	97.0	1.0	1.0	0.0	1.0
not|streaming	676.0	97.0	3.0	0.0	1.0	0.0
accomplish	676.0	97.0	1.0	0.0	0.0	0.0
intentionally	676.0	97.0	1.0	0.0	0.0	0.0
not|linksys	676.0	97.0	1.0	1.0	0.0	1.0
responsible	676.0	97.0	1.0	0.0	0.0	0.0
motorolum	676.0	97.0	14.0	1.0	1.0	0.0
end	676.0	97.0	37.0	7.0	0.0	0.0
satellite	676.0	97.0	4.0	0.0	1.0	0.0
not|glad	676.0	97.0	1.0	0.0	0.0	0.0
bullet	676.0	97.0	1.0	0.0	0.0	0.0
illuminate	676.0	97.0	1.0	0.0	0.0	0.0
not|detect	676.0	97.0	1.0	0.0	0.0	0.0
not|notice	676.0	97.0	15.0	0.0	1.0	0.0
limewire	676.0	97.0	1.0	0.0	0.0	0.0
not|older	676.0	97.0	6.0	2.0	0.0	1.0
forum	676.0	97.0	1.0	6.0	0.0	1.0
special	676.0	97.0	3.0	0.0	1.0	0.0
not|forever	676.0	97.0	1.0	0.0	0.0	0.0
family	676.0	97.0	4.0	0.0	1.0	0.0
slew	676.0	97.0	1.0	0.0	0.0	0.0
taper	676.0	97.0	1.0	0.0	0.0	0.0
slightly	676.0	97.0	10.0	0.0	1.0	0.0
copyright	676.0	97.0	1.0	0.0	0.0	0.0
eol	676.0	97.0	1.0	0.0	0.0	0.0
dropuot	676.0	97.0	1.0	0.0	0.0	0.0
education	676.0	97.0	1.0	0.0	0.0	0.0
charter	676.0	97.0	82.0	5.0	1.0	0.0
release	676.0	97.0	3.0	3.0	0.0	1.0
not|pay	676.0	97.0	24.0	5.0	0.0	0.0
not|stuff	676.0	97.0	1.0	0.0	0.0	0.0
not|par	676.0	97.0	0.0	1.0	0.0	1.0
moral	676.0	97.0	1.0	0.0	0.0	0.0
newly	676.0	97.0	1.0	0.0	0.0	0.0
gradually	676.0	97.0	1.0	0.0	0.0	0.0
boster	676.0	97.0	1.0	0.0	0.0	0.0
not|necessity	676.0	97.0	1.0	0.0	0.0	0.0
splitting	676.0	97.0	3.0	0.0	1.0	0.0
nat	676.0	97.0	2.0	0.0	1.0	0.0
similar	676.0	97.0	9.0	2.0	0.0	0.0
wiggle	676.0	97.0	1.0	0.0	0.0	0.0
shape	676.0	97.0	5.0	0.0	1.0	0.0
not|exact	676.0	97.0	1.0	0.0	0.0	0.0
not|balancer	676.0	97.0	1.0	0.0	0.0	0.0
thoroughness	676.0	97.0	1.0	0.0	0.0	0.0
unintended	676.0	97.0	1.0	0.0	0.0	0.0
not|exist	676.0	97.0	2.0	0.0	1.0	0.0
connector	676.0	97.0	8.0	1.0	0.0	0.0
driver	676.0	97.0	2.0	1.0	0.0	1.0
brighthouse	676.0	97.0	3.0	0.0	1.0	0.0
not|force	676.0	97.0	1.0	0.0	0.0	0.0
cell	676.0	97.0	3.0	0.0	1.0	0.0
login	676.0	97.0	3.0	1.0	0.0	1.0
not|configurable	676.0	97.0	0.0	1.0	0.0	1.0
holiday	676.0	97.0	1.0	0.0	0.0	0.0
sandstone	676.0	97.0	1.0	0.0	0.0	0.0
manufacturer	676.0	97.0	5.0	2.0	0.0	1.0
valid	676.0	97.0	2.0	0.0	1.0	0.0
encourage	676.0	97.0	1.0	0.0	0.0	0.0
not|stream	676.0	97.0	2.0	2.0	0.0	1.0
not|determine	676.0	97.0	0.0	1.0	0.0	1.0
not|manufacture	676.0	97.0	0.0	1.0	0.0	1.0
not|leasing	676.0	97.0	1.0	1.0	0.0	1.0
share	676.0	97.0	2.0	0.0	1.0	0.0
not|networking	676.0	97.0	1.0	0.0	0.0	0.0
honestly	676.0	97.0	4.0	0.0	1.0	0.0
television	676.0	97.0	11.0	0.0	1.0	0.0
grandmother	676.0	97.0	1.0	0.0	0.0	0.0
touchstone	676.0	97.0	0.0	1.0	0.0	1.0
everytime	676.0	97.0	1.0	0.0	0.0	0.0
sharp	676.0	97.0	0.0	1.0	0.0	1.0
not|vouch	676.0	97.0	1.0	0.0	0.0	0.0
firing	676.0	97.0	1.0	0.0	0.0	0.0
strongest	676.0	97.0	1.0	0.0	0.0	0.0
francisco	676.0	97.0	2.0	0.0	1.0	0.0
techie	676.0	97.0	3.0	0.0	1.0	0.0
shake	676.0	97.0	1.0	0.0	0.0	0.0
not|faulty	676.0	97.0	0.0	1.0	0.0	1.0
screen	676.0	97.0	35.0	2.0	1.0	0.0
degradation	676.0	97.0	2.0	0.0	1.0	0.0
nee	676.0	97.0	1.0	0.0	0.0	0.0
not|elaborate	676.0	97.0	0.0	1.0	0.0	1.0
optimize	676.0	97.0	1.0	0.0	0.0	0.0
outbound	676.0	97.0	1.0	0.0	0.0	0.0
not|frustrated	676.0	97.0	0.0	1.0	0.0	1.0
motoroloa	676.0	97.0	1.0	0.0	0.0	0.0
net	676.0	97.0	8.0	0.0	1.0	0.0
not|warm	676.0	97.0	6.0	0.0	1.0	0.0
not|drawback	676.0	97.0	1.0	0.0	0.0	0.0
cable	676.0	97.0	615.0	64.0	0.0	0.0
not|warn	676.0	97.0	1.0	1.0	0.0	1.0
wringer	676.0	97.0	1.0	0.0	0.0	0.0
new	676.0	97.0	195.0	30.0	0.0	0.0
not|veteran	676.0	97.0	1.0	0.0	0.0	0.0
tool	676.0	97.0	2.0	1.0	0.0	1.0
not|fyus	676.0	97.0	1.0	0.0	0.0	0.0
not|external	676.0	97.0	1.0	0.0	0.0	0.0
activate	676.0	97.0	66.0	2.0	1.0	0.0
typing	676.0	97.0	2.0	1.0	0.0	1.0
inconvenience	676.0	97.0	0.0	1.0	0.0	1.0
supervisor	676.0	97.0	0.0	1.0	0.0	1.0
supportive	676.0	97.0	1.0	0.0	0.0	0.0
shame	676.0	97.0	1.0	1.0	0.0	1.0
not|temperature	676.0	97.0	1.0	0.0	0.0	0.0
unexpectedly	676.0	97.0	1.0	0.0	0.0	0.0
not|time	676.0	97.0	21.0	3.0	0.0	0.0
suddenlink	676.0	97.0	2.0	0.0	1.0	0.0
cept	676.0	97.0	1.0	0.0	0.0	0.0
respective	676.0	97.0	1.0	0.0	0.0	0.0
not|difficult	676.0	97.0	3.0	0.0	1.0	0.0
trick	676.0	97.0	1.0	0.0	0.0	0.0
media	676.0	97.0	2.0	2.0	0.0	1.0
not|learn	676.0	97.0	0.0	1.0	0.0	1.0
lightweight	676.0	97.0	1.0	0.0	0.0	0.0
reload	676.0	97.0	1.0	0.0	0.0	0.0
not|quality	676.0	97.0	9.0	1.0	0.0	0.0
not|newer	676.0	97.0	1.0	0.0	0.0	0.0
define	676.0	97.0	1.0	0.0	0.0	0.0
chose	676.0	97.0	1.0	0.0	0.0	0.0
not|lease	676.0	97.0	5.0	0.0	1.0	0.0
not|convenient	676.0	97.0	0.0	1.0	0.0	1.0
wanky	676.0	97.0	1.0	0.0	0.0	0.0
requirement	676.0	97.0	1.0	1.0	0.0	1.0
imeditatly	676.0	97.0	0.0	1.0	0.0	1.0
specific	676.0	97.0	5.0	2.0	0.0	1.0
super	676.0	97.0	13.0	1.0	1.0	0.0
freezing	676.0	97.0	5.0	0.0	1.0	0.0
chord	676.0	97.0	1.0	0.0	0.0	0.0
motorolla	676.0	97.0	1.0	3.0	0.0	1.0
not|wrong	676.0	97.0	4.0	3.0	0.0	1.0
forseeable	676.0	97.0	0.0	1.0	0.0	1.0
allway	676.0	97.0	1.0	0.0	0.0	0.0
oddity	676.0	97.0	1.0	0.0	0.0	0.0
maintain	676.0	97.0	2.0	0.0	1.0	0.0
shift	676.0	97.0	0.0	1.0	0.0	1.0
not|cisco	676.0	97.0	3.0	2.0	0.0	1.0
not|want	676.0	97.0	19.0	1.0	1.0	0.0
expertise	676.0	97.0	0.0	1.0	0.0	1.0
professional	676.0	97.0	1.0	0.0	0.0	0.0
not|computer	676.0	97.0	6.0	1.0	0.0	0.0
locally	676.0	97.0	1.0	0.0	0.0	0.0
not|network	676.0	97.0	6.0	1.0	0.0	0.0
remorse	676.0	97.0	1.0	0.0	0.0	0.0
fully	676.0	97.0	6.0	0.0	1.0	0.0
conclusive	676.0	97.0	1.0	0.0	0.0	0.0
cache	676.0	97.0	1.0	0.0	0.0	0.0
remain	676.0	97.0	4.0	0.0	1.0	0.0
not|simpler	676.0	97.0	1.0	0.0	0.0	0.0
not|roadrunner	676.0	97.0	1.0	0.0	0.0	0.0
amaze	676.0	97.0	1.0	1.0	0.0	1.0
previouse	676.0	97.0	1.0	0.0	0.0	0.0
eye	676.0	97.0	2.0	0.0	1.0	0.0
jitter	676.0	97.0	3.0	0.0	1.0	0.0
slow	676.0	97.0	22.0	6.0	0.0	0.0
gimp	676.0	97.0	1.0	0.0	0.0	0.0
not|advanced	676.0	97.0	1.0	0.0	0.0	0.0
fluctuation	676.0	97.0	1.0	0.0	0.0	0.0
flash	676.0	97.0	12.0	1.0	0.0	0.0
iowa	676.0	97.0	2.0	0.0	1.0	0.0
not|panic	676.0	97.0	1.0	0.0	0.0	0.0
upfront	676.0	97.0	0.0	1.0	0.0	1.0
automatically	676.0	97.0	14.0	0.0	1.0	0.0
simultaneous	676.0	97.0	1.0	0.0	0.0	0.0
guarantee	676.0	97.0	5.0	0.0	1.0	0.0
recommend	676.0	97.0	119.0	8.0	1.0	0.0
unplug	676.0	97.0	18.0	2.0	0.0	0.0
default	676.0	97.0	7.0	1.0	0.0	0.0
knowledgeable	676.0	97.0	4.0	1.0	0.0	0.0
gray	676.0	97.0	1.0	0.0	0.0	0.0
vendor	676.0	97.0	2.0	1.0	0.0	1.0
not|incoming	676.0	97.0	0.0	1.0	0.0	1.0
horror	676.0	97.0	1.0	0.0	0.0	0.0
bandwidth	676.0	97.0	19.0	0.0	1.0	0.0
silly	676.0	97.0	1.0	0.0	0.0	0.0
not|firewall	676.0	97.0	1.0	0.0	0.0	0.0
black	676.0	97.0	4.0	0.0	1.0	0.0
inverter	676.0	97.0	1.0	0.0	0.0	0.0
mbps	676.0	97.0	18.0	0.0	1.0	0.0
xbox	676.0	97.0	7.0	0.0	1.0	0.0
hlsj	676.0	97.0	1.0	0.0	0.0	0.0
cnet	676.0	97.0	2.0	0.0	1.0	0.0
not|fry	676.0	97.0	1.0	0.0	0.0	0.0
describe	676.0	97.0	8.0	2.0	0.0	0.0
not|basically	676.0	97.0	2.0	0.0	1.0	0.0
not|motorola	676.0	97.0	10.0	2.0	0.0	0.0
suck	676.0	97.0	2.0	1.0	0.0	1.0
not|lower	676.0	97.0	1.0	0.0	0.0	0.0
florida	676.0	97.0	4.0	0.0	1.0	0.0
not|recognize	676.0	97.0	3.0	2.0	0.0	1.0
research	676.0	97.0	24.0	4.0	0.0	0.0
operator	676.0	97.0	3.0	1.0	0.0	1.0
white	676.0	97.0	1.0	0.0	0.0	0.0
not|download	676.0	97.0	15.0	1.0	1.0	0.0
huge	676.0	97.0	3.0	1.0	0.0	1.0
magnifer	676.0	97.0	1.0	0.0	0.0	0.0
overheate	676.0	97.0	2.0	0.0	1.0	0.0
not|system	676.0	97.0	4.0	3.0	0.0	1.0
lackluster	676.0	97.0	1.0	0.0	0.0	0.0
not|praise	676.0	97.0	2.0	0.0	1.0	0.0
termination	676.0	97.0	2.0	0.0	1.0	0.0
imagine	676.0	97.0	2.0	1.0	0.0	1.0
attractive	676.0	97.0	1.0	0.0	0.0	0.0
town	676.0	97.0	2.0	0.0	1.0	0.0
engineering	676.0	97.0	0.0	1.0	0.0	1.0
girl	676.0	97.0	1.0	0.0	0.0	0.0
decrease	676.0	97.0	1.0	0.0	0.0	0.0
not|guess	676.0	97.0	1.0	0.0	0.0	0.0
not|voip	676.0	97.0	1.0	0.0	0.0	0.0
not|wall	676.0	97.0	1.0	0.0	0.0	0.0
not|durability	676.0	97.0	0.0	1.0	0.0	1.0
modems	676.0	97.0	0.0	1.0	0.0	1.0
occupy	676.0	97.0	1.0	0.0	0.0	0.0
color	676.0	97.0	4.0	0.0	1.0	0.0
submit	676.0	97.0	2.0	1.0	0.0	1.0
blink	676.0	97.0	3.0	1.0	0.0	1.0
not|eternity	676.0	97.0	1.0	0.0	0.0	0.0
button	676.0	97.0	10.0	0.0	1.0	0.0
conclusion	676.0	97.0	2.0	0.0	1.0	0.0
usable	676.0	97.0	3.0	0.0	1.0	0.0
not|ventilate	676.0	97.0	2.0	0.0	1.0	0.0
central	676.0	97.0	1.0	0.0	0.0	0.0
not|piece	676.0	97.0	1.0	0.0	0.0	0.0
impose	676.0	97.0	1.0	0.0	0.0	0.0
statement	676.0	97.0	1.0	0.0	0.0	0.0
gregg	676.0	97.0	1.0	0.0	0.0	0.0
factor	676.0	97.0	6.0	0.0	1.0	0.0
zuvsj	676.0	97.0	1.0	0.0	0.0	0.0
news	676.0	97.0	2.0	0.0	1.0	0.0
delivery	676.0	97.0	13.0	1.0	1.0	0.0
rack	676.0	97.0	1.0	0.0	0.0	0.0
green	676.0	97.0	7.0	0.0	1.0	0.0
refreshed	676.0	97.0	1.0	0.0	0.0	0.0
wan	676.0	97.0	3.0	0.0	1.0	0.0
effectively	676.0	97.0	2.0	0.0	1.0	0.0
greet	676.0	97.0	0.0	1.0	0.0	1.0
not|special	676.0	97.0	1.0	0.0	0.0	0.0
definately	676.0	97.0	2.0	0.0	1.0	0.0
massively	676.0	97.0	1.0	0.0	0.0	0.0
not|processor	676.0	97.0	1.0	0.0	0.0	0.0
brightness	676.0	97.0	1.0	0.0	0.0	0.0
stellar	676.0	97.0	2.0	0.0	1.0	0.0
detailed	676.0	97.0	2.0	0.0	1.0	0.0
refer	676.0	97.0	1.0	4.0	0.0	1.0
timely	676.0	97.0	2.0	0.0	1.0	0.0
window	676.0	97.0	2.0	1.0	0.0	1.0
not|attribute	676.0	97.0	1.0	0.0	0.0	0.0
not|understand	676.0	97.0	1.0	0.0	0.0	0.0
play	676.0	97.0	21.0	2.0	0.0	0.0
container	676.0	97.0	1.0	0.0	0.0	0.0
voodoo	676.0	97.0	1.0	0.0	0.0	0.0
quickly	676.0	97.0	17.0	3.0	0.0	0.0
charles	676.0	97.0	1.0	0.0	0.0	0.0
decide	676.0	97.0	48.0	7.0	0.0	0.0
nearby	676.0	97.0	1.0	0.0	0.0	0.0
mkii	676.0	97.0	1.0	0.0	0.0	0.0
modest	676.0	97.0	1.0	0.0	0.0	0.0
fan	676.0	97.0	1.0	1.0	0.0	1.0
fam	676.0	97.0	1.0	0.0	0.0	0.0
pixeled	676.0	97.0	1.0	0.0	0.0	0.0
not|encounter	676.0	97.0	1.0	1.0	0.0	1.0
stuck	676.0	97.0	0.0	1.0	0.0	1.0
webpage	676.0	97.0	4.0	1.0	0.0	0.0
catch	676.0	97.0	2.0	1.0	0.0	1.0
plan	676.0	97.0	10.0	2.0	0.0	0.0
give	676.0	97.0	111.0	18.0	0.0	0.0
misinformation	676.0	97.0	0.0	1.0	0.0	1.0
double	676.0	97.0	13.0	0.0	1.0	0.0
horrid	676.0	97.0	1.0	0.0	0.0	0.0
lowest	676.0	97.0	1.0	0.0	0.0	0.0
not|useful	676.0	97.0	0.0	1.0	0.0	1.0
not|costumer	676.0	97.0	1.0	0.0	0.0	0.0
pixilation	676.0	97.0	1.0	0.0	0.0	0.0
comfortable	676.0	97.0	1.0	0.0	0.0	0.0
metro	676.0	97.0	1.0	0.0	0.0	0.0
didnt	676.0	97.0	2.0	1.0	0.0	1.0
utilize	676.0	97.0	4.0	0.0	1.0	0.0
completely	676.0	97.0	5.0	4.0	0.0	1.0
suit	676.0	97.0	1.0	0.0	0.0	0.0
browse	676.0	97.0	3.0	1.0	0.0	1.0
futse	676.0	97.0	1.0	0.0	0.0	0.0
syncing	676.0	97.0	1.0	0.0	0.0	0.0
diag	676.0	97.0	1.0	0.0	0.0	0.0
fcc	676.0	97.0	4.0	0.0	1.0	0.0
direct	676.0	97.0	14.0	3.0	0.0	0.0
not|transaction	676.0	97.0	1.0	0.0	0.0	0.0
futile	676.0	97.0	1.0	1.0	0.0	1.0
not|forward	676.0	97.0	0.0	1.0	0.0	1.0
not|limit	676.0	97.0	2.0	0.0	1.0	0.0
gain	676.0	97.0	4.0	0.0	1.0	0.0
couldnt	676.0	97.0	2.0	0.0	1.0	0.0
confuse	676.0	97.0	2.0	0.0	1.0	0.0
modern	676.0	97.0	0.0	1.0	0.0	1.0
web	676.0	97.0	25.0	2.0	1.0	0.0
not|attempt	676.0	97.0	3.0	0.0	1.0	0.0
not|forte	676.0	97.0	1.0	0.0	0.0	0.0
occasionally	676.0	97.0	4.0	0.0	1.0	0.0
not|website	676.0	97.0	2.0	1.0	0.0	1.0
not|google	676.0	97.0	1.0	0.0	0.0	0.0
older	676.0	97.0	35.0	4.0	0.0	0.0
dial	676.0	97.0	1.0	0.0	0.0	0.0
not|weirdness	676.0	97.0	1.0	0.0	0.0	0.0
wep	676.0	97.0	1.0	0.0	0.0	0.0
explore	676.0	97.0	1.0	0.0	0.0	0.0
fdc	676.0	97.0	1.0	0.0	0.0	0.0
acronym	676.0	97.0	0.0	1.0	0.0	1.0
hulu	676.0	97.0	9.0	0.0	1.0	0.0
not|peep	676.0	97.0	1.0	0.0	0.0	0.0
climate	676.0	97.0	1.0	0.0	0.0	0.0
not|wait	676.0	97.0	4.0	3.0	0.0	1.0
continuously	676.0	97.0	2.0	0.0	1.0	0.0
great	676.0	97.0	210.0	12.0	1.0	0.0
wrong	676.0	97.0	8.0	5.0	0.0	1.0
probabaly	676.0	97.0	1.0	0.0	0.0	0.0
not|vendor	676.0	97.0	1.0	0.0	0.0	0.0
pleased	676.0	97.0	9.0	1.0	0.0	0.0
width	676.0	97.0	1.0	0.0	0.0	0.0
behold	676.0	97.0	1.0	0.0	0.0	0.0
superhighway	676.0	97.0	1.0	0.0	0.0	0.0
rescan	676.0	97.0	1.0	0.0	0.0	0.0
board	676.0	97.0	2.0	0.0	1.0	0.0
stuff	676.0	97.0	1.0	0.0	0.0	0.0
not|forum	676.0	97.0	0.0	1.0	0.0	1.0
indicator	676.0	97.0	15.0	0.0	1.0	0.0
not|predict	676.0	97.0	1.0	0.0	0.0	0.0
fed	676.0	97.0	1.0	0.0	0.0	0.0
fee	676.0	97.0	35.0	4.0	0.0	0.0
not|quarter	676.0	97.0	1.0	0.0	0.0	0.0
not|morning	676.0	97.0	1.0	0.0	0.0	0.0
not|old	676.0	97.0	9.0	2.0	0.0	0.0
section	676.0	97.0	1.0	0.0	0.0	0.0
not|proofing	676.0	97.0	1.0	0.0	0.0	0.0
constantly	676.0	97.0	1.0	2.0	0.0	1.0
protocol	676.0	97.0	2.0	0.0	1.0	0.0
contect	676.0	97.0	1.0	0.0	0.0	0.0
not|wire	676.0	97.0	2.0	0.0	1.0	0.0
not|lowest	676.0	97.0	1.0	0.0	0.0	0.0
thankfully	676.0	97.0	1.0	0.0	0.0	0.0
not|area	676.0	97.0	1.0	1.0	0.0	1.0
marked	676.0	97.0	1.0	0.0	0.0	0.0
vonage	676.0	97.0	7.0	0.0	1.0	0.0
rain	676.0	97.0	1.0	0.0	0.0	0.0
hunt	676.0	97.0	1.0	0.0	0.0	0.0
visible	676.0	97.0	2.0	0.0	1.0	0.0
survival	676.0	97.0	1.0	0.0	0.0	0.0
not|list	676.0	97.0	8.0	4.0	0.0	1.0
dependable	676.0	97.0	4.0	0.0	1.0	0.0
market	676.0	97.0	6.0	0.0	1.0	0.0
obsolescence	676.0	97.0	1.0	0.0	0.0	0.0
personally	676.0	97.0	1.0	0.0	0.0	0.0
effect	676.0	97.0	2.0	0.0	1.0	0.0
cruise	676.0	97.0	1.0	0.0	0.0	0.0
topic	676.0	97.0	0.0	1.0	0.0	1.0
ipad	676.0	97.0	1.0	0.0	0.0	0.0
not|laptop	676.0	97.0	0.0	1.0	0.0	1.0
option	676.0	97.0	9.0	2.0	0.0	0.0
game	676.0	97.0	13.0	1.0	1.0	0.0
not|complain	676.0	97.0	3.0	0.0	1.0	0.0
unsure	676.0	97.0	1.0	0.0	0.0	0.0
faith	676.0	97.0	1.0	0.0	0.0	0.0
droid	676.0	97.0	1.0	0.0	0.0	0.0
integrated	676.0	97.0	1.0	0.0	0.0	0.0
not|market	676.0	97.0	1.0	0.0	0.0	0.0
candidate	676.0	97.0	1.0	0.0	0.0	0.0
intstall	676.0	97.0	0.0	1.0	0.0	1.0
wii	676.0	97.0	4.0	0.0	1.0	0.0
not|enough	676.0	97.0	9.0	2.0	0.0	0.0
ubee	676.0	97.0	22.0	4.0	0.0	0.0
win	676.0	97.0	1.0	0.0	0.0	0.0
not|peak	676.0	97.0	1.0	0.0	0.0	0.0
electric	676.0	97.0	2.0	0.0	1.0	0.0
not|explnation	676.0	97.0	1.0	0.0	0.0	0.0
irine	676.0	97.0	1.0	0.0	0.0	0.0
