not|scratch	516.0	209.0	1.0	1.0	0.0	1.0
not|broadcast	516.0	209.0	1.0	0.0	1.0	0.0
buck	516.0	209.0	32.0	1.0	1.0	0.0
coud	516.0	209.0	1.0	0.0	1.0	0.0
organize	516.0	209.0	2.0	0.0	1.0	0.0
station	516.0	209.0	13.0	1.0	1.0	0.0
not|relation	516.0	209.0	0.0	1.0	0.0	1.0
disappointing	516.0	209.0	3.0	2.0	0.0	1.0
shrill	516.0	209.0	1.0	0.0	1.0	0.0
nose	516.0	209.0	1.0	0.0	1.0	0.0
factory	516.0	209.0	8.0	1.0	1.0	0.0
not|fingerprint	516.0	209.0	0.0	1.0	0.0	1.0
cost	516.0	209.0	37.0	16.0	0.0	0.0
not|rate	516.0	209.0	2.0	3.0	0.0	1.0
implementation	516.0	209.0	1.0	0.0	1.0	0.0
smoke	516.0	209.0	1.0	0.0	1.0	0.0
sysyem	516.0	209.0	0.0	1.0	0.0	1.0
not|verizon	516.0	209.0	1.0	0.0	1.0	0.0
follow	516.0	209.0	16.0	7.0	0.0	0.0
not|airplanes	516.0	209.0	1.0	0.0	1.0	0.0
intent	516.0	209.0	0.0	1.0	0.0	1.0
not|kepp	516.0	209.0	1.0	0.0	1.0	0.0
snag	516.0	209.0	2.0	0.0	1.0	0.0
compliance	516.0	209.0	1.0	0.0	1.0	0.0
not|crossover	516.0	209.0	0.0	1.0	0.0	1.0
york	516.0	209.0	2.0	0.0	1.0	0.0
challenge	516.0	209.0	5.0	0.0	1.0	0.0
sustomer	516.0	209.0	1.0	0.0	1.0	0.0
not|sharp	516.0	209.0	1.0	0.0	1.0	0.0
not|inflate	516.0	209.0	1.0	0.0	1.0	0.0
emit	516.0	209.0	0.0	2.0	0.0	1.0
intend	516.0	209.0	6.0	0.0	1.0	0.0
not|cheaper	516.0	209.0	1.0	0.0	1.0	0.0
snap	516.0	209.0	5.0	2.0	0.0	0.0
german	516.0	209.0	1.0	0.0	1.0	0.0
numerous	516.0	209.0	6.0	2.0	0.0	0.0
flicker	516.0	209.0	1.0	1.0	0.0	1.0
resemble	516.0	209.0	1.0	0.0	1.0	0.0
not|receive	516.0	209.0	2.0	1.0	0.0	0.0
remote	516.0	209.0	188.0	42.0	0.0	0.0
not|failure	516.0	209.0	1.0	0.0	1.0	0.0
slower	516.0	209.0	1.0	0.0	1.0	0.0
ecost	516.0	209.0	1.0	0.0	1.0	0.0
kettle	516.0	209.0	0.0	1.0	0.0	1.0
not|hurt	516.0	209.0	1.0	0.0	1.0	0.0
not|reliable	516.0	209.0	1.0	0.0	1.0	0.0
not|ramp	516.0	209.0	1.0	0.0	1.0	0.0
not|station	516.0	209.0	1.0	3.0	0.0	1.0
compartment	516.0	209.0	1.0	0.0	1.0	0.0
fluctuate	516.0	209.0	1.0	0.0	1.0	0.0
not|extra	516.0	209.0	5.0	0.0	1.0	0.0
reposition	516.0	209.0	0.0	1.0	0.0	1.0
not|clutter	516.0	209.0	1.0	0.0	1.0	0.0
subtly	516.0	209.0	1.0	0.0	1.0	0.0
sister	516.0	209.0	1.0	1.0	0.0	1.0
deseaba	516.0	209.0	1.0	0.0	1.0	0.0
not|application	516.0	209.0	2.0	0.0	1.0	0.0
not|performance	516.0	209.0	5.0	1.0	0.0	0.0
gladiator	516.0	209.0	2.0	0.0	1.0	0.0
optional	516.0	209.0	4.0	0.0	1.0	0.0
condo	516.0	209.0	2.0	0.0	1.0	0.0
univolume	516.0	209.0	1.0	0.0	1.0	0.0
apparent	516.0	209.0	2.0	0.0	1.0	0.0
omaha	516.0	209.0	1.0	0.0	1.0	0.0
clutch	516.0	209.0	1.0	0.0	1.0	0.0
not|source	516.0	209.0	5.0	0.0	1.0	0.0
humble	516.0	209.0	1.0	0.0	1.0	0.0
not|sufficiently	516.0	209.0	1.0	0.0	1.0	0.0
chapter	516.0	209.0	8.0	2.0	0.0	0.0
independent	516.0	209.0	1.0	0.0	1.0	0.0
achieve	516.0	209.0	3.0	2.0	0.0	1.0
ahead	516.0	209.0	3.0	3.0	0.0	1.0
glossy	516.0	209.0	2.0	0.0	1.0	0.0
not|auxiliary	516.0	209.0	0.0	1.0	0.0	1.0
not|vcr	516.0	209.0	4.0	4.0	0.0	1.0
yellow	516.0	209.0	2.0	1.0	0.0	0.0
misery	516.0	209.0	0.0	1.0	0.0	1.0
blum	516.0	209.0	3.0	0.0	1.0	0.0
not|basic	516.0	209.0	0.0	2.0	0.0	1.0
youre	516.0	209.0	2.0	0.0	1.0	0.0
intuitively	516.0	209.0	1.0	0.0	1.0	0.0
not|realize	516.0	209.0	1.0	0.0	1.0	0.0
not|blueray	516.0	209.0	2.0	0.0	1.0	0.0
not|vcd	516.0	209.0	1.0	0.0	1.0	0.0
walkman	516.0	209.0	1.0	0.0	1.0	0.0
lights	516.0	209.0	1.0	0.0	1.0	0.0
not|ear	516.0	209.0	3.0	0.0	1.0	0.0
audition	516.0	209.0	3.0	0.0	1.0	0.0
intigrated	516.0	209.0	1.0	0.0	1.0	0.0
not|fool	516.0	209.0	1.0	0.0	1.0	0.0
aaaa	516.0	209.0	0.0	1.0	0.0	1.0
automaticaly	516.0	209.0	1.0	0.0	1.0	0.0
wipe	516.0	209.0	1.0	1.0	0.0	1.0
subtle	516.0	209.0	1.0	0.0	1.0	0.0
component	516.0	209.0	72.0	12.0	0.0	0.0
not|casing	516.0	209.0	0.0	1.0	0.0	1.0
blue	516.0	209.0	18.0	4.0	0.0	0.0
not|preset	516.0	209.0	1.0	0.0	1.0	0.0
not|satelite	516.0	209.0	1.0	0.0	1.0	0.0
wrat	516.0	209.0	1.0	0.0	1.0	0.0
adage	516.0	209.0	1.0	0.0	1.0	0.0
not|foot	516.0	209.0	1.0	0.0	1.0	0.0
god	516.0	209.0	2.0	0.0	1.0	0.0
buff	516.0	209.0	0.0	1.0	0.0	1.0
discuss	516.0	209.0	1.0	0.0	1.0	0.0
standard	516.0	209.0	14.0	3.0	0.0	0.0
acceptable	516.0	209.0	2.0	1.0	0.0	0.0
harmony	516.0	209.0	7.0	1.0	1.0	0.0
reports	516.0	209.0	2.0	0.0	1.0	0.0
correct	516.0	209.0	13.0	4.0	0.0	0.0
performace	516.0	209.0	1.0	0.0	1.0	0.0
goo	516.0	209.0	1.0	0.0	1.0	0.0
reader	516.0	209.0	1.0	1.0	0.0	1.0
aesthetically	516.0	209.0	3.0	0.0	1.0	0.0
not|welcome	516.0	209.0	0.0	1.0	0.0	1.0
pad	516.0	209.0	3.0	0.0	1.0	0.0
wise	516.0	209.0	1.0	0.0	1.0	0.0
acceptably	516.0	209.0	1.0	0.0	1.0	0.0
delinquent	516.0	209.0	1.0	0.0	1.0	0.0
exceed	516.0	209.0	5.0	0.0	1.0	0.0
distorion	516.0	209.0	1.0	0.0	1.0	0.0
pal	516.0	209.0	0.0	1.0	0.0	1.0
not|dissapointment	516.0	209.0	1.0	0.0	1.0	0.0
lite	516.0	209.0	1.0	0.0	1.0	0.0
weighted	516.0	209.0	1.0	0.0	1.0	0.0
vendors	516.0	209.0	0.0	1.0	0.0	1.0
conversation	516.0	209.0	1.0	2.0	0.0	1.0
dismount	516.0	209.0	1.0	0.0	1.0	0.0
excelent	516.0	209.0	1.0	0.0	1.0	0.0
area	516.0	209.0	13.0	2.0	1.0	0.0
par	516.0	209.0	1.0	0.0	1.0	0.0
not|annoy	516.0	209.0	1.0	0.0	1.0	0.0
not|enclose	516.0	209.0	0.0	1.0	0.0	1.0
pay	516.0	209.0	57.0	20.0	0.0	0.0
not|recent	516.0	209.0	1.0	1.0	0.0	1.0
not|hdmi	516.0	209.0	5.0	1.0	0.0	0.0
clearer	516.0	209.0	1.0	0.0	1.0	0.0
list	516.0	209.0	10.0	1.0	1.0	0.0
umfff	516.0	209.0	1.0	0.0	1.0	0.0
strange	516.0	209.0	3.0	0.0	1.0	0.0
lack	516.0	209.0	22.0	6.0	0.0	0.0
not|analog	516.0	209.0	4.0	1.0	0.0	0.0
lisence	516.0	209.0	1.0	0.0	1.0	0.0
wire	516.0	209.0	144.0	11.0	1.0	0.0
external	516.0	209.0	9.0	2.0	0.0	0.0
not|additional	516.0	209.0	2.0	0.0	1.0	0.0
spending	516.0	209.0	2.0	0.0	1.0	0.0
not|video	516.0	209.0	13.0	5.0	0.0	0.0
not|light	516.0	209.0	10.0	1.0	1.0	0.0
success	516.0	209.0	1.0	1.0	0.0	1.0
not|accurage	516.0	209.0	0.0	1.0	0.0	1.0
authority	516.0	209.0	0.0	1.0	0.0	1.0
not|dice	516.0	209.0	1.0	0.0	1.0	0.0
not|scroll	516.0	209.0	1.0	0.0	1.0	0.0
child	516.0	209.0	1.0	3.0	0.0	1.0
mercancia	516.0	209.0	0.0	1.0	0.0	1.0
not|memory	516.0	209.0	1.0	2.0	0.0	1.0
maynot	516.0	209.0	0.0	1.0	0.0	1.0
wius	516.0	209.0	1.0	1.0	0.0	1.0
obsolete	516.0	209.0	0.0	1.0	0.0	1.0
menue	516.0	209.0	0.0	1.0	0.0	1.0
instrument	516.0	209.0	4.0	0.0	1.0	0.0
medium	516.0	209.0	12.0	0.0	1.0	0.0
interface	516.0	209.0	4.0	4.0	0.0	1.0
expectaton	516.0	209.0	1.0	0.0	1.0	0.0
remove	516.0	209.0	4.0	5.0	0.0	1.0
floorplan	516.0	209.0	1.0	0.0	1.0	0.0
steaming	516.0	209.0	1.0	0.0	1.0	0.0
venturer	516.0	209.0	0.0	1.0	0.0	1.0
samsung	516.0	209.0	49.0	42.0	0.0	1.0
not|random	516.0	209.0	1.0	0.0	1.0	0.0
wrestle	516.0	209.0	0.0	1.0	0.0	1.0
marginal	516.0	209.0	2.0	0.0	1.0	0.0
standardized	516.0	209.0	0.0	1.0	0.0	1.0
pcm	516.0	209.0	3.0	0.0	1.0	0.0
live	516.0	209.0	33.0	8.0	0.0	0.0
aiwa	516.0	209.0	4.0	2.0	0.0	0.0
not|small	516.0	209.0	5.0	0.0	1.0	0.0
not|center	516.0	209.0	5.0	3.0	0.0	0.0
mumbo	516.0	209.0	1.0	0.0	1.0	0.0
sexy	516.0	209.0	2.0	0.0	1.0	0.0
not|anymore	516.0	209.0	7.0	1.0	1.0	0.0
not|explain	516.0	209.0	1.0	0.0	1.0	0.0
grr	516.0	209.0	0.0	1.0	0.0	1.0
perform	516.0	209.0	9.0	3.0	0.0	0.0
not|auditorium	516.0	209.0	1.0	0.0	1.0	0.0
peak	516.0	209.0	1.0	1.0	0.0	1.0
halfway	516.0	209.0	0.0	1.0	0.0	1.0
pdf	516.0	209.0	1.0	0.0	1.0	0.0
not|desktop	516.0	209.0	1.0	0.0	1.0	0.0
china	516.0	209.0	1.0	1.0	0.0	1.0
complaint	516.0	209.0	36.0	6.0	0.0	0.0
service	516.0	209.0	13.0	44.0	0.0	1.0
battlefield	516.0	209.0	1.0	0.0	1.0	0.0
pinnacle	516.0	209.0	1.0	0.0	1.0	0.0
coffee	516.0	209.0	1.0	0.0	1.0	0.0
lady	516.0	209.0	0.0	1.0	0.0	1.0
not|length	516.0	209.0	1.0	0.0	1.0	0.0
not|windows	516.0	209.0	0.0	1.0	0.0	1.0
sounnd	516.0	209.0	1.0	0.0	1.0	0.0
magazine	516.0	209.0	2.0	0.0	1.0	0.0
not|manage	516.0	209.0	1.0	0.0	1.0	0.0
not|typical	516.0	209.0	1.0	0.0	1.0	0.0
bummer	516.0	209.0	0.0	1.0	0.0	1.0
freeway	516.0	209.0	1.0	0.0	1.0	0.0
not|suit	516.0	209.0	1.0	0.0	1.0	0.0
indicatior	516.0	209.0	1.0	0.0	1.0	0.0
channel	516.0	209.0	83.0	16.0	0.0	0.0
penney	516.0	209.0	1.0	0.0	1.0	0.0
invisible	516.0	209.0	1.0	0.0	1.0	0.0
focus	516.0	209.0	1.0	0.0	1.0	0.0
american	516.0	209.0	3.0	1.0	0.0	0.0
entire	516.0	209.0	14.0	6.0	0.0	0.0
not|downgrade	516.0	209.0	1.0	0.0	1.0	0.0
approach	516.0	209.0	1.0	0.0	1.0	0.0
wiring	516.0	209.0	14.0	0.0	1.0	0.0
not|give	516.0	209.0	12.0	4.0	0.0	0.0
wholeheartedly	516.0	209.0	1.0	0.0	1.0	0.0
russia	516.0	209.0	1.0	0.0	1.0	0.0
bump	516.0	209.0	1.0	0.0	1.0	0.0
passesge	516.0	209.0	0.0	1.0	0.0	1.0
not|smart	516.0	209.0	1.0	0.0	1.0	0.0
write	516.0	209.0	4.0	8.0	0.0	1.0
staticy	516.0	209.0	0.0	1.0	0.0	1.0
not|accurate	516.0	209.0	0.0	1.0	0.0	1.0
period	516.0	209.0	3.0	3.0	0.0	1.0
fiber	516.0	209.0	3.0	0.0	1.0	0.0
proceed	516.0	209.0	2.0	1.0	0.0	0.0
musical	516.0	209.0	3.0	2.0	0.0	1.0
not|compete	516.0	209.0	2.0	1.0	0.0	0.0
cheapskate	516.0	209.0	1.0	0.0	1.0	0.0
loyalty	516.0	209.0	1.0	0.0	1.0	0.0
understand	516.0	209.0	12.0	0.0	1.0	0.0
confirmation	516.0	209.0	1.0	0.0	1.0	0.0
eardrum	516.0	209.0	1.0	0.0	1.0	0.0
slowly	516.0	209.0	0.0	1.0	0.0	1.0
alright	516.0	209.0	1.0	0.0	1.0	0.0
ilive	516.0	209.0	1.0	0.0	1.0	0.0
not|impressive	516.0	209.0	3.0	0.0	1.0	0.0
loving	516.0	209.0	3.0	0.0	1.0	0.0
not|play	516.0	209.0	27.0	31.0	0.0	1.0
unhappy	516.0	209.0	0.0	1.0	0.0	1.0
install	516.0	209.0	35.0	3.0	1.0	0.0
ambience	516.0	209.0	1.0	0.0	1.0	0.0
hookup	516.0	209.0	11.0	0.0	1.0	0.0
strongly	516.0	209.0	1.0	0.0	1.0	0.0
gui	516.0	209.0	0.0	1.0	0.0	1.0
not|plan	516.0	209.0	6.0	0.0	1.0	0.0
not|agree	516.0	209.0	1.0	0.0	1.0	0.0
not|encuentro	516.0	209.0	0.0	1.0	0.0	1.0
larger	516.0	209.0	17.0	1.0	1.0	0.0
ceramic	516.0	209.0	1.0	0.0	1.0	0.0
gun	516.0	209.0	1.0	0.0	1.0	0.0
wait	516.0	209.0	18.0	10.0	0.0	0.0
hundred	516.0	209.0	9.0	1.0	1.0	0.0
circuit	516.0	209.0	4.0	2.0	0.0	0.0
not|describe	516.0	209.0	2.0	0.0	1.0	0.0
magnificent	516.0	209.0	2.0	0.0	1.0	0.0
booklet	516.0	209.0	2.0	1.0	0.0	0.0
guy	516.0	209.0	12.0	6.0	0.0	0.0
functionality	516.0	209.0	10.0	1.0	1.0	0.0
instant	516.0	209.0	5.0	0.0	1.0	0.0
not|grin	516.0	209.0	1.0	0.0	1.0	0.0
upscale	516.0	209.0	2.0	1.0	0.0	0.0
kinda	516.0	209.0	1.0	0.0	1.0	0.0
riddick	516.0	209.0	2.0	0.0	1.0	0.0
hoodwink	516.0	209.0	0.0	1.0	0.0	1.0
monday	516.0	209.0	3.0	0.0	1.0	0.0
not|earthshaking	516.0	209.0	1.0	0.0	1.0	0.0
not|bother	516.0	209.0	4.0	2.0	0.0	0.0
consequence	516.0	209.0	1.0	0.0	1.0	0.0
linear	516.0	209.0	1.0	0.0	1.0	0.0
robust	516.0	209.0	0.0	1.0	0.0	1.0
homemade	516.0	209.0	1.0	0.0	1.0	0.0
gonna	516.0	209.0	3.0	0.0	1.0	0.0
troblesome	516.0	209.0	1.0	0.0	1.0	0.0
not|gaming	516.0	209.0	1.0	0.0	1.0	0.0
pacific	516.0	209.0	0.0	1.0	0.0	1.0
decibel	516.0	209.0	3.0	0.0	1.0	0.0
not|point	516.0	209.0	4.0	3.0	0.0	1.0
not|major	516.0	209.0	1.0	2.0	0.0	1.0
nakamichi	516.0	209.0	1.0	0.0	1.0	0.0
irrespective	516.0	209.0	0.0	2.0	0.0	1.0
not|meaningful	516.0	209.0	1.0	0.0	1.0	0.0
chronicle	516.0	209.0	2.0	0.0	1.0	0.0
explosin	516.0	209.0	1.0	0.0	1.0	0.0
not|compatable	516.0	209.0	1.0	0.0	1.0	0.0
pliix	516.0	209.0	1.0	0.0	1.0	0.0
tonight	516.0	209.0	0.0	1.0	0.0	1.0
not|outweigh	516.0	209.0	1.0	0.0	1.0	0.0
measuring	516.0	209.0	1.0	0.0	1.0	0.0
arrow	516.0	209.0	2.0	0.0	1.0	0.0
equally	516.0	209.0	1.0	0.0	1.0	0.0
pic	516.0	209.0	1.0	0.0	1.0	0.0
professionally	516.0	209.0	1.0	0.0	1.0	0.0
dissapoint	516.0	209.0	2.0	1.0	0.0	0.0
not|event	516.0	209.0	0.0	1.0	0.0	1.0
pig	516.0	209.0	1.0	1.0	0.0	1.0
wake	516.0	209.0	2.0	0.0	1.0	0.0
earlier	516.0	209.0	2.0	4.0	0.0	1.0
not|supreme	516.0	209.0	1.0	0.0	1.0	0.0
pin	516.0	209.0	0.0	1.0	0.0	1.0
not|program	516.0	209.0	1.0	3.0	0.0	1.0
stock	516.0	209.0	6.0	1.0	0.0	0.0
suspend	516.0	209.0	1.0	0.0	1.0	0.0
overkill	516.0	209.0	1.0	0.0	1.0	0.0
chica	516.0	209.0	1.0	0.0	1.0	0.0
void	516.0	209.0	1.0	0.0	1.0	0.0
starwars	516.0	209.0	1.0	0.0	1.0	0.0
desde	516.0	209.0	1.0	0.0	1.0	0.0
not|august	516.0	209.0	0.0	1.0	0.0	1.0
swap	516.0	209.0	4.0	0.0	1.0	0.0
surge	516.0	209.0	1.0	1.0	0.0	1.0
sway	516.0	209.0	1.0	1.0	0.0	1.0
tick	516.0	209.0	0.0	1.0	0.0	1.0
deadsy	516.0	209.0	0.0	1.0	0.0	1.0
basis	516.0	209.0	3.0	0.0	1.0	0.0
chick	516.0	209.0	1.0	0.0	1.0	0.0
not|integrate	516.0	209.0	0.0	1.0	0.0	1.0
not|switching	516.0	209.0	3.0	0.0	1.0	0.0
girlfriend	516.0	209.0	1.0	3.0	0.0	1.0
tempt	516.0	209.0	1.0	0.0	1.0	0.0
not|complicate	516.0	209.0	3.0	0.0	1.0	0.0
gamecube	516.0	209.0	4.0	1.0	0.0	0.0
unresponsive	516.0	209.0	0.0	2.0	0.0	1.0
october	516.0	209.0	1.0	2.0	0.0	1.0
gym	516.0	209.0	1.0	0.0	1.0	0.0
rarely	516.0	209.0	3.0	0.0	1.0	0.0
basic	516.0	209.0	9.0	2.0	0.0	0.0
ypao	516.0	209.0	1.0	0.0	1.0	0.0
twist	516.0	209.0	1.0	1.0	0.0	1.0
not|wifus	516.0	209.0	0.0	1.0	0.0	1.0
not|huge	516.0	209.0	5.0	0.0	1.0	0.0
not|appropriate	516.0	209.0	1.0	0.0	1.0	0.0
unclear	516.0	209.0	2.0	0.0	1.0	0.0
sysatems	516.0	209.0	1.0	0.0	1.0	0.0
not|jazz	516.0	209.0	1.0	0.0	1.0	0.0
maddening	516.0	209.0	0.0	1.0	0.0	1.0
sorely	516.0	209.0	0.0	1.0	0.0	1.0
intended	516.0	209.0	1.0	0.0	1.0	0.0
extra	516.0	209.0	25.0	3.0	1.0	0.0
design	516.0	209.0	35.0	19.0	0.0	0.0
convey	516.0	209.0	1.0	0.0	1.0	0.0
not|risk	516.0	209.0	1.0	0.0	1.0	0.0
not|decent	516.0	209.0	1.0	2.0	0.0	1.0
friday	516.0	209.0	4.0	0.0	1.0	0.0
land	516.0	209.0	1.0	1.0	0.0	1.0
working	516.0	209.0	0.0	1.0	0.0	1.0
not|appletv	516.0	209.0	1.0	0.0	1.0	0.0
bust	516.0	209.0	1.0	0.0	1.0	0.0
unpack	516.0	209.0	3.0	1.0	0.0	0.0
department	516.0	209.0	0.0	1.0	0.0	1.0
xmas	516.0	209.0	2.0	0.0	1.0	0.0
addtional	516.0	209.0	1.0	0.0	1.0	0.0
burn	516.0	209.0	9.0	3.0	0.0	0.0
buttons	516.0	209.0	1.0	0.0	1.0	0.0
not|replace	516.0	209.0	3.0	3.0	0.0	1.0
accord	516.0	209.0	3.0	0.0	1.0	0.0
automatic	516.0	209.0	3.0	1.0	0.0	0.0
foremost	516.0	209.0	1.0	0.0	1.0	0.0
satisfying	516.0	209.0	0.0	1.0	0.0	1.0
not|neighborhood	516.0	209.0	2.0	0.0	1.0	0.0
choral	516.0	209.0	1.0	0.0	1.0	0.0
thumpage	516.0	209.0	0.0	1.0	0.0	1.0
merchandise	516.0	209.0	0.0	1.0	0.0	1.0
conduct	516.0	209.0	1.0	0.0	1.0	0.0
bury	516.0	209.0	1.0	0.0	1.0	0.0
not|process	516.0	209.0	1.0	0.0	1.0	0.0
not|deserve	516.0	209.0	0.0	1.0	0.0	1.0
fantastic	516.0	209.0	16.0	5.0	0.0	0.0
interested	516.0	209.0	6.0	0.0	1.0	0.0
wall	516.0	209.0	50.0	6.0	1.0	0.0
sceen	516.0	209.0	1.0	0.0	1.0	0.0
walk	516.0	209.0	3.0	1.0	0.0	0.0
quietly	516.0	209.0	1.0	0.0	1.0	0.0
not|engineering	516.0	209.0	1.0	0.0	1.0	0.0
not|owner	516.0	209.0	1.0	0.0	1.0	0.0
walmart	516.0	209.0	13.0	0.0	1.0	0.0
not|equipment	516.0	209.0	5.0	2.0	0.0	0.0
advertising	516.0	209.0	1.0	1.0	0.0	1.0
discussion	516.0	209.0	0.0	1.0	0.0	1.0
not|print	516.0	209.0	0.0	1.0	0.0	1.0
password	516.0	209.0	5.0	1.0	0.0	0.0
oversight	516.0	209.0	2.0	0.0	1.0	0.0
lesser	516.0	209.0	1.0	1.0	0.0	1.0
not|slot	516.0	209.0	1.0	1.0	0.0	1.0
not|chapter	516.0	209.0	2.0	1.0	0.0	0.0
not|exhausting	516.0	209.0	0.0	1.0	0.0	1.0
not|slow	516.0	209.0	2.0	0.0	1.0	0.0
welcome	516.0	209.0	0.0	2.0	0.0	1.0
not|flatten	516.0	209.0	1.0	0.0	1.0	0.0
confidential	516.0	209.0	0.0	2.0	0.0	1.0
separately	516.0	209.0	4.0	0.0	1.0	0.0
tuning	516.0	209.0	1.0	1.0	0.0	1.0
want	516.0	209.0	146.0	36.0	0.0	0.0
not|satelight	516.0	209.0	1.0	0.0	1.0	0.0
mute	516.0	209.0	5.0	3.0	0.0	0.0
thundering	516.0	209.0	1.0	0.0	1.0	0.0
warehouse	516.0	209.0	2.0	0.0	1.0	0.0
recognize	516.0	209.0	1.0	3.0	0.0	1.0
processor	516.0	209.0	0.0	2.0	0.0	1.0
not|telephone	516.0	209.0	1.0	0.0	1.0	0.0
input	516.0	209.0	136.0	20.0	1.0	0.0
not|nero	516.0	209.0	1.0	0.0	1.0	0.0
cineplex	516.0	209.0	1.0	0.0	1.0	0.0
humming	516.0	209.0	1.0	0.0	1.0	0.0
difference	516.0	209.0	17.0	1.0	1.0	0.0
not|imperitive	516.0	209.0	1.0	0.0	1.0	0.0
reality	516.0	209.0	1.0	0.0	1.0	0.0
not|decoder	516.0	209.0	3.0	0.0	1.0	0.0
not|plenty	516.0	209.0	3.0	0.0	1.0	0.0
butt	516.0	209.0	1.0	0.0	1.0	0.0
buena	516.0	209.0	0.0	1.0	0.0	1.0
not|trash	516.0	209.0	0.0	1.0	0.0	1.0
not|suck	516.0	209.0	2.0	0.0	1.0	0.0
not|man	516.0	209.0	1.0	0.0	1.0	0.0
not|discern	516.0	209.0	0.0	1.0	0.0	1.0
objectionable	516.0	209.0	0.0	1.0	0.0	1.0
not|xbox	516.0	209.0	2.0	2.0	0.0	1.0
not|poorly	516.0	209.0	1.0	0.0	1.0	0.0
accident	516.0	209.0	1.0	0.0	1.0	0.0
not|damage	516.0	209.0	0.0	2.0	0.0	1.0
pop	516.0	209.0	9.0	8.0	0.0	1.0
muvo	516.0	209.0	1.0	0.0	1.0	0.0
coolness	516.0	209.0	1.0	0.0	1.0	0.0
not|onkyo	516.0	209.0	2.0	1.0	0.0	0.0
not|production	516.0	209.0	1.0	0.0	1.0	0.0
not|diverse	516.0	209.0	1.0	0.0	1.0	0.0
funny	516.0	209.0	1.0	0.0	1.0	0.0
latest	516.0	209.0	5.0	2.0	0.0	0.0
validate	516.0	209.0	2.0	0.0	1.0	0.0
not|dog	516.0	209.0	0.0	1.0	0.0	1.0
receive	516.0	209.0	22.0	6.0	0.0	0.0
equate	516.0	209.0	1.0	0.0	1.0	0.0
pointless	516.0	209.0	0.0	2.0	0.0	1.0
intimate	516.0	209.0	1.0	0.0	1.0	0.0
theft	516.0	209.0	3.0	0.0	1.0	0.0
ppl	516.0	209.0	1.0	0.0	1.0	0.0
not|credit	516.0	209.0	0.0	1.0	0.0	1.0
diagram	516.0	209.0	4.0	0.0	1.0	0.0
standing	516.0	209.0	3.0	0.0	1.0	0.0
charh	516.0	209.0	1.0	0.0	1.0	0.0
charm	516.0	209.0	1.0	0.0	1.0	0.0
not|powerful	516.0	209.0	6.0	0.0	1.0	0.0
not|clean	516.0	209.0	1.0	1.0	0.0	1.0
not|doc	516.0	209.0	0.0	1.0	0.0	1.0
not|clear	516.0	209.0	15.0	0.0	1.0	0.0
not|connection	516.0	209.0	8.0	0.0	1.0	0.0
not|studio	516.0	209.0	1.0	0.0	1.0	0.0
till	516.0	209.0	1.0	0.0	1.0	0.0
goody	516.0	209.0	1.0	0.0	1.0	0.0
goods	516.0	209.0	2.0	0.0	1.0	0.0
nicer	516.0	209.0	0.0	2.0	0.0	1.0
secure	516.0	209.0	1.0	0.0	1.0	0.0
anymore	516.0	209.0	0.0	1.0	0.0	1.0
not|plasma	516.0	209.0	2.0	0.0	1.0	0.0
boominess	516.0	209.0	3.0	0.0	1.0	0.0
disappointed	516.0	209.0	5.0	8.0	0.0	1.0
late	516.0	209.0	3.0	2.0	0.0	1.0
school	516.0	209.0	1.0	0.0	1.0	0.0
continue	516.0	209.0	6.0	5.0	0.0	1.0
hap	516.0	209.0	1.0	0.0	1.0	0.0
subwolfer	516.0	209.0	1.0	0.0	1.0	0.0
not|matching	516.0	209.0	1.0	0.0	1.0	0.0
basically	516.0	209.0	8.0	7.0	0.0	1.0
inexcusable	516.0	209.0	0.0	2.0	0.0	1.0
hat	516.0	209.0	1.0	1.0	0.0	1.0
hav	516.0	209.0	2.0	0.0	1.0	0.0
not|technology	516.0	209.0	1.0	0.0	1.0	0.0
champ	516.0	209.0	0.0	1.0	0.0	1.0
inherent	516.0	209.0	1.0	0.0	1.0	0.0
realize	516.0	209.0	7.0	2.0	0.0	0.0
hay	516.0	209.0	0.0	1.0	0.0	1.0
pronounced	516.0	209.0	1.0	0.0	1.0	0.0
pre	516.0	209.0	1.0	0.0	1.0	0.0
definite	516.0	209.0	1.0	0.0	1.0	0.0
wary	516.0	209.0	1.0	1.0	0.0	1.0
batch	516.0	209.0	1.0	0.0	1.0	0.0
weight	516.0	209.0	4.0	0.0	1.0	0.0
lossless	516.0	209.0	1.0	0.0	1.0	0.0
pro	516.0	209.0	49.0	9.0	0.0	0.0
not|dmp	516.0	209.0	1.0	0.0	1.0	0.0
warn	516.0	209.0	1.0	3.0	0.0	1.0
warm	516.0	209.0	3.0	0.0	1.0	0.0
measure	516.0	209.0	3.0	1.0	0.0	0.0
dilithium	516.0	209.0	1.0	0.0	1.0	0.0
exaggerated	516.0	209.0	0.0	1.0	0.0	1.0
not|annoying	516.0	209.0	1.0	0.0	1.0	0.0
not|compatible	516.0	209.0	2.0	3.0	0.0	1.0
chalk	516.0	209.0	1.0	1.0	0.0	1.0
playing	516.0	209.0	4.0	3.0	0.0	1.0
receipt	516.0	209.0	0.0	1.0	0.0	1.0
wars	516.0	209.0	4.0	0.0	1.0	0.0
rattle	516.0	209.0	6.0	1.0	0.0	0.0
scotch	516.0	209.0	1.0	0.0	1.0	0.0
basement	516.0	209.0	2.0	1.0	0.0	0.0
quibble	516.0	209.0	1.0	0.0	1.0	0.0
