fatality	638.0	109.0	0.0	1.0	0.0	1.0
copy	638.0	109.0	8.0	0.0	1.0	0.0
power	638.0	109.0	207.0	16.0	1.0	0.0
not|disappointed	638.0	109.0	2.0	0.0	1.0	0.0
crooks	638.0	109.0	1.0	0.0	0.0	0.0
not|media	638.0	109.0	2.0	0.0	1.0	0.0
fireball	638.0	109.0	1.0	0.0	0.0	0.0
slotted	638.0	109.0	2.0	0.0	1.0	0.0
nagging	638.0	109.0	1.0	0.0	0.0	0.0
pleasantly	638.0	109.0	2.0	0.0	1.0	0.0
coop	638.0	109.0	1.0	0.0	0.0	0.0
stutter	638.0	109.0	10.0	0.0	1.0	0.0
not|hmmm	638.0	109.0	1.0	0.0	0.0	0.0
cook	638.0	109.0	1.0	0.0	0.0	0.0
sell	638.0	109.0	22.0	1.0	1.0	0.0
cool	638.0	109.0	83.0	3.0	1.0	0.0
noob	638.0	109.0	5.0	0.0	1.0	0.0
suspect	638.0	109.0	1.0	0.0	0.0	0.0
not|onboard	638.0	109.0	1.0	0.0	0.0	0.0
oblivion	638.0	109.0	3.0	0.0	1.0	0.0
alway	638.0	109.0	1.0	0.0	0.0	0.0
apologize	638.0	109.0	2.0	0.0	1.0	0.0
not|disable	638.0	109.0	3.0	1.0	0.0	1.0
help	638.0	109.0	35.0	5.0	0.0	0.0
massive	638.0	109.0	7.0	1.0	0.0	0.0
depth	638.0	109.0	3.0	0.0	1.0	0.0
mingle	638.0	109.0	1.0	0.0	0.0	0.0
unified	638.0	109.0	2.0	0.0	1.0	0.0
gfx	638.0	109.0	1.0	0.0	0.0	0.0
located	638.0	109.0	4.0	0.0	1.0	0.0
not|eye	638.0	109.0	2.0	1.0	0.0	1.0
minimum	638.0	109.0	8.0	0.0	1.0	0.0
date	638.0	109.0	12.0	0.0	1.0	0.0
not|heavy	638.0	109.0	2.0	1.0	0.0	1.0
reveal	638.0	109.0	1.0	0.0	0.0	0.0
data	638.0	109.0	1.0	0.0	0.0	0.0
sound	638.0	109.0	21.0	8.0	0.0	1.0
drum	638.0	109.0	2.0	0.0	1.0	0.0
not|spectacular	638.0	109.0	1.0	0.0	0.0	0.0
circa	638.0	109.0	2.0	0.0	1.0	0.0
norm	638.0	109.0	2.0	0.0	1.0	0.0
not|enable	638.0	109.0	2.0	0.0	1.0	0.0
not|matrox	638.0	109.0	1.0	0.0	0.0	0.0
not|super	638.0	109.0	5.0	1.0	0.0	0.0
realistic	638.0	109.0	2.0	0.0	1.0	0.0
instalation	638.0	109.0	3.0	0.0	1.0	0.0
pavilion	638.0	109.0	4.0	0.0	1.0	0.0
not|hundred	638.0	109.0	1.0	0.0	0.0	0.0
disapointed	638.0	109.0	1.0	0.0	0.0	0.0
rockin	638.0	109.0	1.0	0.0	0.0	0.0
create	638.0	109.0	4.0	0.0	1.0	0.0
blow	638.0	109.0	19.0	1.0	1.0	0.0
not|wanna	638.0	109.0	1.0	0.0	0.0	0.0
development	638.0	109.0	1.0	0.0	0.0	0.0
sens	638.0	109.0	1.0	0.0	0.0	0.0
curious	638.0	109.0	2.0	0.0	1.0	0.0
not|rare	638.0	109.0	1.0	0.0	0.0	0.0
like	638.0	109.0	193.0	22.0	0.0	0.0
resource	638.0	109.0	3.0	4.0	0.0	1.0
mecharrior	638.0	109.0	1.0	0.0	0.0	0.0
pemtium	638.0	109.0	1.0	0.0	0.0	0.0
cord	638.0	109.0	10.0	1.0	0.0	0.0
not|improve	638.0	109.0	2.0	1.0	0.0	1.0
bracketss	638.0	109.0	1.0	0.0	0.0	0.0
core	638.0	109.0	83.0	4.0	1.0	0.0
not|exception	638.0	109.0	2.0	0.0	1.0	0.0
ghz	638.0	109.0	53.0	2.0	1.0	0.0
ground	638.0	109.0	1.0	1.0	0.0	1.0
send	638.0	109.0	20.0	15.0	0.0	1.0
not|spill	638.0	109.0	1.0	0.0	0.0	0.0
youtube	638.0	109.0	8.0	2.0	0.0	0.0
note	638.0	109.0	40.0	2.0	1.0	0.0
not|fork	638.0	109.0	1.0	0.0	0.0	0.0
gig	638.0	109.0	10.0	3.0	0.0	0.0
ocing	638.0	109.0	3.0	0.0	1.0	0.0
purpose	638.0	109.0	6.0	1.0	0.0	0.0
regret	638.0	109.0	3.0	0.0	1.0	0.0
recyclable	638.0	109.0	2.0	0.0	1.0	0.0
line	638.0	109.0	23.0	7.0	0.0	0.0
not|form	638.0	109.0	0.0	1.0	0.0	1.0
link	638.0	109.0	3.0	0.0	1.0	0.0
scale	638.0	109.0	4.0	1.0	0.0	0.0
not|warrant	638.0	109.0	0.0	1.0	0.0	1.0
not|scratch	638.0	109.0	1.0	0.0	0.0	0.0
not|broadcast	638.0	109.0	1.0	0.0	0.0	0.0
security	638.0	109.0	2.0	0.0	1.0	0.0
buck	638.0	109.0	22.0	1.0	1.0	0.0
station	638.0	109.0	5.0	1.0	0.0	0.0
hearts	638.0	109.0	1.0	0.0	0.0	0.0
disappointing	638.0	109.0	1.0	1.0	0.0	1.0
not|cyris	638.0	109.0	1.0	0.0	0.0	0.0
factory	638.0	109.0	15.0	1.0	1.0	0.0
inverse	638.0	109.0	1.0	0.0	0.0	0.0
cost	638.0	109.0	19.0	1.0	1.0	0.0
rsod	638.0	109.0	3.0	1.0	0.0	1.0
not|occasion	638.0	109.0	1.0	0.0	0.0	0.0
not|beefy	638.0	109.0	1.0	0.0	0.0	0.0
not|rate	638.0	109.0	1.0	3.0	0.0	1.0
smoke	638.0	109.0	2.0	0.0	1.0	0.0
installaion	638.0	109.0	1.0	0.0	0.0	0.0
follow	638.0	109.0	18.0	2.0	0.0	0.0
intent	638.0	109.0	3.0	0.0	1.0	0.0
purportedly	638.0	109.0	1.0	0.0	0.0	0.0
tuesday	638.0	109.0	0.0	1.0	0.0	1.0
snag	638.0	109.0	0.0	1.0	0.0	1.0
york	638.0	109.0	1.0	0.0	0.0	0.0
not|cheaper	638.0	109.0	1.0	0.0	0.0	0.0
intend	638.0	109.0	4.0	0.0	1.0	0.0
snap	638.0	109.0	6.0	0.0	1.0	0.0
german	638.0	109.0	1.0	0.0	0.0	0.0
flicker	638.0	109.0	6.0	3.0	0.0	1.0
numerous	638.0	109.0	2.0	2.0	0.0	1.0
not|communicate	638.0	109.0	1.0	0.0	0.0	0.0
resemble	638.0	109.0	1.0	0.0	0.0	0.0
not|receive	638.0	109.0	2.0	1.0	0.0	1.0
bioshock	638.0	109.0	3.0	0.0	1.0	0.0
seta	638.0	109.0	1.0	0.0	0.0	0.0
hardcanuck	638.0	109.0	1.0	0.0	0.0	0.0
assassin	638.0	109.0	5.0	0.0	1.0	0.0
slower	638.0	109.0	3.0	4.0	0.0	1.0
rider	638.0	109.0	1.0	0.0	0.0	0.0
not|novice	638.0	109.0	1.0	0.0	0.0	0.0
buen	638.0	109.0	1.0	0.0	0.0	0.0
hiccup	638.0	109.0	1.0	0.0	0.0	0.0
motherboards	638.0	109.0	1.0	0.0	0.0	0.0
not|hurt	638.0	109.0	0.0	1.0	0.0	1.0
protected	638.0	109.0	3.0	0.0	1.0	0.0
not|reliable	638.0	109.0	0.0	1.0	0.0	1.0
afflict	638.0	109.0	1.0	0.0	0.0	0.0
not|station	638.0	109.0	1.0	0.0	0.0	0.0
not|extra	638.0	109.0	9.0	2.0	0.0	0.0
sister	638.0	109.0	1.0	0.0	0.0	0.0
whatsoever	638.0	109.0	2.0	0.0	1.0	0.0
not|radon	638.0	109.0	0.0	1.0	0.0	1.0
not|capacity	638.0	109.0	1.0	0.0	0.0	0.0
not|application	638.0	109.0	1.0	0.0	0.0	0.0
not|performance	638.0	109.0	22.0	6.0	0.0	0.0
optional	638.0	109.0	1.0	0.0	0.0	0.0
not|slimliner	638.0	109.0	1.0	0.0	0.0	0.0
coul	638.0	109.0	1.0	0.0	0.0	0.0
not|msi	638.0	109.0	2.0	0.0	1.0	0.0
lion	638.0	109.0	0.0	1.0	0.0	1.0
util	638.0	109.0	1.0	0.0	0.0	0.0
wing	638.0	109.0	1.0	0.0	0.0	0.0
wind	638.0	109.0	1.0	1.0	0.0	1.0
not|digo	638.0	109.0	1.0	0.0	0.0	0.0
humble	638.0	109.0	0.0	1.0	0.0	1.0
flight	638.0	109.0	2.0	0.0	1.0	0.0
independent	638.0	109.0	4.0	0.0	1.0	0.0
ahead	638.0	109.0	4.0	0.0	1.0	0.0
achieve	638.0	109.0	2.0	0.0	1.0	0.0
not|auxiliary	638.0	109.0	1.0	0.0	0.0	0.0
quiter	638.0	109.0	1.0	0.0	0.0	0.0
blur	638.0	109.0	3.0	0.0	1.0	0.0
not|basic	638.0	109.0	1.0	0.0	0.0	0.0
weekly	638.0	109.0	1.0	0.0	0.0	0.0
not|refresh	638.0	109.0	1.0	1.0	0.0	1.0
not|variety	638.0	109.0	1.0	0.0	0.0	0.0
not|realize	638.0	109.0	3.0	0.0	1.0	0.0
not|fool	638.0	109.0	1.0	0.0	0.0	0.0
sharper	638.0	109.0	1.0	0.0	0.0	0.0
surefire	638.0	109.0	1.0	0.0	0.0	0.0
dayz	638.0	109.0	2.0	0.0	1.0	0.0
wipe	638.0	109.0	1.0	0.0	0.0	0.0
foliage	638.0	109.0	1.0	0.0	0.0	0.0
component	638.0	109.0	10.0	2.0	0.0	0.0
photograph	638.0	109.0	1.0	0.0	0.0	0.0
suite	638.0	109.0	2.0	0.0	1.0	0.0
blue	638.0	109.0	7.0	3.0	0.0	1.0
not|gigabyte	638.0	109.0	1.0	1.0	0.0	1.0
overclockability	638.0	109.0	1.0	0.0	0.0	0.0
timeline	638.0	109.0	1.0	0.0	0.0	0.0
not|nicer	638.0	109.0	1.0	0.0	0.0	0.0
xps	638.0	109.0	5.0	0.0	1.0	0.0
god	638.0	109.0	2.0	0.0	1.0	0.0
discuss	638.0	109.0	2.0	0.0	1.0	0.0
standard	638.0	109.0	22.0	1.0	1.0	0.0
not|resource	638.0	109.0	0.0	1.0	0.0	1.0
acceptable	638.0	109.0	4.0	0.0	1.0	0.0
not|gain	638.0	109.0	2.0	0.0	1.0	0.0
phyxion	638.0	109.0	1.0	0.0	0.0	0.0
correct	638.0	109.0	6.0	4.0	0.0	1.0
performace	638.0	109.0	2.0	0.0	1.0	0.0
kombustor	638.0	109.0	1.0	0.0	0.0	0.0
reader	638.0	109.0	1.0	0.0	0.0	0.0
chill	638.0	109.0	1.0	0.0	0.0	0.0
conan	638.0	109.0	2.0	0.0	1.0	0.0
dominate	638.0	109.0	1.0	0.0	0.0	0.0
qality	638.0	109.0	1.0	0.0	0.0	0.0
compute	638.0	109.0	5.0	0.0	1.0	0.0
rearrange	638.0	109.0	1.0	0.0	0.0	0.0
goy	638.0	109.0	2.0	0.0	1.0	0.0
institution	638.0	109.0	1.0	0.0	0.0	0.0
wise	638.0	109.0	5.0	1.0	0.0	0.0
pac	638.0	109.0	1.0	0.0	0.0	0.0
not|rail	638.0	109.0	2.0	0.0	1.0	0.0
exceed	638.0	109.0	10.0	0.0	1.0	0.0
not|raid	638.0	109.0	1.0	0.0	0.0	0.0
area	638.0	109.0	6.0	2.0	0.0	1.0
par	638.0	109.0	3.0	0.0	1.0	0.0
shipment	638.0	109.0	2.0	0.0	1.0	0.0
pay	638.0	109.0	23.0	4.0	0.0	0.0
not|hdmi	638.0	109.0	1.0	5.0	0.0	1.0
not|recent	638.0	109.0	1.0	0.0	0.0	0.0
clearer	638.0	109.0	2.0	0.0	1.0	0.0
enormous	638.0	109.0	3.0	0.0	1.0	0.0
list	638.0	109.0	11.0	2.0	0.0	0.0
gpu	638.0	109.0	102.0	10.0	0.0	0.0
strange	638.0	109.0	2.0	2.0	0.0	1.0
lack	638.0	109.0	9.0	1.0	0.0	0.0
external	638.0	109.0	9.0	0.0	1.0	0.0
not|additional	638.0	109.0	6.0	1.0	0.0	0.0
wire	638.0	109.0	1.0	0.0	0.0	0.0
slots	638.0	109.0	1.0	0.0	0.0	0.0
afterburner	638.0	109.0	9.0	0.0	1.0	0.0
difff	638.0	109.0	1.0	0.0	0.0	0.0
awesomeness	638.0	109.0	1.0	0.0	0.0	0.0
spending	638.0	109.0	0.0	1.0	0.0	1.0
not|video	638.0	109.0	41.0	7.0	0.0	0.0
not|light	638.0	109.0	0.0	1.0	0.0	1.0
circumstance	638.0	109.0	1.0	0.0	0.0	0.0
prolly	638.0	109.0	1.0	0.0	0.0	0.0
success	638.0	109.0	2.0	2.0	0.0	1.0
areo	638.0	109.0	2.0	0.0	1.0	0.0
authority	638.0	109.0	1.0	0.0	0.0	0.0
miditower	638.0	109.0	1.0	0.0	0.0	0.0
not|scroll	638.0	109.0	1.0	0.0	0.0	0.0
shocking	638.0	109.0	0.0	1.0	0.0	1.0
child	638.0	109.0	2.0	0.0	1.0	0.0
minecraft	638.0	109.0	3.0	0.0	1.0	0.0
not|memory	638.0	109.0	9.0	1.0	0.0	0.0
not|user	638.0	109.0	1.0	0.0	0.0	0.0
obsolete	638.0	109.0	1.0	0.0	0.0	0.0
medium	638.0	109.0	9.0	0.0	1.0	0.0
interface	638.0	109.0	4.0	1.0	0.0	0.0
remove	638.0	109.0	14.0	1.0	1.0	0.0
pcb	638.0	109.0	8.0	0.0	1.0	0.0
not|increase	638.0	109.0	9.0	1.0	0.0	0.0
samsung	638.0	109.0	10.0	0.0	1.0	0.0
fluidity	638.0	109.0	1.0	0.0	0.0	0.0
pcf	638.0	109.0	1.0	0.0	0.0	0.0
not|cover	638.0	109.0	1.0	0.0	0.0	0.0
not|pcus	638.0	109.0	3.0	0.0	1.0	0.0
not|platform	638.0	109.0	1.0	0.0	0.0	0.0
not|random	638.0	109.0	0.0	2.0	0.0	1.0
pci	638.0	109.0	28.0	5.0	0.0	0.0
not|winzip	638.0	109.0	1.0	0.0	0.0	0.0
live	638.0	109.0	13.0	1.0	0.0	0.0
casters	638.0	109.0	1.0	0.0	0.0	0.0
not|small	638.0	109.0	5.0	1.0	0.0	0.0
not|center	638.0	109.0	1.0	0.0	0.0	0.0
availabe	638.0	109.0	1.0	0.0	0.0	0.0
not|anymore	638.0	109.0	8.0	1.0	0.0	0.0
not|explain	638.0	109.0	2.0	0.0	1.0	0.0
sexy	638.0	109.0	1.0	0.0	0.0	0.0
perform	638.0	109.0	39.0	3.0	1.0	0.0
peak	638.0	109.0	1.0	0.0	0.0	0.0
portrait	638.0	109.0	1.0	0.0	0.0	0.0
not|game	638.0	109.0	89.0	9.0	0.0	0.0
namesake	638.0	109.0	1.0	0.0	0.0	0.0
not|desktop	638.0	109.0	1.0	0.0	0.0	0.0
pdf	638.0	109.0	0.0	2.0	0.0	1.0
redemption	638.0	109.0	1.0	0.0	0.0	0.0
complaint	638.0	109.0	10.0	0.0	1.0	0.0
battlefield	638.0	109.0	47.0	1.0	1.0	0.0
service	638.0	109.0	21.0	7.0	0.0	1.0
not|cooler	638.0	109.0	2.0	1.0	0.0	1.0
not|proper	638.0	109.0	2.0	0.0	1.0	0.0
lady	638.0	109.0	1.0	0.0	0.0	0.0
not|windows	638.0	109.0	16.0	4.0	0.0	0.0
not|manage	638.0	109.0	1.0	0.0	0.0	0.0
bummer	638.0	109.0	2.0	2.0	0.0	1.0
not|heatpipe	638.0	109.0	1.0	0.0	0.0	0.0
not|accelerate	638.0	109.0	1.0	0.0	0.0	0.0
gso	638.0	109.0	1.0	0.0	0.0	0.0
not|suit	638.0	109.0	2.0	0.0	1.0	0.0
channel	638.0	109.0	4.0	1.0	0.0	0.0
penney	638.0	109.0	1.0	0.0	0.0	0.0
focus	638.0	109.0	1.0	0.0	0.0	0.0
twitcher	638.0	109.0	1.0	0.0	0.0	0.0
entire	638.0	109.0	4.0	4.0	0.0	1.0
not|outperform	638.0	109.0	1.0	0.0	0.0	0.0
ultra	638.0	109.0	73.0	2.0	1.0	0.0
wiring	638.0	109.0	1.0	0.0	0.0	0.0
not|give	638.0	109.0	16.0	7.0	0.0	1.0
peg	638.0	109.0	3.0	0.0	1.0	0.0
not|gimmick	638.0	109.0	1.0	0.0	0.0	0.0
gta	638.0	109.0	7.0	0.0	1.0	0.0
inadvertently	638.0	109.0	0.0	1.0	0.0	1.0
bump	638.0	109.0	7.0	1.0	0.0	0.0
write	638.0	109.0	10.0	4.0	0.0	1.0
not|smart	638.0	109.0	1.0	1.0	0.0	1.0
silicone	638.0	109.0	1.0	0.0	0.0	0.0
period	638.0	109.0	4.0	0.0	1.0	0.0
proceed	638.0	109.0	1.0	0.0	0.0	0.0
gts	638.0	109.0	1.0	0.0	0.0	0.0
corporation	638.0	109.0	1.0	0.0	0.0	0.0
understand	638.0	109.0	8.0	0.0	1.0	0.0
netvista	638.0	109.0	1.0	0.0	0.0	0.0
gtx	638.0	109.0	169.0	20.0	0.0	0.0
not|fglrx	638.0	109.0	1.0	0.0	0.0	0.0
alright	638.0	109.0	4.0	0.0	1.0	0.0
heaven	638.0	109.0	12.0	3.0	0.0	0.0
not|impressive	638.0	109.0	3.0	0.0	1.0	0.0
loving	638.0	109.0	2.0	0.0	1.0	0.0
not|play	638.0	109.0	37.0	5.0	0.0	0.0
unhappy	638.0	109.0	1.0	0.0	0.0	0.0
winner	638.0	109.0	3.0	0.0	1.0	0.0
million	638.0	109.0	1.0	0.0	0.0	0.0
install	638.0	109.0	245.0	32.0	0.0	0.0
hookup	638.0	109.0	2.0	0.0	1.0	0.0
not|photoshop	638.0	109.0	3.0	0.0	1.0	0.0
strongly	638.0	109.0	2.0	1.0	0.0	1.0
restriction	638.0	109.0	1.0	0.0	0.0	0.0
integration	638.0	109.0	3.0	0.0	1.0	0.0
utra	638.0	109.0	1.0	0.0	0.0	0.0
indication	638.0	109.0	1.0	0.0	0.0	0.0
not|plan	638.0	109.0	2.0	1.0	0.0	1.0
replacemnt	638.0	109.0	1.0	0.0	0.0	0.0
champion	638.0	109.0	1.0	0.0	0.0	0.0
larger	638.0	109.0	9.0	1.0	0.0	0.0
wait	638.0	109.0	35.0	6.0	0.0	0.0
hundred	638.0	109.0	10.0	2.0	0.0	0.0
circuit	638.0	109.0	1.0	0.0	0.0	0.0
gut	638.0	109.0	1.0	1.0	0.0	1.0
not|describe	638.0	109.0	1.0	0.0	0.0	0.0
magnificent	638.0	109.0	2.0	0.0	1.0	0.0
guy	638.0	109.0	9.0	3.0	0.0	1.0
functionality	638.0	109.0	4.0	0.0	1.0	0.0
instant	638.0	109.0	2.0	0.0	1.0	0.0
shopper	638.0	109.0	1.0	1.0	0.0	1.0
native	638.0	109.0	4.0	0.0	1.0	0.0
adverting	638.0	109.0	1.0	0.0	0.0	0.0
kinda	638.0	109.0	2.0	1.0	0.0	1.0
not|rage	638.0	109.0	1.0	0.0	0.0	0.0
coolest	638.0	109.0	1.0	0.0	0.0	0.0
not|extravagant	638.0	109.0	1.0	0.0	0.0	0.0
not|bother	638.0	109.0	7.0	0.0	1.0	0.0
maravillas	638.0	109.0	1.0	0.0	0.0	0.0
robust	638.0	109.0	1.0	0.0	0.0	0.0
linear	638.0	109.0	1.0	0.0	0.0	0.0
evga	638.0	109.0	123.0	32.0	0.0	0.0
bought	638.0	109.0	2.0	1.0	0.0	1.0
gonna	638.0	109.0	2.0	0.0	1.0	0.0
not|gaming	638.0	109.0	20.0	3.0	0.0	0.0
followig	638.0	109.0	1.0	0.0	0.0	0.0
not|major	638.0	109.0	3.0	0.0	1.0	0.0
hacker	638.0	109.0	2.0	0.0	1.0	0.0
not|point	638.0	109.0	3.0	3.0	0.0	1.0
notoriously	638.0	109.0	2.0	0.0	1.0	0.0
not|aptly	638.0	109.0	1.0	0.0	0.0	0.0
pic	638.0	109.0	2.0	1.0	0.0	1.0
not|event	638.0	109.0	1.0	0.0	0.0	0.0
professionally	638.0	109.0	1.0	0.0	0.0	0.0
associate	638.0	109.0	1.0	0.0	0.0	0.0
pig	638.0	109.0	1.0	0.0	0.0	0.0
wake	638.0	109.0	6.0	0.0	1.0	0.0
earlier	638.0	109.0	7.0	0.0	1.0	0.0
pin	638.0	109.0	15.0	0.0	1.0	0.0
macbook	638.0	109.0	0.0	1.0	0.0	1.0
not|games	638.0	109.0	1.0	0.0	0.0	0.0
not|gamer	638.0	109.0	16.0	0.0	1.0	0.0
pit	638.0	109.0	1.0	0.0	0.0	0.0
not|program	638.0	109.0	2.0	0.0	1.0	0.0
stock	638.0	109.0	69.0	6.0	0.0	0.0
goofball	638.0	109.0	1.0	0.0	0.0	0.0
sneak	638.0	109.0	1.0	0.0	0.0	0.0
overkill	638.0	109.0	7.0	1.0	0.0	0.0
void	638.0	109.0	2.0	0.0	1.0	0.0
swap	638.0	109.0	4.0	4.0	0.0	1.0
arma	638.0	109.0	2.0	0.0	1.0	0.0
restock	638.0	109.0	1.0	0.0	0.0	0.0
basis	638.0	109.0	4.0	0.0	1.0	0.0
not|integrate	638.0	109.0	2.0	0.0	1.0	0.0
not|girl	638.0	109.0	0.0	1.0	0.0	1.0
not|switching	638.0	109.0	1.0	0.0	0.0	0.0
girlfriend	638.0	109.0	1.0	0.0	0.0	0.0
unresponsive	638.0	109.0	0.0	1.0	0.0	1.0
october	638.0	109.0	3.0	0.0	1.0	0.0
rarely	638.0	109.0	2.0	0.0	1.0	0.0
evil	638.0	109.0	1.0	0.0	0.0	0.0
basic	638.0	109.0	13.0	0.0	1.0	0.0
coolers	638.0	109.0	1.0	0.0	0.0	0.0
not|huge	638.0	109.0	12.0	0.0	1.0	0.0
overclock	638.0	109.0	112.0	2.0	1.0	0.0
not|msus	638.0	109.0	1.0	1.0	0.0	1.0
powerdvd	638.0	109.0	1.0	0.0	0.0	0.0
locate	638.0	109.0	1.0	0.0	0.0	0.0
unclear	638.0	109.0	1.0	0.0	0.0	0.0
not|unusually	638.0	109.0	1.0	0.0	0.0	0.0
combat	638.0	109.0	1.0	2.0	0.0	1.0
units	638.0	109.0	1.0	0.0	0.0	0.0
not|approve	638.0	109.0	2.0	0.0	1.0	0.0
indulge	638.0	109.0	1.0	0.0	0.0	0.0
not|perfectly	638.0	109.0	5.0	0.0	1.0	0.0
not|slus	638.0	109.0	6.0	0.0	1.0	0.0
not|vga	638.0	109.0	15.0	3.0	0.0	0.0
not|race	638.0	109.0	3.0	0.0	1.0	0.0
extra	638.0	109.0	39.0	0.0	1.0	0.0
design	638.0	109.0	28.0	3.0	0.0	0.0
busy	638.0	109.0	1.0	0.0	0.0	0.0
not|risk	638.0	109.0	1.0	0.0	0.0	0.0
friday	638.0	109.0	3.0	0.0	1.0	0.0
working	638.0	109.0	1.0	0.0	0.0	0.0
redeem	638.0	109.0	2.0	0.0	1.0	0.0
bust	638.0	109.0	2.0	0.0	1.0	0.0
victim	638.0	109.0	0.0	1.0	0.0	1.0
department	638.0	109.0	1.0	0.0	0.0	0.0
not|rise	638.0	109.0	1.0	0.0	0.0	0.0
burn	638.0	109.0	9.0	6.0	0.0	1.0
wring	638.0	109.0	1.0	0.0	0.0	0.0
predator	638.0	109.0	1.0	0.0	0.0	0.0
not|replace	638.0	109.0	11.0	1.0	0.0	0.0
accord	638.0	109.0	12.0	1.0	0.0	0.0
hopefull	638.0	109.0	1.0	0.0	0.0	0.0
foremost	638.0	109.0	1.0	0.0	0.0	0.0
automatic	638.0	109.0	3.0	0.0	1.0	0.0
not|theme	638.0	109.0	1.0	0.0	0.0	0.0
doubtful	638.0	109.0	1.0	0.0	0.0	0.0
italian	638.0	109.0	1.0	0.0	0.0	0.0
shoppin	638.0	109.0	1.0	0.0	0.0	0.0
not|satisfactorily	638.0	109.0	0.0	1.0	0.0	1.0
lamp	638.0	109.0	0.0	1.0	0.0	1.0
not|rack	638.0	109.0	1.0	0.0	0.0	0.0
merchandise	638.0	109.0	1.0	0.0	0.0	0.0
tiberium	638.0	109.0	1.0	0.0	0.0	0.0
intrgameplay	638.0	109.0	1.0	0.0	0.0	0.0
viewsonic	638.0	109.0	2.0	0.0	1.0	0.0
conduct	638.0	109.0	1.0	0.0	0.0	0.0
not|process	638.0	109.0	2.0	1.0	0.0	1.0
not|playstation	638.0	109.0	1.0	0.0	0.0	0.0
fantastic	638.0	109.0	19.0	0.0	1.0	0.0
not|office	638.0	109.0	3.0	0.0	1.0	0.0
interested	638.0	109.0	6.0	1.0	0.0	0.0
ply	638.0	109.0	1.0	0.0	0.0	0.0
not|factory	638.0	109.0	3.0	0.0	1.0	0.0
wall	638.0	109.0	1.0	0.0	0.0	0.0
walk	638.0	109.0	1.0	0.0	0.0	0.0
quietly	638.0	109.0	2.0	0.0	1.0	0.0
moderately	638.0	109.0	1.0	0.0	0.0	0.0
payne	638.0	109.0	5.0	0.0	1.0	0.0
beefier	638.0	109.0	1.0	0.0	0.0	0.0
not|identifiable	638.0	109.0	1.0	0.0	0.0	0.0
decay	638.0	109.0	0.0	1.0	0.0	1.0
advertising	638.0	109.0	1.0	1.0	0.0	1.0
outbeat	638.0	109.0	1.0	0.0	0.0	0.0
not|spare	638.0	109.0	1.0	0.0	0.0	0.0
farmville	638.0	109.0	1.0	0.0	0.0	0.0
not|print	638.0	109.0	1.0	2.0	0.0	1.0
liberty	638.0	109.0	1.0	0.0	0.0	0.0
lesser	638.0	109.0	1.0	0.0	0.0	0.0
not|slot	638.0	109.0	11.0	3.0	0.0	0.0
snug	638.0	109.0	1.0	0.0	0.0	0.0
not|slow	638.0	109.0	3.0	0.0	1.0	0.0
not|xbmc	638.0	109.0	1.0	0.0	0.0	0.0
welcome	638.0	109.0	1.0	0.0	0.0	0.0
filtering	638.0	109.0	1.0	0.0	0.0	0.0
not|useless	638.0	109.0	0.0	1.0	0.0	1.0
sapphire	638.0	109.0	74.0	15.0	0.0	0.0
not|requirement	638.0	109.0	1.0	2.0	0.0	1.0
tuning	638.0	109.0	2.0	0.0	1.0	0.0
separately	638.0	109.0	1.0	0.0	0.0	0.0
not|ahead	638.0	109.0	1.0	1.0	0.0	1.0
edited	638.0	109.0	0.0	1.0	0.0	1.0
want	638.0	109.0	131.0	10.0	1.0	0.0
not|optimist	638.0	109.0	1.0	0.0	0.0	0.0
transcode	638.0	109.0	2.0	0.0	1.0	0.0
mute	638.0	109.0	1.0	0.0	0.0	0.0
recognize	638.0	109.0	7.0	0.0	1.0	0.0
cgus	638.0	109.0	1.0	0.0	0.0	0.0
processor	638.0	109.0	28.0	2.0	1.0	0.0
javascript	638.0	109.0	1.0	0.0	0.0	0.0
not|telephone	638.0	109.0	0.0	1.0	0.0	1.0
not|usb	638.0	109.0	5.0	0.0	1.0	0.0
manera	638.0	109.0	1.0	0.0	0.0	0.0
input	638.0	109.0	3.0	0.0	1.0	0.0
volt	638.0	109.0	9.0	3.0	0.0	1.0
not|highdef	638.0	109.0	1.0	0.0	0.0	0.0
difference	638.0	109.0	35.0	3.0	0.0	0.0
baffle	638.0	109.0	1.0	0.0	0.0	0.0
pny	638.0	109.0	3.0	3.0	0.0	1.0
not|plenty	638.0	109.0	2.0	0.0	1.0	0.0
buena	638.0	109.0	1.0	0.0	0.0	0.0
not|mar	638.0	109.0	1.0	0.0	0.0	0.0
not|suck	638.0	109.0	0.0	1.0	0.0	1.0
not|map	638.0	109.0	1.0	0.0	0.0	0.0
not|crashier	638.0	109.0	0.0	1.0	0.0	1.0
piecewise	638.0	109.0	1.0	0.0	0.0	0.0
aluminum	638.0	109.0	2.0	0.0	1.0	0.0
chase	638.0	109.0	1.0	3.0	0.0	1.0
not|xbox	638.0	109.0	2.0	0.0	1.0	0.0
not|damage	638.0	109.0	1.0	0.0	0.0	0.0
not|max	638.0	109.0	20.0	1.0	1.0	0.0
pop	638.0	109.0	6.0	1.0	0.0	0.0
deluxe	638.0	109.0	2.0	0.0	1.0	0.0
not|mac	638.0	109.0	0.0	2.0	0.0	1.0
found	638.0	109.0	1.0	1.0	0.0	1.0
uninstall	638.0	109.0	20.0	8.0	0.0	1.0
