sellback	575.0	152.0	0.0	1.0	0.0	1.0
not|voice	575.0	152.0	4.0	1.0	0.0	0.0
not|gold	575.0	152.0	1.0	0.0	1.0	0.0
not|booklet	575.0	152.0	0.0	1.0	0.0	1.0
not|ea	575.0	152.0	0.0	10.0	0.0	1.0
destoy	575.0	152.0	1.0	0.0	1.0	0.0
jobs	575.0	152.0	1.0	0.0	1.0	0.0
matchmaking	575.0	152.0	3.0	0.0	1.0	0.0
gamestop	575.0	152.0	5.0	4.0	0.0	1.0
not|hang	575.0	152.0	2.0	0.0	1.0	0.0
loovvee	575.0	152.0	1.0	0.0	1.0	0.0
not|hand	575.0	152.0	6.0	0.0	1.0	0.0
incompatibility	575.0	152.0	1.0	0.0	1.0	0.0
glowing	575.0	152.0	2.0	0.0	1.0	0.0
not|reflect	575.0	152.0	0.0	1.0	0.0	1.0
not|en	575.0	152.0	0.0	1.0	0.0	1.0
not|em	575.0	152.0	1.0	0.0	1.0	0.0
not|implement	575.0	152.0	3.0	1.0	0.0	0.0
not|experience	575.0	152.0	5.0	2.0	0.0	0.0
spider	575.0	152.0	1.0	0.0	1.0	0.0
not|money	575.0	152.0	2.0	10.0	0.0	1.0
pillars	575.0	152.0	1.0	0.0	1.0	0.0
needless	575.0	152.0	1.0	0.0	1.0	0.0
genetically	575.0	152.0	1.0	0.0	1.0	0.0
nearest	575.0	152.0	2.0	0.0	1.0	0.0
not|ff	575.0	152.0	3.0	1.0	0.0	0.0
humorous	575.0	152.0	1.0	0.0	1.0	0.0
not|flaw	575.0	152.0	1.0	0.0	1.0	0.0
differentiate	575.0	152.0	1.0	0.0	1.0	0.0
not|fp	575.0	152.0	6.0	0.0	1.0	0.0
beginner	575.0	152.0	1.0	0.0	1.0	0.0
contact	575.0	152.0	4.0	2.0	0.0	0.0
not|central	575.0	152.0	1.0	0.0	1.0	0.0
not|wanted	575.0	152.0	0.0	1.0	0.0	1.0
unsettling	575.0	152.0	1.0	0.0	1.0	0.0
programming	575.0	152.0	2.0	1.0	0.0	1.0
not|saga	575.0	152.0	1.0	0.0	1.0	0.0
not|gc	575.0	152.0	1.0	0.0	1.0	0.0
champions	575.0	152.0	3.0	0.0	1.0	0.0
not|stick	575.0	152.0	5.0	1.0	0.0	0.0
garbage	575.0	152.0	1.0	2.0	0.0	1.0
not|gi	575.0	152.0	1.0	0.0	1.0	0.0
not|gh	575.0	152.0	1.0	0.0	1.0	0.0
possitive	575.0	152.0	1.0	0.0	1.0	0.0
not|awe	575.0	152.0	1.0	0.0	1.0	0.0
adjust	575.0	152.0	11.0	1.0	1.0	0.0
simpson	575.0	152.0	1.0	0.0	1.0	0.0
parts	575.0	152.0	0.0	2.0	0.0	1.0
not|relaxing	575.0	152.0	1.0	0.0	1.0	0.0
western	575.0	152.0	1.0	0.0	1.0	0.0
vigorous	575.0	152.0	1.0	0.0	1.0	0.0
party	575.0	152.0	35.0	5.0	0.0	0.0
not|skyrim	575.0	152.0	0.0	2.0	0.0	1.0
lucky	575.0	152.0	2.0	0.0	1.0	0.0
trained	575.0	152.0	1.0	0.0	1.0	0.0
compel	575.0	152.0	1.0	0.0	1.0	0.0
kain	575.0	152.0	1.0	0.0	1.0	0.0
depress	575.0	152.0	0.0	2.0	0.0	1.0
packing	575.0	152.0	1.0	0.0	1.0	0.0
riddle	575.0	152.0	1.0	0.0	1.0	0.0
salute	575.0	152.0	1.0	0.0	1.0	0.0
related	575.0	152.0	2.0	0.0	1.0	0.0
decor	575.0	152.0	2.0	0.0	1.0	0.0
trainer	575.0	152.0	2.0	3.0	0.0	1.0
legendary	575.0	152.0	4.0	0.0	1.0	0.0
aunt	575.0	152.0	1.0	0.0	1.0	0.0
anounce	575.0	152.0	1.0	0.0	1.0	0.0
booker	575.0	152.0	1.0	0.0	1.0	0.0
historia	575.0	152.0	1.0	0.0	1.0	0.0
outperform	575.0	152.0	1.0	0.0	1.0	0.0
not|id	575.0	152.0	3.0	0.0	1.0	0.0
false	575.0	152.0	1.0	0.0	1.0	0.0
nancy	575.0	152.0	17.0	0.0	1.0	0.0
not|im	575.0	152.0	2.0	0.0	1.0	0.0
tyrant	575.0	152.0	1.0	0.0	1.0	0.0
breed	575.0	152.0	2.0	0.0	1.0	0.0
not|ii	575.0	152.0	1.0	0.0	1.0	0.0
not|ip	575.0	152.0	0.0	1.0	0.0	1.0
unwieldy	575.0	152.0	1.0	0.0	1.0	0.0
developer	575.0	152.0	9.0	4.0	0.0	0.0
realm	575.0	152.0	2.0	0.0	1.0	0.0
appealing	575.0	152.0	1.0	0.0	1.0	0.0
not|stellar	575.0	152.0	1.0	0.0	1.0	0.0
tunnel	575.0	152.0	1.0	0.0	1.0	0.0
elaborate	575.0	152.0	1.0	0.0	1.0	0.0
expert	575.0	152.0	3.0	0.0	1.0	0.0
corridor	575.0	152.0	2.0	1.0	0.0	1.0
crowd	575.0	152.0	11.0	1.0	1.0	0.0
not|bfg	575.0	152.0	1.0	0.0	1.0	0.0
sick	575.0	152.0	2.0	1.0	0.0	1.0
not|idea	575.0	152.0	3.0	2.0	0.0	1.0
output	575.0	152.0	9.0	0.0	1.0	0.0
excercise	575.0	152.0	1.0	0.0	1.0	0.0
fatigue	575.0	152.0	3.0	0.0	1.0	0.0
corner	575.0	152.0	8.0	0.0	1.0	0.0
warranty	575.0	152.0	1.0	0.0	1.0	0.0
majority	575.0	152.0	3.0	0.0	1.0	0.0
join	575.0	152.0	9.0	1.0	1.0	0.0
not|thrill	575.0	152.0	1.0	1.0	0.0	1.0
costume	575.0	152.0	1.0	0.0	1.0	0.0
gears	575.0	152.0	10.0	2.0	0.0	0.0
repost	575.0	152.0	1.0	0.0	1.0	0.0
not|hack	575.0	152.0	0.0	2.0	0.0	1.0
faithfully	575.0	152.0	1.0	0.0	1.0	0.0
hallway	575.0	152.0	0.0	1.0	0.0	1.0
chasing	575.0	152.0	2.0	0.0	1.0	0.0
vain	575.0	152.0	0.0	1.0	0.0	1.0
leveling	575.0	152.0	3.0	2.0	0.0	1.0
drink	575.0	152.0	1.0	1.0	0.0	1.0
not|sence	575.0	152.0	0.0	1.0	0.0	1.0
lung	575.0	152.0	1.0	0.0	1.0	0.0
tldr	575.0	152.0	1.0	0.0	1.0	0.0
conroller	575.0	152.0	0.0	1.0	0.0	1.0
not|gobi	575.0	152.0	1.0	0.0	1.0	0.0
allways	575.0	152.0	1.0	0.0	1.0	0.0
stereo	575.0	152.0	8.0	0.0	1.0	0.0
verdict	575.0	152.0	2.0	0.0	1.0	0.0
not|easiest	575.0	152.0	1.0	0.0	1.0	0.0
john	575.0	152.0	2.0	2.0	0.0	1.0
not|object	575.0	152.0	3.0	2.0	0.0	1.0
not|hasten	575.0	152.0	1.0	0.0	1.0	0.0
dissappear	575.0	152.0	0.0	1.0	0.0	1.0
not|fanboy	575.0	152.0	1.0	0.0	1.0	0.0
waverace	575.0	152.0	1.0	0.0	1.0	0.0
works	575.0	152.0	4.0	0.0	1.0	0.0
alive	575.0	152.0	3.0	0.0	1.0	0.0
not|le	575.0	152.0	0.0	1.0	0.0	1.0
pursuit	575.0	152.0	4.0	1.0	0.0	0.0
plate	575.0	152.0	1.0	0.0	1.0	0.0
clanky	575.0	152.0	1.0	0.0	1.0	0.0
camcorder	575.0	152.0	1.0	0.0	1.0	0.0
tournament	575.0	152.0	1.0	3.0	0.0	1.0
not|lo	575.0	152.0	0.0	1.0	0.0	1.0
not|set	575.0	152.0	3.0	1.0	0.0	0.0
thinking	575.0	152.0	1.0	0.0	1.0	0.0
not|offence	575.0	152.0	1.0	0.0	1.0	0.0
freaky	575.0	152.0	2.0	0.0	1.0	0.0
not|sea	575.0	152.0	1.0	0.0	1.0	0.0
world	575.0	152.0	50.0	8.0	0.0	0.0
vale	575.0	152.0	1.0	0.0	1.0	0.0
sido	575.0	152.0	1.0	0.0	1.0	0.0
december	575.0	152.0	2.0	0.0	1.0	0.0
not|mb	575.0	152.0	0.0	1.0	0.0	1.0
strenth	575.0	152.0	1.0	0.0	1.0	0.0
not|remind	575.0	152.0	1.0	1.0	0.0	1.0
not|sec	575.0	152.0	1.0	0.0	1.0	0.0
fanatic	575.0	152.0	3.0	0.0	1.0	0.0
bundle	575.0	152.0	8.0	0.0	1.0	0.0
optic	575.0	152.0	1.0	0.0	1.0	0.0
kali	575.0	152.0	1.0	0.0	1.0	0.0
side	575.0	152.0	24.0	2.0	1.0	0.0
bread	575.0	152.0	1.0	1.0	0.0	1.0
not|mi	575.0	152.0	0.0	1.0	0.0	1.0
not|mg	575.0	152.0	1.0	0.0	1.0	0.0
break	575.0	152.0	20.0	16.0	0.0	1.0
not|title	575.0	152.0	7.0	0.0	1.0	0.0
composer	575.0	152.0	1.0	0.0	1.0	0.0
not|slash	575.0	152.0	1.0	0.0	1.0	0.0
indirectly	575.0	152.0	1.0	0.0	1.0	0.0
comfort	575.0	152.0	1.0	0.0	1.0	0.0
joke	575.0	152.0	5.0	5.0	0.0	1.0
hide	575.0	152.0	8.0	3.0	0.0	0.0
not|mw	575.0	152.0	1.0	0.0	1.0	0.0
report	575.0	152.0	1.0	2.0	0.0	1.0
plato	575.0	152.0	1.0	0.0	1.0	0.0
not|grind	575.0	152.0	1.0	0.0	1.0	0.0
not|quickly	575.0	152.0	1.0	0.0	1.0	0.0
auto	575.0	152.0	6.0	0.0	1.0	0.0
standout	575.0	152.0	2.0	0.0	1.0	0.0
scrabble	575.0	152.0	1.0	0.0	1.0	0.0
not|nf	575.0	152.0	1.0	0.0	1.0	0.0
surfing	575.0	152.0	1.0	0.0	1.0	0.0
autopilot	575.0	152.0	1.0	0.0	1.0	0.0
sign	575.0	152.0	2.0	2.0	0.0	1.0
not|various	575.0	152.0	1.0	0.0	1.0	0.0
scramble	575.0	152.0	1.0	0.0	1.0	0.0
plaza	575.0	152.0	1.0	0.0	1.0	0.0
not|capitalize	575.0	152.0	1.0	0.0	1.0	0.0
high	575.0	152.0	30.0	6.0	0.0	0.0
download	575.0	152.0	21.0	12.0	0.0	1.0
split	575.0	152.0	3.0	2.0	0.0	1.0
not|frost	575.0	152.0	0.0	1.0	0.0	1.0
immerse	575.0	152.0	5.0	0.0	1.0	0.0
not|bar	575.0	152.0	3.0	2.0	0.0	1.0
directly	575.0	152.0	9.0	3.0	0.0	0.0
officially	575.0	152.0	3.0	0.0	1.0	0.0
not|ol	575.0	152.0	1.0	0.0	1.0	0.0
peripheral	575.0	152.0	2.0	1.0	0.0	1.0
grenade	575.0	152.0	10.0	1.0	1.0	0.0
level	575.0	152.0	153.0	19.0	1.0	0.0
banshee	575.0	152.0	1.0	0.0	1.0	0.0
preserve	575.0	152.0	2.0	0.0	1.0	0.0
not|distract	575.0	152.0	2.0	0.0	1.0	0.0
not|op	575.0	152.0	1.0	0.0	1.0	0.0
establish	575.0	152.0	1.0	0.0	1.0	0.0
not|bad	575.0	152.0	19.0	5.0	0.0	0.0
not|afford	575.0	152.0	1.0	0.0	1.0	0.0
adjuster	575.0	152.0	1.0	0.0	1.0	0.0
undamaged	575.0	152.0	1.0	0.0	1.0	0.0
not|ultimate	575.0	152.0	1.0	0.0	1.0	0.0
not|pc	575.0	152.0	6.0	5.0	0.0	1.0
bunch	575.0	152.0	5.0	2.0	0.0	0.0
not|amusing	575.0	152.0	1.0	0.0	1.0	0.0
not|stylus	575.0	152.0	1.0	0.0	1.0	0.0
birthday	575.0	152.0	9.0	0.0	1.0	0.0
not|san	575.0	152.0	1.0	0.0	1.0	0.0
not|ph	575.0	152.0	1.0	0.0	1.0	0.0
not|uncharted	575.0	152.0	3.0	0.0	1.0	0.0
not|crysis	575.0	152.0	1.0	0.0	1.0	0.0
decent	575.0	152.0	11.0	7.0	0.0	1.0
digitally	575.0	152.0	1.0	0.0	1.0	0.0
not|bleak	575.0	152.0	2.0	0.0	1.0	0.0
karaoke	575.0	152.0	6.0	0.0	1.0	0.0
total	575.0	152.0	8.0	2.0	0.0	0.0
niece	575.0	152.0	1.0	0.0	1.0	0.0
adrenaline	575.0	152.0	0.0	1.0	0.0	1.0
astounding	575.0	152.0	1.0	0.0	1.0	0.0
loser	575.0	152.0	2.0	0.0	1.0	0.0
not|qb	575.0	152.0	3.0	0.0	1.0	0.0
kar	575.0	152.0	3.0	0.0	1.0	0.0
consumer	575.0	152.0	1.0	4.0	0.0	1.0
cripple	575.0	152.0	0.0	1.0	0.0	1.0
not|ammo	575.0	152.0	3.0	0.0	1.0	0.0
not|deus	575.0	152.0	1.0	0.0	1.0	0.0
console	575.0	152.0	59.0	8.0	0.0	0.0
consola	575.0	152.0	4.0	0.0	1.0	0.0
social	575.0	152.0	2.0	0.0	1.0	0.0
prosthetic	575.0	152.0	1.0	0.0	1.0	0.0
clockwise	575.0	152.0	1.0	0.0	1.0	0.0
interesting	575.0	152.0	28.0	0.0	1.0	0.0
cross	575.0	152.0	7.0	1.0	0.0	0.0
control	575.0	152.0	95.0	10.0	1.0	0.0
not|harry	575.0	152.0	0.0	1.0	0.0	1.0
drill	575.0	152.0	2.0	0.0	1.0	0.0
lobby	575.0	152.0	3.0	0.0	1.0	0.0
earth	575.0	152.0	3.0	2.0	0.0	1.0
pulse	575.0	152.0	1.0	0.0	1.0	0.0
matte	575.0	152.0	2.0	0.0	1.0	0.0
worthwhile	575.0	152.0	1.0	1.0	0.0	1.0
stumble	575.0	152.0	2.0	0.0	1.0	0.0
not|address	575.0	152.0	1.0	0.0	1.0	0.0
vary	575.0	152.0	3.0	0.0	1.0	0.0
upper	575.0	152.0	2.0	0.0	1.0	0.0
threatening	575.0	152.0	1.0	0.0	1.0	0.0
musket	575.0	152.0	1.0	0.0	1.0	0.0
episode	575.0	152.0	2.0	1.0	0.0	1.0
objective	575.0	152.0	17.0	1.0	1.0	0.0
scene	575.0	152.0	23.0	7.0	0.0	0.0
baldur	575.0	152.0	8.0	0.0	1.0	0.0
bathtub	575.0	152.0	1.0	0.0	1.0	0.0
lighten	575.0	152.0	1.0	0.0	1.0	0.0
not|elder	575.0	152.0	1.0	1.0	0.0	1.0
composite	575.0	152.0	2.0	0.0	1.0	0.0
scent	575.0	152.0	1.0	0.0	1.0	0.0
widescreen	575.0	152.0	2.0	0.0	1.0	0.0
not|deny	575.0	152.0	2.0	0.0	1.0	0.0
exterminator	575.0	152.0	1.0	0.0	1.0	0.0
guncon	575.0	152.0	0.0	1.0	0.0	1.0
subtract	575.0	152.0	1.0	0.0	1.0	0.0
kart	575.0	152.0	21.0	1.0	1.0	0.0
everthing	575.0	152.0	1.0	0.0	1.0	0.0
collio	575.0	152.0	1.0	0.0	1.0	0.0
not|adult	575.0	152.0	2.0	0.0	1.0	0.0
accept	575.0	152.0	4.0	1.0	0.0	0.0
mystic	575.0	152.0	1.0	0.0	1.0	0.0
underwater	575.0	152.0	1.0	0.0	1.0	0.0
centauri	575.0	152.0	0.0	1.0	0.0	1.0
shagohod	575.0	152.0	1.0	0.0	1.0	0.0
spongebob	575.0	152.0	1.0	0.0	1.0	0.0
access	575.0	152.0	7.0	0.0	1.0	0.0
primitive	575.0	152.0	1.0	0.0	1.0	0.0
sims	575.0	152.0	11.0	10.0	0.0	1.0
teens	575.0	152.0	2.0	0.0	1.0	0.0
joanna	575.0	152.0	1.0	0.0	1.0	0.0
not|economy	575.0	152.0	0.0	1.0	0.0	1.0
exept	575.0	152.0	1.0	0.0	1.0	0.0
not|refuse	575.0	152.0	1.0	0.0	1.0	0.0
recomended	575.0	152.0	1.0	0.0	1.0	0.0
not|evade	575.0	152.0	0.0	1.0	0.0	1.0
not|naughty	575.0	152.0	1.0	0.0	1.0	0.0
not|touch	575.0	152.0	1.0	1.0	0.0	1.0
audio	575.0	152.0	12.0	1.0	1.0	0.0
key	575.0	152.0	9.0	6.0	0.0	1.0
not|perfect	575.0	152.0	9.0	0.0	1.0	0.0
surprised	575.0	152.0	4.0	1.0	0.0	0.0
silent	575.0	152.0	2.0	1.0	0.0	1.0
majesco	575.0	152.0	2.0	0.0	1.0	0.0
not|shortcoming	575.0	152.0	1.0	0.0	1.0	0.0
lighter	575.0	152.0	1.0	0.0	1.0	0.0
launch	575.0	152.0	6.0	2.0	0.0	0.0
borderlands	575.0	152.0	1.0	0.0	1.0	0.0
confirm	575.0	152.0	2.0	0.0	1.0	0.0
hill	575.0	152.0	2.0	0.0	1.0	0.0
kate	575.0	152.0	1.0	0.0	1.0	0.0
cricket	575.0	152.0	1.0	2.0	0.0	1.0
vast	575.0	152.0	3.0	0.0	1.0	0.0
fourth	575.0	152.0	1.0	1.0	0.0	1.0
laughing	575.0	152.0	1.0	0.0	1.0	0.0
mijor	575.0	152.0	1.0	0.0	1.0	0.0
sion	575.0	152.0	0.0	1.0	0.0	1.0
declare	575.0	152.0	0.0	1.0	0.0	1.0
not|splinter	575.0	152.0	2.0	0.0	1.0	0.0
not|unfriendly	575.0	152.0	0.0	1.0	0.0	1.0
dislike	575.0	152.0	5.0	0.0	1.0	0.0
hayter	575.0	152.0	1.0	0.0	1.0	0.0
available	575.0	152.0	13.0	4.0	0.0	0.0
not|action	575.0	152.0	2.0	0.0	1.0	0.0
alotof	575.0	152.0	1.0	0.0	1.0	0.0
not|trigger	575.0	152.0	2.0	0.0	1.0	0.0
quest	575.0	152.0	40.0	11.0	0.0	0.0
recognizable	575.0	152.0	2.0	1.0	0.0	1.0
sniper	575.0	152.0	7.0	3.0	0.0	0.0
not|ago	575.0	152.0	1.0	0.0	1.0	0.0
fallout	575.0	152.0	15.0	3.0	0.0	0.0
not|stealth	575.0	152.0	1.0	0.0	1.0	0.0
variant	575.0	152.0	1.0	0.0	1.0	0.0
dynamic	575.0	152.0	2.0	0.0	1.0	0.0
unusual	575.0	152.0	3.0	0.0	1.0	0.0
extreme	575.0	152.0	1.0	1.0	0.0	1.0
not|age	575.0	152.0	2.0	1.0	0.0	1.0
sink	575.0	152.0	1.0	0.0	1.0	0.0
degree	575.0	152.0	3.0	1.0	0.0	0.0
not|hasnt	575.0	152.0	0.0	1.0	0.0	1.0
meleed	575.0	152.0	1.0	0.0	1.0	0.0
hint	575.0	152.0	5.0	1.0	0.0	0.0
not|organization	575.0	152.0	0.0	1.0	0.0	1.0
sing	575.0	152.0	21.0	1.0	1.0	0.0
demonstrate	575.0	152.0	1.0	0.0	1.0	0.0
uninformed	575.0	152.0	1.0	0.0	1.0	0.0
wheelchair	575.0	152.0	1.0	0.0	1.0	0.0
basics	575.0	152.0	1.0	0.0	1.0	0.0
kid	575.0	152.0	42.0	6.0	0.0	0.0
baddy	575.0	152.0	0.0	1.0	0.0	1.0
inventory	575.0	152.0	10.0	8.0	0.0	1.0
ambidextrous	575.0	152.0	0.0	1.0	0.0	1.0
hahaha	575.0	152.0	1.0	0.0	1.0	0.0
assists	575.0	152.0	1.0	0.0	1.0	0.0
cieth	575.0	152.0	1.0	0.0	1.0	0.0
kit	575.0	152.0	4.0	0.0	1.0	0.0
not|mistake	575.0	152.0	1.0	0.0	1.0	0.0
mybe	575.0	152.0	1.0	0.0	1.0	0.0
sixaxis	575.0	152.0	2.0	0.0	1.0	0.0
corrupt	575.0	152.0	0.0	3.0	0.0	1.0
not|demo	575.0	152.0	2.0	1.0	0.0	1.0
becaise	575.0	152.0	1.0	0.0	1.0	0.0
technology	575.0	152.0	8.0	2.0	0.0	0.0
graphi	575.0	152.0	2.0	0.0	1.0	0.0
not|kelly	575.0	152.0	1.0	0.0	1.0	0.0
not|escort	575.0	152.0	1.0	0.0	1.0	0.0
advirtisement	575.0	152.0	0.0	1.0	0.0	1.0
reach	575.0	152.0	7.0	3.0	0.0	0.0
graphical	575.0	152.0	6.0	0.0	1.0	0.0
childish	575.0	152.0	1.0	0.0	1.0	0.0
react	575.0	152.0	2.0	1.0	0.0	1.0
foreground	575.0	152.0	2.0	0.0	1.0	0.0
glitchy	575.0	152.0	0.0	1.0	0.0	1.0
feedback	575.0	152.0	8.0	0.0	1.0	0.0
hiss	575.0	152.0	2.0	0.0	1.0	0.0
nintedo	575.0	152.0	1.0	0.0	1.0	0.0
syrian	575.0	152.0	1.0	0.0	1.0	0.0
not|run	575.0	152.0	14.0	3.0	0.0	0.0
justify	575.0	152.0	0.0	1.0	0.0	1.0
not|mention	575.0	152.0	5.0	3.0	0.0	1.0
tighter	575.0	152.0	2.0	0.0	1.0	0.0
sight	575.0	152.0	4.0	5.0	0.0	1.0
not|local	575.0	152.0	0.0	1.0	0.0	1.0
not|human	575.0	152.0	1.0	0.0	1.0	0.0
overhead	575.0	152.0	9.0	0.0	1.0	0.0
monsters	575.0	152.0	1.0	1.0	0.0	1.0
autoformat	575.0	152.0	1.0	0.0	1.0	0.0
merchendise	575.0	152.0	1.0	0.0	1.0	0.0
not|violent	575.0	152.0	1.0	0.0	1.0	0.0
not|arm	575.0	152.0	1.0	1.0	0.0	1.0
wear	575.0	152.0	8.0	2.0	0.0	0.0
biowares	575.0	152.0	1.0	0.0	1.0	0.0
unsuccessful	575.0	152.0	1.0	0.0	1.0	0.0
not|overdo	575.0	152.0	0.0	1.0	0.0	1.0
not|art	575.0	152.0	1.0	1.0	0.0	1.0
not|expensive	575.0	152.0	1.0	1.0	0.0	1.0
weak	575.0	152.0	5.0	1.0	0.0	0.0
impress	575.0	152.0	4.0	0.0	1.0	0.0
not|armor	575.0	152.0	4.0	0.0	1.0	0.0
lean	575.0	152.0	1.0	0.0	1.0	0.0
not|field	575.0	152.0	1.0	0.0	1.0	0.0
leap	575.0	152.0	3.0	1.0	0.0	0.0
place	575.0	152.0	31.0	9.0	0.0	0.0
not|manual	575.0	152.0	2.0	0.0	1.0	0.0
regular	575.0	152.0	12.0	3.0	0.0	0.0
not|offense	575.0	152.0	2.0	1.0	0.0	1.0
salvatori	575.0	152.0	1.0	0.0	1.0	0.0
dispute	575.0	152.0	1.0	0.0	1.0	0.0
not|convert	575.0	152.0	1.0	0.0	1.0	0.0
restart	575.0	152.0	3.0	2.0	0.0	1.0
bigger	575.0	152.0	9.0	1.0	1.0	0.0
tired	575.0	152.0	2.0	1.0	0.0	1.0
rugged	575.0	152.0	1.0	0.0	1.0	0.0
leaf	575.0	152.0	1.0	0.0	1.0	0.0
lead	575.0	152.0	12.0	2.0	0.0	0.0
spaceship	575.0	152.0	1.0	3.0	0.0	1.0
not|beach	575.0	152.0	1.0	0.0	1.0	0.0
expect	575.0	152.0	25.0	2.0	1.0	0.0
site	575.0	152.0	6.0	2.0	0.0	0.0
not|bulletin	575.0	152.0	1.0	0.0	1.0	0.0
onix	575.0	152.0	1.0	0.0	1.0	0.0
informer	575.0	152.0	1.0	0.0	1.0	0.0
easel	575.0	152.0	1.0	0.0	1.0	0.0
not|patch	575.0	152.0	1.0	2.0	0.0	1.0
router	575.0	152.0	2.0	0.0	1.0	0.0
plain	575.0	152.0	3.0	2.0	0.0	1.0
surprisingly	575.0	152.0	3.0	0.0	1.0	0.0
not|apb	575.0	152.0	0.0	1.0	0.0	1.0
furious	575.0	152.0	2.0	1.0	0.0	1.0
mileage	575.0	152.0	1.0	0.0	1.0	0.0
not|mastermind	575.0	152.0	1.0	0.0	1.0	0.0
not|internet	575.0	152.0	0.0	3.0	0.0	1.0
individual	575.0	152.0	1.0	1.0	0.0	1.0
excitement	575.0	152.0	1.0	1.0	0.0	1.0
not|rpg	575.0	152.0	6.0	0.0	1.0	0.0
person	575.0	152.0	40.0	10.0	0.0	0.0
tandem	575.0	152.0	1.0	0.0	1.0	0.0
glitchiness	575.0	152.0	0.0	1.0	0.0	1.0
arsenal	575.0	152.0	3.0	0.0	1.0	0.0
neogeo	575.0	152.0	1.0	0.0	1.0	0.0
supposedly	575.0	152.0	5.0	2.0	0.0	0.0
week	575.0	152.0	26.0	9.0	0.0	0.0
laguna	575.0	152.0	1.0	0.0	1.0	0.0
not|row	575.0	152.0	1.0	0.0	1.0	0.0
kingsley	575.0	152.0	1.0	0.0	1.0	0.0
gigantic	575.0	152.0	1.0	0.0	1.0	0.0
not|refund	575.0	152.0	0.0	1.0	0.0	1.0
driedel	575.0	152.0	1.0	0.0	1.0	0.0
unusable	575.0	152.0	0.0	1.0	0.0	1.0
dissapointing	575.0	152.0	0.0	2.0	0.0	1.0
paris	575.0	152.0	2.0	0.0	1.0	0.0
lees	575.0	152.0	1.0	0.0	1.0	0.0
ready	575.0	152.0	8.0	2.0	0.0	0.0
bowser	575.0	152.0	4.0	0.0	1.0	0.0
not|ressurect	575.0	152.0	1.0	0.0	1.0	0.0
not|ron	575.0	152.0	0.0	1.0	0.0	1.0
not|winter	575.0	152.0	2.0	0.0	1.0	0.0
player	575.0	152.0	110.0	21.0	0.0	0.0
greatest	575.0	152.0	10.0	1.0	1.0	0.0
pacifier	575.0	152.0	1.0	0.0	1.0	0.0
unconscious	575.0	152.0	1.0	0.0	1.0	0.0
balloon	575.0	152.0	1.0	0.0	1.0	0.0
limited	575.0	152.0	17.0	2.0	1.0	0.0
weakest	575.0	152.0	5.0	0.0	1.0	0.0
nanchuk	575.0	152.0	1.0	0.0	1.0	0.0
dubed	575.0	152.0	1.0	0.0	1.0	0.0
match	575.0	152.0	20.0	0.0	1.0	0.0
accent	575.0	152.0	1.0	0.0	1.0	0.0
not|schedule	575.0	152.0	1.0	1.0	0.0	1.0
not|ai	575.0	152.0	0.0	1.0	0.0	1.0
viene	575.0	152.0	1.0	0.0	1.0	0.0
not|deep	575.0	152.0	1.0	0.0	1.0	0.0
gravemind	575.0	152.0	1.0	0.0	1.0	0.0
prepare	575.0	152.0	2.0	0.0	1.0	0.0
explosive	575.0	152.0	3.0	0.0	1.0	0.0
crusade	575.0	152.0	2.0	0.0	1.0	0.0
reuse	575.0	152.0	1.0	0.0	1.0	0.0
discourage	575.0	152.0	1.0	0.0	1.0	0.0
oversee	575.0	152.0	1.0	0.0	1.0	0.0
severnaya	575.0	152.0	3.0	0.0	1.0	0.0
not|shout	575.0	152.0	1.0	0.0	1.0	0.0
not|thing	575.0	152.0	17.0	2.0	1.0	0.0
lego	575.0	152.0	5.0	0.0	1.0	0.0
not|reasonable	575.0	152.0	0.0	1.0	0.0	1.0
not|water	575.0	152.0	4.0	1.0	0.0	0.0
aroundd	575.0	152.0	0.0	1.0	0.0	1.0
successfully	575.0	152.0	1.0	0.0	1.0	0.0
solid	575.0	152.0	18.0	2.0	1.0	0.0
gabriel	575.0	152.0	2.0	0.0	1.0	0.0
notably	575.0	152.0	1.0	0.0	1.0	0.0
narrative	575.0	152.0	1.0	1.0	0.0	1.0
circular	575.0	152.0	1.0	1.0	0.0	1.0
backwards	575.0	152.0	1.0	1.0	0.0	1.0
cooperative	575.0	152.0	1.0	0.0	1.0	0.0
size	575.0	152.0	15.0	2.0	0.0	0.0
left	575.0	152.0	4.0	2.0	0.0	0.0
not|innovate	575.0	152.0	1.0	0.0	1.0	0.0
rejoice	575.0	152.0	1.0	0.0	1.0	0.0
frantic	575.0	152.0	1.0	0.0	1.0	0.0
avid	575.0	152.0	5.0	1.0	0.0	0.0
object	575.0	152.0	28.0	3.0	1.0	0.0
poorly	575.0	152.0	3.0	2.0	0.0	1.0
infinite	575.0	152.0	1.0	0.0	1.0	0.0
not|groove	575.0	152.0	1.0	0.0	1.0	0.0
ussually	575.0	152.0	1.0	0.0	1.0	0.0
notable	575.0	152.0	1.0	0.0	1.0	0.0
grommet	575.0	152.0	1.0	0.0	1.0	0.0
slowing	575.0	152.0	0.0	1.0	0.0	1.0
spendy	575.0	152.0	1.0	0.0	1.0	0.0
balanced	575.0	152.0	1.0	0.0	1.0	0.0
not|basicly	575.0	152.0	1.0	0.0	1.0	0.0
miner	575.0	152.0	0.0	1.0	0.0	1.0
elect	575.0	152.0	0.0	1.0	0.0	1.0
plush	575.0	152.0	1.0	0.0	1.0	0.0
