headamp	564.0	150.0	2.0	0.0	1.0	0.0
correct	564.0	150.0	6.0	0.0	1.0	0.0
cozy	564.0	150.0	1.0	0.0	1.0	0.0
reader	564.0	150.0	0.0	1.0	0.0	1.0
tethered	564.0	150.0	1.0	0.0	1.0	0.0
not|snugly	564.0	150.0	0.0	1.0	0.0	1.0
pad	564.0	150.0	31.0	5.0	0.0	0.0
wise	564.0	150.0	2.0	0.0	1.0	0.0
andrea	564.0	150.0	1.0	0.0	1.0	0.0
earpad	564.0	150.0	11.0	0.0	1.0	0.0
not|ipad	564.0	150.0	1.0	0.0	1.0	0.0
specificationg	564.0	150.0	0.0	1.0	0.0	1.0
gracefully	564.0	150.0	1.0	0.0	1.0	0.0
lite	564.0	150.0	1.0	0.0	1.0	0.0
weighted	564.0	150.0	0.0	1.0	0.0	1.0
conversation	564.0	150.0	4.0	0.0	1.0	0.0
area	564.0	150.0	8.0	1.0	1.0	0.0
par	564.0	150.0	1.0	1.0	0.0	1.0
folky	564.0	150.0	1.0	0.0	1.0	0.0
quietcomfort	564.0	150.0	5.0	0.0	1.0	0.0
not|annoy	564.0	150.0	2.0	1.0	0.0	0.0
koan	564.0	150.0	1.0	0.0	1.0	0.0
shipment	564.0	150.0	1.0	0.0	1.0	0.0
not|compromise	564.0	150.0	0.0	1.0	0.0	1.0
european	564.0	150.0	1.0	0.0	1.0	0.0
pay	564.0	150.0	43.0	11.0	0.0	0.0
clearer	564.0	150.0	2.0	0.0	1.0	0.0
enormous	564.0	150.0	1.0	0.0	1.0	0.0
moisture	564.0	150.0	0.0	1.0	0.0	1.0
list	564.0	150.0	4.0	4.0	0.0	1.0
not|mod	564.0	150.0	2.0	0.0	1.0	0.0
strange	564.0	150.0	2.0	2.0	0.0	1.0
lack	564.0	150.0	15.0	6.0	0.0	0.0
wire	564.0	150.0	34.0	27.0	0.0	1.0
not|additional	564.0	150.0	1.0	0.0	1.0	0.0
external	564.0	150.0	7.0	0.0	1.0	0.0
spending	564.0	150.0	1.0	0.0	1.0	0.0
lumineers	564.0	150.0	0.0	1.0	0.0	1.0
not|light	564.0	150.0	1.0	2.0	0.0	1.0
success	564.0	150.0	0.0	1.0	0.0	1.0
not|recording	564.0	150.0	3.0	0.0	1.0	0.0
authority	564.0	150.0	1.0	0.0	1.0	0.0
child	564.0	150.0	1.0	0.0	1.0	0.0
not|muddy	564.0	150.0	3.0	0.0	1.0	0.0
not|user	564.0	150.0	1.0	0.0	1.0	0.0
not|immediately	564.0	150.0	0.0	1.0	0.0	1.0
instrument	564.0	150.0	10.0	1.0	1.0	0.0
medium	564.0	150.0	4.0	0.0	1.0	0.0
bummed	564.0	150.0	1.0	1.0	0.0	1.0
remove	564.0	150.0	10.0	1.0	1.0	0.0
not|canceling	564.0	150.0	5.0	2.0	0.0	0.0
not|accommodate	564.0	150.0	1.0	0.0	1.0	0.0
not|increase	564.0	150.0	0.0	1.0	0.0	1.0
samsung	564.0	150.0	2.0	0.0	1.0	0.0
jlab	564.0	150.0	0.0	7.0	0.0	1.0
not|cover	564.0	150.0	2.0	1.0	0.0	0.0
not|random	564.0	150.0	1.0	0.0	1.0	0.0
marginal	564.0	150.0	1.0	0.0	1.0	0.0
reputed	564.0	150.0	1.0	0.0	1.0	0.0
airline	564.0	150.0	1.0	0.0	1.0	0.0
live	564.0	150.0	12.0	2.0	0.0	0.0
aiwa	564.0	150.0	9.0	2.0	0.0	0.0
not|small	564.0	150.0	3.0	1.0	0.0	0.0
not|anymore	564.0	150.0	5.0	1.0	0.0	0.0
perform	564.0	150.0	8.0	1.0	1.0	0.0
bassy	564.0	150.0	4.0	0.0	1.0	0.0
mobile	564.0	150.0	2.0	1.0	0.0	0.0
not|difficulty	564.0	150.0	1.0	0.0	1.0	0.0
slinging	564.0	150.0	1.0	0.0	1.0	0.0
evolution	564.0	150.0	1.0	0.0	1.0	0.0
halfway	564.0	150.0	0.0	1.0	0.0	1.0
standart	564.0	150.0	0.0	1.0	0.0	1.0
not|desktop	564.0	150.0	2.0	0.0	1.0	0.0
china	564.0	150.0	2.0	0.0	1.0	0.0
niether	564.0	150.0	0.0	1.0	0.0	1.0
complaint	564.0	150.0	22.0	1.0	1.0	0.0
kanye	564.0	150.0	2.0	1.0	0.0	0.0
battlefield	564.0	150.0	1.0	0.0	1.0	0.0
service	564.0	150.0	8.0	5.0	0.0	1.0
coffee	564.0	150.0	1.0	0.0	1.0	0.0
lady	564.0	150.0	1.0	0.0	1.0	0.0
analyst	564.0	150.0	1.0	0.0	1.0	0.0
not|length	564.0	150.0	1.0	0.0	1.0	0.0
hopeless	564.0	150.0	1.0	0.0	1.0	0.0
not|typical	564.0	150.0	1.0	0.0	1.0	0.0
bummer	564.0	150.0	1.0	1.0	0.0	1.0
aboput	564.0	150.0	1.0	0.0	1.0	0.0
pocket	564.0	150.0	13.0	4.0	0.0	0.0
not|suit	564.0	150.0	2.0	0.0	1.0	0.0
lifespan	564.0	150.0	3.0	1.0	0.0	0.0
copious	564.0	150.0	0.0	1.0	0.0	1.0
channel	564.0	150.0	11.0	5.0	0.0	0.0
focus	564.0	150.0	3.0	0.0	1.0	0.0
american	564.0	150.0	2.0	0.0	1.0	0.0
entire	564.0	150.0	2.0	1.0	0.0	0.0
pea	564.0	150.0	0.0	1.0	0.0	1.0
not|smash	564.0	150.0	1.0	0.0	1.0	0.0
wiring	564.0	150.0	5.0	1.0	0.0	0.0
ultra	564.0	150.0	1.0	0.0	1.0	0.0
outstand	564.0	150.0	1.0	0.0	1.0	0.0
not|give	564.0	150.0	14.0	2.0	0.0	0.0
defintely	564.0	150.0	1.0	0.0	1.0	0.0
bump	564.0	150.0	6.0	0.0	1.0	0.0
pen	564.0	150.0	1.0	0.0	1.0	0.0
pep	564.0	150.0	1.0	0.0	1.0	0.0
write	564.0	150.0	9.0	7.0	0.0	1.0
staticy	564.0	150.0	1.0	0.0	1.0	0.0
silicone	564.0	150.0	7.0	0.0	1.0	0.0
not|accurate	564.0	150.0	2.0	0.0	1.0	0.0
period	564.0	150.0	14.0	3.0	0.0	0.0
fiber	564.0	150.0	1.0	0.0	1.0	0.0
proceed	564.0	150.0	1.0	0.0	1.0	0.0
musical	564.0	150.0	5.0	0.0	1.0	0.0
not|compete	564.0	150.0	1.0	0.0	1.0	0.0
understand	564.0	150.0	4.0	2.0	0.0	0.0
confirmation	564.0	150.0	2.0	0.0	1.0	0.0
spears	564.0	150.0	1.0	0.0	1.0	0.0
eardrum	564.0	150.0	2.0	0.0	1.0	0.0
alright	564.0	150.0	7.0	2.0	0.0	0.0
heaven	564.0	150.0	4.0	0.0	1.0	0.0
not|dropout	564.0	150.0	1.0	0.0	1.0	0.0
not|impressive	564.0	150.0	1.0	0.0	1.0	0.0
loving	564.0	150.0	1.0	0.0	1.0	0.0
deside	564.0	150.0	0.0	1.0	0.0	1.0
not|play	564.0	150.0	10.0	1.0	1.0	0.0
winner	564.0	150.0	1.0	0.0	1.0	0.0
million	564.0	150.0	0.0	1.0	0.0	1.0
install	564.0	150.0	0.0	2.0	0.0	1.0
strongly	564.0	150.0	1.0	0.0	1.0	0.0
gud	564.0	150.0	1.0	0.0	1.0	0.0
analyze	564.0	150.0	0.0	1.0	0.0	1.0
bulk	564.0	150.0	1.0	0.0	1.0	0.0
not|plan	564.0	150.0	2.0	2.0	0.0	1.0
not|agree	564.0	150.0	1.0	0.0	1.0	0.0
favorably	564.0	150.0	1.0	0.0	1.0	0.0
hackgh	564.0	150.0	2.0	0.0	1.0	0.0
larger	564.0	150.0	11.0	0.0	1.0	0.0
gun	564.0	150.0	1.0	0.0	1.0	0.0
wait	564.0	150.0	3.0	1.0	0.0	0.0
hundred	564.0	150.0	5.0	1.0	0.0	0.0
reveiwer	564.0	150.0	2.0	1.0	0.0	0.0
artefact	564.0	150.0	1.0	0.0	1.0	0.0
gut	564.0	150.0	0.0	1.0	0.0	1.0
not|describe	564.0	150.0	2.0	1.0	0.0	0.0
guy	564.0	150.0	11.0	2.0	0.0	0.0
not|cutout	564.0	150.0	1.0	0.0	1.0	0.0
functionality	564.0	150.0	0.0	1.0	0.0	1.0
prematurely	564.0	150.0	1.0	0.0	1.0	0.0
not|grip	564.0	150.0	1.0	0.0	1.0	0.0
disgusted	564.0	150.0	0.0	1.0	0.0	1.0
sibilant	564.0	150.0	1.0	0.0	1.0	0.0
shopper	564.0	150.0	0.0	1.0	0.0	1.0
mason	564.0	150.0	1.0	0.0	1.0	0.0
recharge	564.0	150.0	6.0	0.0	1.0	0.0
kinda	564.0	150.0	4.0	1.0	0.0	0.0
unnoticeable	564.0	150.0	1.0	0.0	1.0	0.0
snob	564.0	150.0	1.0	0.0	1.0	0.0
imperative	564.0	150.0	1.0	0.0	1.0	0.0
not|bother	564.0	150.0	7.0	4.0	0.0	1.0
linear	564.0	150.0	1.0	0.0	1.0	0.0
nother	564.0	150.0	1.0	0.0	1.0	0.0
bought	564.0	150.0	2.0	0.0	1.0	0.0
not|gaming	564.0	150.0	2.0	1.0	0.0	0.0
jostle	564.0	150.0	0.0	1.0	0.0	1.0
inconsistent	564.0	150.0	1.0	0.0	1.0	0.0
granddaughter	564.0	150.0	0.0	1.0	0.0	1.0
occassion	564.0	150.0	1.0	0.0	1.0	0.0
not|major	564.0	150.0	3.0	1.0	0.0	0.0
not|point	564.0	150.0	3.0	0.0	1.0	0.0
impractical	564.0	150.0	1.0	0.0	1.0	0.0
earphones	564.0	150.0	1.0	0.0	1.0	0.0
tonight	564.0	150.0	1.0	0.0	1.0	0.0
not|gadget	564.0	150.0	0.0	1.0	0.0	1.0
equally	564.0	150.0	3.0	1.0	0.0	0.0
professionally	564.0	150.0	1.0	0.0	1.0	0.0
dissapoint	564.0	150.0	0.0	1.0	0.0	1.0
associate	564.0	150.0	1.0	1.0	0.0	1.0
wake	564.0	150.0	2.0	0.0	1.0	0.0
detract	564.0	150.0	1.0	0.0	1.0	0.0
earlier	564.0	150.0	5.0	1.0	0.0	0.0
pin	564.0	150.0	0.0	1.0	0.0	1.0
whipping	564.0	150.0	0.0	1.0	0.0	1.0
macbook	564.0	150.0	2.0	0.0	1.0	0.0
stock	564.0	150.0	7.0	3.0	0.0	0.0
not|exten	564.0	150.0	1.0	0.0	1.0	0.0
anywho	564.0	150.0	1.0	0.0	1.0	0.0
mahogany	564.0	150.0	1.0	0.0	1.0	0.0
not|rechargeable	564.0	150.0	1.0	0.0	1.0	0.0
swap	564.0	150.0	2.0	0.0	1.0	0.0
not|anomaly	564.0	150.0	0.0	1.0	0.0	1.0
basis	564.0	150.0	2.0	1.0	0.0	0.0
colouration	564.0	150.0	1.0	0.0	1.0	0.0
army	564.0	150.0	2.0	0.0	1.0	0.0
girlfriend	564.0	150.0	5.0	0.0	1.0	0.0
tempt	564.0	150.0	1.0	2.0	0.0	1.0
gym	564.0	150.0	19.0	2.0	1.0	0.0
rarely	564.0	150.0	1.0	0.0	1.0	0.0
basic	564.0	150.0	5.0	1.0	0.0	0.0
twist	564.0	150.0	3.0	2.0	0.0	1.0
not|huge	564.0	150.0	3.0	0.0	1.0	0.0
blinky	564.0	150.0	0.0	1.0	0.0	1.0
locate	564.0	150.0	1.0	0.0	1.0	0.0
nuance	564.0	150.0	4.0	0.0	1.0	0.0
combat	564.0	150.0	1.0	0.0	1.0	0.0
despise	564.0	150.0	1.0	0.0	1.0	0.0
accidentally	564.0	150.0	3.0	2.0	0.0	1.0
mush	564.0	150.0	1.0	0.0	1.0	0.0
not|perfectly	564.0	150.0	1.0	0.0	1.0	0.0
sorely	564.0	150.0	1.0	1.0	0.0	1.0
satriani	564.0	150.0	1.0	0.0	1.0	0.0
playlist	564.0	150.0	2.0	0.0	1.0	0.0
tier	564.0	150.0	0.0	1.0	0.0	1.0
extra	564.0	150.0	20.0	5.0	0.0	0.0
design	564.0	150.0	58.0	18.0	0.0	0.0
busy	564.0	150.0	0.0	3.0	0.0	1.0
not|decent	564.0	150.0	1.0	0.0	1.0	0.0
working	564.0	150.0	1.0	0.0	1.0	0.0
skull	564.0	150.0	3.0	4.0	0.0	1.0
department	564.0	150.0	2.0	1.0	0.0	0.0
portapro	564.0	150.0	13.0	0.0	1.0	0.0
xmas	564.0	150.0	3.0	0.0	1.0	0.0
burn	564.0	150.0	7.0	6.0	0.0	1.0
shenanigan	564.0	150.0	0.0	1.0	0.0	1.0
predator	564.0	150.0	2.0	0.0	1.0	0.0
not|replace	564.0	150.0	1.0	3.0	0.0	1.0
foremost	564.0	150.0	1.0	0.0	1.0	0.0
satisfying	564.0	150.0	1.0	0.0	1.0	0.0
not|neighborhood	564.0	150.0	0.0	1.0	0.0	1.0
disintegrate	564.0	150.0	1.0	0.0	1.0	0.0
gunfire	564.0	150.0	1.0	0.0	1.0	0.0
not|circumaural	564.0	150.0	1.0	0.0	1.0	0.0
conduct	564.0	150.0	0.0	1.0	0.0	1.0
fantastic	564.0	150.0	16.0	1.0	1.0	0.0
not|office	564.0	150.0	1.0	0.0	1.0	0.0
interested	564.0	150.0	1.0	0.0	1.0	0.0
wall	564.0	150.0	8.0	1.0	1.0	0.0
walk	564.0	150.0	22.0	5.0	0.0	0.0
kicker	564.0	150.0	1.0	0.0	1.0	0.0
quietly	564.0	150.0	1.0	0.0	1.0	0.0
lame	564.0	150.0	0.0	2.0	0.0	1.0
moderately	564.0	150.0	3.0	1.0	0.0	0.0
ergonomics	564.0	150.0	1.0	0.0	1.0	0.0
walmart	564.0	150.0	1.0	0.0	1.0	0.0
beefier	564.0	150.0	1.0	0.0	1.0	0.0
coincidentally	564.0	150.0	1.0	0.0	1.0	0.0
not|equipment	564.0	150.0	3.0	0.0	1.0	0.0
pmp	564.0	150.0	5.0	0.0	1.0	0.0
lesser	564.0	150.0	1.0	0.0	1.0	0.0
meelectronic	564.0	150.0	0.0	2.0	0.0	1.0
snug	564.0	150.0	15.0	3.0	0.0	0.0
pmx	564.0	150.0	2.0	0.0	1.0	0.0
not|easedrop	564.0	150.0	1.0	0.0	1.0	0.0
not|dre	564.0	150.0	3.0	0.0	1.0	0.0
welcome	564.0	150.0	1.0	0.0	1.0	0.0
decal	564.0	150.0	1.0	0.0	1.0	0.0
tuning	564.0	150.0	14.0	2.0	0.0	0.0
separately	564.0	150.0	2.0	0.0	1.0	0.0
want	564.0	150.0	109.0	25.0	0.0	0.0
mute	564.0	150.0	2.0	0.0	1.0	0.0
jarringly	564.0	150.0	0.0	1.0	0.0	1.0
deteriorate	564.0	150.0	1.0	0.0	1.0	0.0
recognize	564.0	150.0	1.0	1.0	0.0	1.0
input	564.0	150.0	4.0	1.0	0.0	0.0
induce	564.0	150.0	3.0	0.0	1.0	0.0
not|prior	564.0	150.0	1.0	0.0	1.0	0.0
not|toss	564.0	150.0	2.0	0.0	1.0	0.0
not|ring	564.0	150.0	1.0	0.0	1.0	0.0
ramblin	564.0	150.0	1.0	0.0	1.0	0.0
humming	564.0	150.0	0.0	1.0	0.0	1.0
difference	564.0	150.0	31.0	3.0	1.0	0.0
reality	564.0	150.0	1.0	0.0	1.0	0.0
not|decoder	564.0	150.0	1.0	0.0	1.0	0.0
not|nerd	564.0	150.0	1.0	0.0	1.0	0.0
circle	564.0	150.0	1.0	0.0	1.0	0.0
gardot	564.0	150.0	1.0	0.0	1.0	0.0
bagpipe	564.0	150.0	1.0	0.0	1.0	0.0
lars	564.0	150.0	1.0	0.0	1.0	0.0
pod	564.0	150.0	0.0	1.0	0.0	1.0
reside	564.0	150.0	1.0	0.0	1.0	0.0
aluminum	564.0	150.0	1.0	0.0	1.0	0.0
not|damage	564.0	150.0	5.0	1.0	0.0	0.0
not|xbox	564.0	150.0	1.0	0.0	1.0	0.0
not|policy	564.0	150.0	0.0	1.0	0.0	1.0
not|poorly	564.0	150.0	0.0	1.0	0.0	1.0
not|max	564.0	150.0	2.0	0.0	1.0	0.0
pop	564.0	150.0	12.0	3.0	0.0	0.0
not|bettter	564.0	150.0	0.0	1.0	0.0	1.0
knight	564.0	150.0	1.0	0.0	1.0	0.0
canal	564.0	150.0	20.0	4.0	0.0	0.0
escape	564.0	150.0	1.0	0.0	1.0	0.0
funny	564.0	150.0	1.0	0.0	1.0	0.0
not|cancelation	564.0	150.0	1.0	0.0	1.0	0.0
latest	564.0	150.0	0.0	1.0	0.0	1.0
not|msrp	564.0	150.0	1.0	1.0	0.0	1.0
receive	564.0	150.0	19.0	12.0	0.0	1.0
evol	564.0	150.0	1.0	0.0	1.0	0.0
phenomenally	564.0	150.0	1.0	0.0	1.0	0.0
not|gipp	564.0	150.0	0.0	1.0	0.0	1.0
pointless	564.0	150.0	1.0	0.0	1.0	0.0
not|safer	564.0	150.0	1.0	0.0	1.0	0.0
gustibus	564.0	150.0	1.0	0.0	1.0	0.0
consulting	564.0	150.0	1.0	0.0	1.0	0.0
not|gray	564.0	150.0	1.0	0.0	1.0	0.0
ppl	564.0	150.0	1.0	0.0	1.0	0.0
unending	564.0	150.0	0.0	1.0	0.0	1.0
yay	564.0	150.0	0.0	1.0	0.0	1.0
extensively	564.0	150.0	2.0	1.0	0.0	0.0
whoosh	564.0	150.0	1.0	0.0	1.0	0.0
not|clean	564.0	150.0	1.0	0.0	1.0	0.0
not|clear	564.0	150.0	4.0	4.0	0.0	1.0
not|nicely	564.0	150.0	1.0	0.0	1.0	0.0
not|connection	564.0	150.0	4.0	0.0	1.0	0.0
not|studio	564.0	150.0	2.0	2.0	0.0	1.0
slider	564.0	150.0	1.0	0.0	1.0	0.0
not|cancel	564.0	150.0	7.0	1.0	0.0	0.0
not|possess	564.0	150.0	1.0	0.0	1.0	0.0
till	564.0	150.0	2.0	1.0	0.0	0.0
not|musical	564.0	150.0	1.0	0.0	1.0	0.0
nicer	564.0	150.0	2.0	0.0	1.0	0.0
tilt	564.0	150.0	1.0	0.0	1.0	0.0
secure	564.0	150.0	5.0	1.0	0.0	0.0
anymore	564.0	150.0	1.0	0.0	1.0	0.0
not|supraaural	564.0	150.0	1.0	0.0	1.0	0.0
disappointed	564.0	150.0	3.0	3.0	0.0	1.0
late	564.0	150.0	5.0	0.0	1.0	0.0
school	564.0	150.0	5.0	0.0	1.0	0.0
continue	564.0	150.0	4.0	1.0	0.0	0.0
thingy	564.0	150.0	0.0	1.0	0.0	1.0
basically	564.0	150.0	5.0	1.0	0.0	0.0
hat	564.0	150.0	4.0	0.0	1.0	0.0
realize	564.0	150.0	7.0	1.0	0.0	0.0
brush	564.0	150.0	0.0	2.0	0.0	1.0
pronounced	564.0	150.0	1.0	0.0	1.0	0.0
unlock	564.0	150.0	0.0	1.0	0.0	1.0
definite	564.0	150.0	2.0	0.0	1.0	0.0
not|dramatically	564.0	150.0	0.0	1.0	0.0	1.0
shortcome	564.0	150.0	1.0	0.0	1.0	0.0
wary	564.0	150.0	1.0	0.0	1.0	0.0
wash	564.0	150.0	2.0	0.0	1.0	0.0
weight	564.0	150.0	17.0	2.0	1.0	0.0
insufficient	564.0	150.0	1.0	0.0	1.0	0.0
uncomfortable	564.0	150.0	28.0	22.0	0.0	1.0
lossless	564.0	150.0	3.0	0.0	1.0	0.0
pro	564.0	150.0	30.0	9.0	0.0	0.0
warn	564.0	150.0	1.0	1.0	0.0	1.0
warm	564.0	150.0	8.0	0.0	1.0	0.0
measure	564.0	150.0	1.0	3.0	0.0	1.0
exaggerated	564.0	150.0	2.0	0.0	1.0	0.0
not|annoying	564.0	150.0	0.0	1.0	0.0	1.0
not|distort	564.0	150.0	3.0	2.0	0.0	1.0
not|compatible	564.0	150.0	2.0	0.0	1.0	0.0
carelessly	564.0	150.0	1.0	0.0	1.0	0.0
carefull	564.0	150.0	2.0	0.0	1.0	0.0
chalk	564.0	150.0	1.0	0.0	1.0	0.0
playing	564.0	150.0	2.0	1.0	0.0	0.0
receipt	564.0	150.0	0.0	1.0	0.0	1.0
wars	564.0	150.0	1.0	0.0	1.0	0.0
compatibility	564.0	150.0	1.0	1.0	0.0	1.0
swim	564.0	150.0	6.0	0.0	1.0	0.0
miniusb	564.0	150.0	1.0	0.0	1.0	0.0
basement	564.0	150.0	0.0	1.0	0.0	1.0
not|bedtime	564.0	150.0	1.0	0.0	1.0	0.0
ampless	564.0	150.0	1.0	0.0	1.0	0.0
rovin	564.0	150.0	1.0	0.0	1.0	0.0
not|configuration	564.0	150.0	2.0	0.0	1.0	0.0
impossible	564.0	150.0	2.0	2.0	0.0	1.0
effort	564.0	150.0	1.0	1.0	0.0	1.0
hooked	564.0	150.0	1.0	0.0	1.0	0.0
video	564.0	150.0	9.0	1.0	1.0	0.0
thicker	564.0	150.0	4.0	0.0	1.0	0.0
surroundings	564.0	150.0	2.0	0.0	1.0	0.0
booming	564.0	150.0	2.0	0.0	1.0	0.0
psp	564.0	150.0	1.0	1.0	0.0	1.0
wave	564.0	150.0	1.0	1.0	0.0	1.0
yesterday	564.0	150.0	4.0	1.0	0.0	0.0
minimal	564.0	150.0	6.0	1.0	0.0	0.0
not|halfway	564.0	150.0	1.0	0.0	1.0	0.0
stronger	564.0	150.0	3.0	0.0	1.0	0.0
heaphone	564.0	150.0	2.0	2.0	0.0	1.0
not|dinner	564.0	150.0	1.0	0.0	1.0	0.0
not|punchy	564.0	150.0	1.0	0.0	1.0	0.0
early	564.0	150.0	1.0	1.0	0.0	1.0
enclose	564.0	150.0	1.0	0.0	1.0	0.0
not|channel	564.0	150.0	2.0	0.0	1.0	0.0
technician	564.0	150.0	1.0	0.0	1.0	0.0
not|customer	564.0	150.0	0.0	1.0	0.0	1.0
windows	564.0	150.0	1.0	1.0	0.0	1.0
engineer	564.0	150.0	2.0	1.0	0.0	0.0
generic	564.0	150.0	1.0	3.0	0.0	1.0
clarity	564.0	150.0	20.0	2.0	1.0	0.0
hdp	564.0	150.0	4.0	0.0	1.0	0.0
koss	564.0	150.0	31.0	6.0	0.0	0.0
hdr	564.0	150.0	0.0	1.0	0.0	1.0
typical	564.0	150.0	3.0	0.0	1.0	0.0
initially	564.0	150.0	2.0	1.0	0.0	0.0
time	564.0	150.0	139.0	43.0	0.0	0.0
woofer	564.0	150.0	1.0	0.0	1.0	0.0
buzz	564.0	150.0	1.0	3.0	0.0	1.0
watt	564.0	150.0	3.0	0.0	1.0	0.0
pricing	564.0	150.0	1.0	0.0	1.0	0.0
youll	564.0	150.0	1.0	0.0	1.0	0.0
happy	564.0	150.0	39.0	5.0	1.0	0.0
aggravation	564.0	150.0	0.0	1.0	0.0	1.0
program	564.0	150.0	2.0	0.0	1.0	0.0
continually	564.0	150.0	1.0	0.0	1.0	0.0
put	564.0	150.0	49.0	23.0	0.0	0.0
not|ride	564.0	150.0	1.0	0.0	1.0	0.0
keith	564.0	150.0	1.0	0.0	1.0	0.0
sloop	564.0	150.0	1.0	0.0	1.0	0.0
authorized	564.0	150.0	1.0	0.0	1.0	0.0
hey	564.0	150.0	6.0	0.0	1.0	0.0
struggle	564.0	150.0	5.0	0.0	1.0	0.0
okay	564.0	150.0	6.0	6.0	0.0	1.0
not|actual	564.0	150.0	1.0	1.0	0.0	1.0
neaten	564.0	150.0	1.0	0.0	1.0	0.0
lesson	564.0	150.0	0.0	1.0	0.0	1.0
not|child	564.0	150.0	1.0	0.0	1.0	0.0
muddly	564.0	150.0	1.0	0.0	1.0	0.0
not|reproduction	564.0	150.0	1.0	0.0	1.0	0.0
not|entertain	564.0	150.0	0.0	1.0	0.0	1.0
earplug	564.0	150.0	3.0	1.0	0.0	0.0
awhile	564.0	150.0	5.0	0.0	1.0	0.0
not|gift	564.0	150.0	2.0	0.0	1.0	0.0
light	564.0	150.0	28.0	11.0	0.0	0.0
terrific	564.0	150.0	4.0	0.0	1.0	0.0
passenger	564.0	150.0	3.0	0.0	1.0	0.0
tiny	564.0	150.0	12.0	0.0	1.0	0.0
apparently	564.0	150.0	1.0	3.0	0.0	1.0
lawn	564.0	150.0	3.0	0.0	1.0	0.0
valuable	564.0	150.0	1.0	0.0	1.0	0.0
conductors	564.0	150.0	1.0	0.0	1.0	0.0
artist	564.0	150.0	1.0	0.0	1.0	0.0
uncomfortably	564.0	150.0	1.0	0.0	1.0	0.0
imprecise	564.0	150.0	1.0	0.0	1.0	0.0
not|mix	564.0	150.0	1.0	0.0	1.0	0.0
alien	564.0	150.0	1.0	0.0	1.0	0.0
beyonce	564.0	150.0	1.0	0.0	1.0	0.0
smart	564.0	150.0	0.0	1.0	0.0	1.0
elite	564.0	150.0	1.0	0.0	1.0	0.0
not|reccommend	564.0	150.0	0.0	1.0	0.0	1.0
not|slip	564.0	150.0	4.0	0.0	1.0	0.0
not|interfere	564.0	150.0	2.0	0.0	1.0	0.0
pxc	564.0	150.0	1.0	1.0	0.0	1.0
attest	564.0	150.0	1.0	1.0	0.0	1.0
not|min	564.0	150.0	1.0	0.0	1.0	0.0
tire	564.0	150.0	3.0	1.0	0.0	0.0
not|correct	564.0	150.0	1.0	0.0	1.0	0.0
cowan	564.0	150.0	0.0	1.0	0.0	1.0
desire	564.0	150.0	4.0	1.0	0.0	0.0
efficient	564.0	150.0	6.0	0.0	1.0	0.0
touching	564.0	150.0	1.0	0.0	1.0	0.0
chad	564.0	150.0	1.0	0.0	1.0	0.0
chair	564.0	150.0	0.0	2.0	0.0	1.0
muddy	564.0	150.0	6.0	3.0	0.0	0.0
not|sacrifice	564.0	150.0	1.0	1.0	0.0	1.0
unfortunately	564.0	150.0	5.0	8.0	0.0	1.0
not|mic	564.0	150.0	0.0	2.0	0.0	1.0
consistent	564.0	150.0	0.0	1.0	0.0	1.0
not|mid	564.0	150.0	4.0	0.0	1.0	0.0
not|register	564.0	150.0	1.0	0.0	1.0	0.0
reverse	564.0	150.0	1.0	0.0	1.0	0.0
reliablity	564.0	150.0	1.0	0.0	1.0	0.0
quute	564.0	150.0	0.0	1.0	0.0	1.0
motorola	564.0	150.0	3.0	0.0	1.0	0.0
garden	564.0	150.0	1.0	0.0	1.0	0.0
summarize	564.0	150.0	2.0	0.0	1.0	0.0
travel	564.0	150.0	13.0	2.0	0.0	0.0
not|century	564.0	150.0	1.0	0.0	1.0	0.0
choice	564.0	150.0	9.0	7.0	0.0	1.0
facility	564.0	150.0	1.0	0.0	1.0	0.0
fragility	564.0	150.0	0.0	1.0	0.0	1.0
small	564.0	150.0	48.0	11.0	0.0	0.0
solidly	564.0	150.0	1.0	0.0	1.0	0.0
not|integrity	564.0	150.0	0.0	1.0	0.0	1.0
replace	564.0	150.0	30.0	11.0	0.0	0.0
listen	564.0	150.0	185.0	30.0	0.0	0.0
hip	564.0	150.0	6.0	0.0	1.0	0.0
not|need	564.0	150.0	14.0	1.0	1.0	0.0
hit	564.0	150.0	4.0	4.0	0.0	1.0
major	564.0	150.0	2.0	0.0	1.0	0.0
emphasis	564.0	150.0	2.0	0.0	1.0	0.0
beat	564.0	150.0	22.0	3.0	0.0	0.0
interrupt	564.0	150.0	0.0	1.0	0.0	1.0
not|dvd	564.0	150.0	1.0	0.0	1.0	0.0
not|contemplate	564.0	150.0	1.0	0.0	1.0	0.0
flatter	564.0	150.0	2.0	0.0	1.0	0.0
potential	564.0	150.0	3.0	0.0	1.0	0.0
bean	564.0	150.0	1.0	0.0	1.0	0.0
coworker	564.0	150.0	1.0	1.0	0.0	1.0
turbine	564.0	150.0	3.0	0.0	1.0	0.0
croak	564.0	150.0	1.0	0.0	1.0	0.0
manually	564.0	150.0	1.0	1.0	0.0	1.0
tack	564.0	150.0	0.0	1.0	0.0	1.0
gross	564.0	150.0	1.0	0.0	1.0	0.0
not|duo	564.0	150.0	2.0	0.0	1.0	0.0
resist	564.0	150.0	2.0	0.0	1.0	0.0
acclaimed	564.0	150.0	1.0	0.0	1.0	0.0
straighten	564.0	150.0	1.0	0.0	1.0	0.0
tree	564.0	150.0	1.0	0.0	1.0	0.0
