gender	610.0	120.0	3.0	1.0	0.0	0.0
tongue	610.0	120.0	0.0	1.0	0.0	1.0
not|decision	610.0	120.0	2.0	0.0	1.0	0.0
enjoy	610.0	120.0	16.0	2.0	0.0	0.0
not|bend	610.0	120.0	2.0	0.0	1.0	0.0
secret	610.0	120.0	2.0	0.0	1.0	0.0
not|hesitate	610.0	120.0	3.0	1.0	0.0	0.0
myhusband	610.0	120.0	1.0	0.0	1.0	0.0
not|personally	610.0	120.0	1.0	0.0	1.0	0.0
personalized	610.0	120.0	1.0	0.0	1.0	0.0
naturally	610.0	120.0	1.0	0.0	1.0	0.0
mysteriously	610.0	120.0	1.0	0.0	1.0	0.0
not|kitchen	610.0	120.0	0.0	1.0	0.0	1.0
believer	610.0	120.0	1.0	0.0	1.0	0.0
installation	610.0	120.0	1.0	2.0	0.0	1.0
indoors	610.0	120.0	1.0	0.0	1.0	0.0
not|pot	610.0	120.0	2.0	0.0	1.0	0.0
eat	610.0	120.0	16.0	4.0	0.0	0.0
not|pop	610.0	120.0	1.0	1.0	0.0	1.0
europe	610.0	120.0	1.0	0.0	1.0	0.0
playful	610.0	120.0	1.0	0.0	1.0	0.0
spruce	610.0	120.0	1.0	0.0	1.0	0.0
loud	610.0	120.0	10.0	3.0	0.0	0.0
not|flimsy	610.0	120.0	2.0	0.0	1.0	0.0
reward	610.0	120.0	0.0	1.0	0.0	1.0
include	610.0	120.0	4.0	1.0	0.0	0.0
not|ditch	610.0	120.0	0.0	1.0	0.0	1.0
pouch	610.0	120.0	3.0	0.0	1.0	0.0
not|pod	610.0	120.0	1.0	0.0	1.0	0.0
tremendously	610.0	120.0	0.0	1.0	0.0	1.0
uniquely	610.0	120.0	1.0	0.0	1.0	0.0
juice	610.0	120.0	2.0	0.0	1.0	0.0
buckle	610.0	120.0	0.0	4.0	0.0	1.0
opinion	610.0	120.0	7.0	0.0	1.0	0.0
stink	610.0	120.0	1.0	0.0	1.0	0.0
altogether	610.0	120.0	0.0	1.0	0.0	1.0
sleeve	610.0	120.0	18.0	1.0	1.0	0.0
not|aspect	610.0	120.0	1.0	0.0	1.0	0.0
tommee	610.0	120.0	1.0	0.0	1.0	0.0
breastfeeding	610.0	120.0	2.0	0.0	1.0	0.0
infrequently	610.0	120.0	0.0	1.0	0.0	1.0
insult	610.0	120.0	0.0	1.0	0.0	1.0
not|issue	610.0	120.0	13.0	0.0	1.0	0.0
appal	610.0	120.0	1.0	0.0	1.0	0.0
craft	610.0	120.0	1.0	0.0	1.0	0.0
lanacare	610.0	120.0	1.0	0.0	1.0	0.0
mediums	610.0	120.0	0.0	1.0	0.0	1.0
unwrap	610.0	120.0	1.0	0.0	1.0	0.0
not|dreft	610.0	120.0	0.0	1.0	0.0	1.0
cutest	610.0	120.0	4.0	0.0	1.0	0.0
not|screw	610.0	120.0	1.0	0.0	1.0	0.0
not|unfortunately	610.0	120.0	0.0	1.0	0.0	1.0
hunter	610.0	120.0	1.0	0.0	1.0	0.0
mth	610.0	120.0	1.0	0.0	1.0	0.0
discover	610.0	120.0	2.0	1.0	0.0	1.0
not|ability	610.0	120.0	1.0	0.0	1.0	0.0
offset	610.0	120.0	1.0	0.0	1.0	0.0
thinner	610.0	120.0	0.0	1.0	0.0	1.0
not|tall	610.0	120.0	1.0	0.0	1.0	0.0
cleaner	610.0	120.0	1.0	0.0	1.0	0.0
excite	610.0	120.0	4.0	3.0	0.0	1.0
not|greatly	610.0	120.0	1.0	0.0	1.0	0.0
riverside	610.0	120.0	0.0	1.0	0.0	1.0
paranoid	610.0	120.0	1.0	0.0	1.0	0.0
not|fabric	610.0	120.0	4.0	0.0	1.0	0.0
not|review	610.0	120.0	7.0	1.0	0.0	0.0
unreliable	610.0	120.0	0.0	1.0	0.0	1.0
squiggly	610.0	120.0	1.0	0.0	1.0	0.0
not|simultaneously	610.0	120.0	0.0	1.0	0.0	1.0
not|hole	610.0	120.0	5.0	1.0	0.0	0.0
not|hold	610.0	120.0	14.0	4.0	0.0	0.0
configuration	610.0	120.0	1.0	0.0	1.0	0.0
winter	610.0	120.0	11.0	0.0	1.0	0.0
jade	610.0	120.0	1.0	0.0	1.0	0.0
not|bookcase	610.0	120.0	1.0	0.0	1.0	0.0
luego	610.0	120.0	1.0	0.0	1.0	0.0
swooshy	610.0	120.0	1.0	0.0	1.0	0.0
not|smooth	610.0	120.0	0.0	1.0	0.0	1.0
spend	610.0	120.0	3.0	2.0	0.0	1.0
austrian	610.0	120.0	0.0	1.0	0.0	1.0
not|uncomfortable	610.0	120.0	1.0	0.0	1.0	0.0
sweetest	610.0	120.0	1.0	0.0	1.0	0.0
not|follow	610.0	120.0	1.0	0.0	1.0	0.0
not|shrinkage	610.0	120.0	1.0	1.0	0.0	1.0
not|razberry	610.0	120.0	0.0	1.0	0.0	1.0
advantage	610.0	120.0	2.0	0.0	1.0	0.0
cloudy	610.0	120.0	0.0	1.0	0.0	1.0
not|biggie	610.0	120.0	1.0	0.0	1.0	0.0
variable	610.0	120.0	1.0	0.0	1.0	0.0
detach	610.0	120.0	4.0	0.0	1.0	0.0
not|pinch	610.0	120.0	3.0	0.0	1.0	0.0
exception	610.0	120.0	1.0	0.0	1.0	0.0
lionheart	610.0	120.0	11.0	1.0	1.0	0.0
crappy	610.0	120.0	2.0	1.0	0.0	1.0
year	610.0	120.0	68.0	5.0	1.0	0.0
sufficiently	610.0	120.0	1.0	0.0	1.0	0.0
awful	610.0	120.0	1.0	1.0	0.0	1.0
yeah	610.0	120.0	3.0	0.0	1.0	0.0
handy	610.0	120.0	3.0	0.0	1.0	0.0
not|seating	610.0	120.0	1.0	0.0	1.0	0.0
music	610.0	120.0	18.0	0.0	1.0	0.0
saver	610.0	120.0	22.0	1.0	1.0	0.0
neat	610.0	120.0	2.0	0.0	1.0	0.0
absent	610.0	120.0	1.0	0.0	1.0	0.0
gramma	610.0	120.0	1.0	0.0	1.0	0.0
fairy	610.0	120.0	2.0	0.0	1.0	0.0
not|soft	610.0	120.0	4.0	1.0	0.0	0.0
upgrade	610.0	120.0	3.0	0.0	1.0	0.0
instruct	610.0	120.0	1.0	0.0	1.0	0.0
mushy	610.0	120.0	2.0	0.0	1.0	0.0
version	610.0	120.0	14.0	3.0	0.0	0.0
stop	610.0	120.0	9.0	4.0	0.0	1.0
selection	610.0	120.0	1.0	0.0	1.0	0.0
guess	610.0	120.0	8.0	5.0	0.0	1.0
science	610.0	120.0	1.0	0.0	1.0	0.0
notch	610.0	120.0	1.0	0.0	1.0	0.0
detail	610.0	120.0	3.0	0.0	1.0	0.0
not|trip	610.0	120.0	1.0	0.0	1.0	0.0
appropriate	610.0	120.0	2.0	0.0	1.0	0.0
not|lighter	610.0	120.0	1.0	0.0	1.0	0.0
not|absorbent	610.0	120.0	2.0	0.0	1.0	0.0
wouldnt	610.0	120.0	0.0	1.0	0.0	1.0
not|tail	610.0	120.0	0.0	1.0	0.0	1.0
immediately	610.0	120.0	5.0	3.0	0.0	1.0
symphony	610.0	120.0	14.0	0.0	1.0	0.0
sleep	610.0	120.0	105.0	8.0	1.0	0.0
swimming	610.0	120.0	0.0	1.0	0.0	1.0
useable	610.0	120.0	0.0	1.0	0.0	1.0
refuse	610.0	120.0	4.0	0.0	1.0	0.0
crumb	610.0	120.0	1.0	0.0	1.0	0.0
not|prohibitively	610.0	120.0	1.0	0.0	1.0	0.0
not|chin	610.0	120.0	1.0	0.0	1.0	0.0
stump	610.0	120.0	1.0	0.0	1.0	0.0
not|meet	610.0	120.0	1.0	0.0	1.0	0.0
minimize	610.0	120.0	3.0	0.0	1.0	0.0
flimsy	610.0	120.0	7.0	3.0	0.0	1.0
website	610.0	120.0	4.0	0.0	1.0	0.0
density	610.0	120.0	1.0	0.0	1.0	0.0
learn	610.0	120.0	8.0	0.0	1.0	0.0
not|jared	610.0	120.0	0.0	1.0	0.0	1.0
not|nephew	610.0	120.0	1.0	0.0	1.0	0.0
neck	610.0	120.0	35.0	8.0	0.0	0.0
newer	610.0	120.0	1.0	0.0	1.0	0.0
not|sanitize	610.0	120.0	1.0	0.0	1.0	0.0
weird	610.0	120.0	2.0	0.0	1.0	0.0
ridiculous	610.0	120.0	1.0	2.0	0.0	1.0
mealtime	610.0	120.0	4.0	0.0	1.0	0.0
not|whale	610.0	120.0	1.0	0.0	1.0	0.0
upside	610.0	120.0	2.0	0.0	1.0	0.0
not|sleepsack	610.0	120.0	2.0	0.0	1.0	0.0
sweet	610.0	120.0	9.0	0.0	1.0	0.0
not|choke	610.0	120.0	1.0	0.0	1.0	0.0
evidence	610.0	120.0	1.0	0.0	1.0	0.0
ohio	610.0	120.0	1.0	0.0	1.0	0.0
fling	610.0	120.0	1.0	0.0	1.0	0.0
not|brand	610.0	120.0	1.0	1.0	0.0	1.0
spring	610.0	120.0	6.0	0.0	1.0	0.0
leave	610.0	120.0	19.0	3.0	0.0	0.0
not|babybjorn	610.0	120.0	1.0	1.0	0.0	1.0
taggy	610.0	120.0	1.0	0.0	1.0	0.0
melon	610.0	120.0	2.0	0.0	1.0	0.0
lavender	610.0	120.0	1.0	0.0	1.0	0.0
not|soak	610.0	120.0	4.0	3.0	0.0	1.0
need	610.0	120.0	62.0	9.0	0.0	0.0
not|bead	610.0	120.0	1.0	0.0	1.0	0.0
not|contorted	610.0	120.0	0.0	1.0	0.0	1.0
originally	610.0	120.0	4.0	2.0	0.0	1.0
volume	610.0	120.0	3.0	1.0	0.0	0.0
canada	610.0	120.0	1.0	0.0	1.0	0.0
accoutrements	610.0	120.0	1.0	0.0	1.0	0.0
not|bear	610.0	120.0	1.0	0.0	1.0	0.0
conditioning	610.0	120.0	0.0	1.0	0.0	1.0
not|beat	610.0	120.0	2.0	0.0	1.0	0.0
loose	610.0	120.0	7.0	5.0	0.0	1.0
hardly	610.0	120.0	3.0	1.0	0.0	0.0
tofu	610.0	120.0	0.0	1.0	0.0	1.0
useful	610.0	120.0	6.0	0.0	1.0	0.0
tadpoles	610.0	120.0	1.0	0.0	1.0	0.0
companion	610.0	120.0	1.0	0.0	1.0	0.0
not|unswaddle	610.0	120.0	1.0	0.0	1.0	0.0
ride	610.0	120.0	3.0	1.0	0.0	0.0
sleeping	610.0	120.0	1.0	0.0	1.0	0.0
stretch	610.0	120.0	2.0	2.0	0.0	1.0
accomplish	610.0	120.0	2.0	0.0	1.0	0.0
not|gag	610.0	120.0	1.0	0.0	1.0	0.0
end	610.0	120.0	31.0	8.0	0.0	0.0
stroller	610.0	120.0	35.0	16.0	0.0	1.0
photographer	610.0	120.0	0.0	1.0	0.0	1.0
bullet	610.0	120.0	0.0	1.0	0.0	1.0
liner	610.0	120.0	5.0	3.0	0.0	1.0
lizard	610.0	120.0	1.0	0.0	1.0	0.0
not|gap	610.0	120.0	1.0	0.0	1.0	0.0
onsie	610.0	120.0	2.0	0.0	1.0	0.0
mistake	610.0	120.0	0.0	1.0	0.0	1.0
not|exersaucer	610.0	120.0	2.0	0.0	1.0	0.0
not|chew	610.0	120.0	3.0	0.0	1.0	0.0
rice	610.0	120.0	1.0	0.0	1.0	0.0
applique	610.0	120.0	1.0	0.0	1.0	0.0
not|notice	610.0	120.0	1.0	0.0	1.0	0.0
not|older	610.0	120.0	0.0	1.0	0.0	1.0
slippery	610.0	120.0	0.0	1.0	0.0	1.0
special	610.0	120.0	3.0	2.0	0.0	1.0
not|houdinus	610.0	120.0	1.0	0.0	1.0	0.0
environment	610.0	120.0	3.0	0.0	1.0	0.0
not|forever	610.0	120.0	1.0	0.0	1.0	0.0
not|grovia	610.0	120.0	1.0	0.0	1.0	0.0
airplane	610.0	120.0	2.0	0.0	1.0	0.0
sweat	610.0	120.0	1.0	0.0	1.0	0.0
bichon	610.0	120.0	1.0	0.0	1.0	0.0
family	610.0	120.0	13.0	1.0	1.0	0.0
slew	610.0	120.0	1.0	0.0	1.0	0.0
shaft	610.0	120.0	0.0	1.0	0.0	1.0
gift	610.0	120.0	47.0	4.0	1.0	0.0
slightly	610.0	120.0	5.0	0.0	1.0	0.0
release	610.0	120.0	3.0	0.0	1.0	0.0
not|invest	610.0	120.0	1.0	0.0	1.0	0.0
slim	610.0	120.0	1.0	0.0	1.0	0.0
not|pay	610.0	120.0	2.0	3.0	0.0	1.0
not|pinky	610.0	120.0	1.0	0.0	1.0	0.0
not|stuff	610.0	120.0	0.0	1.0	0.0	1.0
not|par	610.0	120.0	1.0	0.0	1.0	0.0
classy	610.0	120.0	0.0	1.0	0.0	1.0
not|wave	610.0	120.0	1.0	0.0	1.0	0.0
newly	610.0	120.0	2.0	0.0	1.0	0.0
not|okay	610.0	120.0	1.0	0.0	1.0	0.0
not|tiny	610.0	120.0	2.0	0.0	1.0	0.0
not|leaky	610.0	120.0	1.0	0.0	1.0	0.0
narrow	610.0	120.0	2.0	0.0	1.0	0.0
judge	610.0	120.0	1.0	0.0	1.0	0.0
nap	610.0	120.0	8.0	0.0	1.0	0.0
not|pad	610.0	120.0	1.0	1.0	0.0	1.0
similar	610.0	120.0	4.0	3.0	0.0	1.0
wearable	610.0	120.0	2.0	0.0	1.0	0.0
wiggle	610.0	120.0	3.0	1.0	0.0	0.0
shape	610.0	120.0	4.0	2.0	0.0	1.0
not|trap	610.0	120.0	1.0	0.0	1.0	0.0
hooray	610.0	120.0	1.0	0.0	1.0	0.0
not|tray	610.0	120.0	3.0	1.0	0.0	0.0
commplement	610.0	120.0	1.0	0.0	1.0	0.0
pajamas	610.0	120.0	7.0	0.0	1.0	0.0
connector	610.0	120.0	1.0	0.0	1.0	0.0
seventh	610.0	120.0	1.0	0.0	1.0	0.0
giraffe	610.0	120.0	7.0	0.0	1.0	0.0
wiggly	610.0	120.0	3.0	0.0	1.0	0.0
munchkin	610.0	120.0	2.0	0.0	1.0	0.0
gerber	610.0	120.0	2.0	0.0	1.0	0.0
tone	610.0	120.0	1.0	0.0	1.0	0.0
holiday	610.0	120.0	2.0	0.0	1.0	0.0
manufacturer	610.0	120.0	3.0	0.0	1.0	0.0
remind	610.0	120.0	1.0	0.0	1.0	0.0
withstand	610.0	120.0	2.0	0.0	1.0	0.0
encourage	610.0	120.0	2.0	0.0	1.0	0.0
vacuum	610.0	120.0	2.0	0.0	1.0	0.0
pesky	610.0	120.0	1.0	0.0	1.0	0.0
not|apron	610.0	120.0	1.0	0.0	1.0	0.0
definitly	610.0	120.0	1.0	0.0	1.0	0.0
share	610.0	120.0	3.0	0.0	1.0	0.0
snowflake	610.0	120.0	1.0	0.0	1.0	0.0
not|protect	610.0	120.0	2.0	0.0	1.0	0.0
honestly	610.0	120.0	3.0	2.0	0.0	1.0
tome	610.0	120.0	0.0	1.0	0.0	1.0
not|gmd	610.0	120.0	1.0	0.0	1.0	0.0
sleeveless	610.0	120.0	1.0	0.0	1.0	0.0
not|packaging	610.0	120.0	0.0	1.0	0.0	1.0
sharp	610.0	120.0	2.0	0.0	1.0	0.0
everytime	610.0	120.0	1.0	1.0	0.0	1.0
slip	610.0	120.0	9.0	4.0	0.0	1.0
anchor	610.0	120.0	2.0	0.0	1.0	0.0
not|diligent	610.0	120.0	1.0	0.0	1.0	0.0
not|adequately	610.0	120.0	1.0	0.0	1.0	0.0
not|swim	610.0	120.0	4.0	0.0	1.0	0.0
esp	610.0	120.0	1.0	0.0	1.0	0.0
shake	610.0	120.0	1.0	0.0	1.0	0.0
martex	610.0	120.0	1.0	0.0	1.0	0.0
cent	610.0	120.0	1.0	0.0	1.0	0.0
screen	610.0	120.0	3.0	0.0	1.0	0.0
degradation	610.0	120.0	1.0	0.0	1.0	0.0
naked	610.0	120.0	1.0	0.0	1.0	0.0
grandbaby	610.0	120.0	1.0	0.0	1.0	0.0
trial	610.0	120.0	2.0	2.0	0.0	1.0
burpcloth	610.0	120.0	1.0	0.0	1.0	0.0
not|music	610.0	120.0	1.0	0.0	1.0	0.0
absorbency	610.0	120.0	1.0	0.0	1.0	0.0
not|grandma	610.0	120.0	1.0	0.0	1.0	0.0
not|physically	610.0	120.0	0.0	1.0	0.0	1.0
not|vehicle	610.0	120.0	1.0	0.0	1.0	0.0
not|warm	610.0	120.0	11.0	0.0	1.0	0.0
net	610.0	120.0	2.0	0.0	1.0	0.0
moist	610.0	120.0	3.0	0.0	1.0	0.0
not|drawback	610.0	120.0	1.0	0.0	1.0	0.0
not|bumpkin	610.0	120.0	1.0	0.0	1.0	0.0
nasty	610.0	120.0	0.0	1.0	0.0	1.0
intense	610.0	120.0	1.0	0.0	1.0	0.0
new	610.0	120.0	48.0	5.0	1.0	0.0
not|weigh	610.0	120.0	1.0	0.0	1.0	0.0
soundly	610.0	120.0	3.0	0.0	1.0	0.0
underutilize	610.0	120.0	1.0	0.0	1.0	0.0
tool	610.0	120.0	2.0	0.0	1.0	0.0
yell	610.0	120.0	1.0	0.0	1.0	0.0
activate	610.0	120.0	1.0	0.0	1.0	0.0
not|wash	610.0	120.0	13.0	4.0	0.0	0.0
not|pullover	610.0	120.0	1.0	0.0	1.0	0.0
inconvenience	610.0	120.0	1.0	0.0	1.0	0.0
unexpectedly	610.0	120.0	1.0	0.0	1.0	0.0
indent	610.0	120.0	0.0	1.0	0.0	1.0
not|time	610.0	120.0	19.0	4.0	0.0	0.0
godsend	610.0	120.0	1.0	0.0	1.0	0.0
not|clothes	610.0	120.0	1.0	1.0	0.0	1.0
ensemble	610.0	120.0	1.0	0.0	1.0	0.0
trick	610.0	120.0	2.0	0.0	1.0	0.0
not|difficult	610.0	120.0	1.0	0.0	1.0	0.0
not|learn	610.0	120.0	1.0	0.0	1.0	0.0
lightweight	610.0	120.0	10.0	0.0	1.0	0.0
pollute	610.0	120.0	2.0	0.0	1.0	0.0
grunt	610.0	120.0	1.0	0.0	1.0	0.0
not|totally	610.0	120.0	1.0	0.0	1.0	0.0
not|tilt	610.0	120.0	1.0	0.0	1.0	0.0
not|quality	610.0	120.0	6.0	1.0	0.0	0.0
reversible	610.0	120.0	4.0	0.0	1.0	0.0
harder	610.0	120.0	3.0	0.0	1.0	0.0
not|enugh	610.0	120.0	1.0	0.0	1.0	0.0
render	610.0	120.0	0.0	1.0	0.0	1.0
drooly	610.0	120.0	1.0	0.0	1.0	0.0
not|supervise	610.0	120.0	1.0	0.0	1.0	0.0
drawer	610.0	120.0	7.0	2.0	0.0	0.0
not|luxury	610.0	120.0	1.0	0.0	1.0	0.0
requirement	610.0	120.0	1.0	0.0	1.0	0.0
transport	610.0	120.0	1.0	0.0	1.0	0.0
super	610.0	120.0	39.0	4.0	1.0	0.0
freezing	610.0	120.0	1.0	2.0	0.0	1.0
not|shirt	610.0	120.0	1.0	0.0	1.0	0.0
engage	610.0	120.0	1.0	0.0	1.0	0.0
chore	610.0	120.0	1.0	1.0	0.0	1.0
rainforest	610.0	120.0	2.0	0.0	1.0	0.0
not|preference	610.0	120.0	1.0	0.0	1.0	0.0
babyshower	610.0	120.0	1.0	0.0	1.0	0.0
not|wrong	610.0	120.0	2.0	1.0	0.0	1.0
clumsy	610.0	120.0	1.0	0.0	1.0	0.0
territory	610.0	120.0	0.0	1.0	0.0	1.0
not|repurchase	610.0	120.0	0.0	1.0	0.0	1.0
ring	610.0	120.0	5.0	5.0	0.0	1.0
maintain	610.0	120.0	0.0	1.0	0.0	1.0
shift	610.0	120.0	1.0	0.0	1.0	0.0
couch	610.0	120.0	1.0	1.0	0.0	1.0
not|revolving	610.0	120.0	1.0	0.0	1.0	0.0
not|singles	610.0	120.0	1.0	0.0	1.0	0.0
not|want	610.0	120.0	20.0	9.0	0.0	1.0
grovium	610.0	120.0	5.0	0.0	1.0	0.0
locally	610.0	120.0	1.0	0.0	1.0	0.0
tote	610.0	120.0	1.0	0.0	1.0	0.0
nerd	610.0	120.0	1.0	0.0	1.0	0.0
shoulder	610.0	120.0	2.0	1.0	0.0	1.0
dance	610.0	120.0	1.0	1.0	0.0	1.0
fully	610.0	120.0	3.0	2.0	0.0	1.0
cheers	610.0	120.0	1.0	0.0	1.0	0.0
cache	610.0	120.0	1.0	0.0	1.0	0.0
prickly	610.0	120.0	1.0	0.0	1.0	0.0
not|fun	610.0	120.0	1.0	1.0	0.0	1.0
remain	610.0	120.0	5.0	0.0	1.0	0.0
relaxation	610.0	120.0	1.0	0.0	1.0	0.0
amaze	610.0	120.0	3.0	0.0	1.0	0.0
toss	610.0	120.0	4.0	3.0	0.0	1.0
eye	610.0	120.0	3.0	0.0	1.0	0.0
velvety	610.0	120.0	2.0	0.0	1.0	0.0
slow	610.0	120.0	3.0	1.0	0.0	0.0
pliable	610.0	120.0	2.0	0.0	1.0	0.0
flash	610.0	120.0	1.0	0.0	1.0	0.0
sizing	610.0	120.0	2.0	1.0	0.0	1.0
guarantee	610.0	120.0	1.0	1.0	0.0	1.0
recommend	610.0	120.0	104.0	5.0	1.0	0.0
tastefully	610.0	120.0	1.0	0.0	1.0	0.0
knack	610.0	120.0	1.0	0.0	1.0	0.0
gray	610.0	120.0	3.0	0.0	1.0	0.0
vendor	610.0	120.0	0.0	2.0	0.0	1.0
not|sauce	610.0	120.0	1.0	0.0	1.0	0.0
splashy	610.0	120.0	1.0	0.0	1.0	0.0
not|handy	610.0	120.0	1.0	0.0	1.0	0.0
mechanism	610.0	120.0	0.0	1.0	0.0	1.0
begining	610.0	120.0	1.0	0.0	1.0	0.0
slumber	610.0	120.0	4.0	0.0	1.0	0.0
silly	610.0	120.0	3.0	0.0	1.0	0.0
not|toothbrush	610.0	120.0	0.0	1.0	0.0	1.0
suffocate	610.0	120.0	3.0	0.0	1.0	0.0
black	610.0	120.0	5.0	1.0	0.0	0.0
nest	610.0	120.0	3.0	4.0	0.0	1.0
classic	610.0	120.0	1.0	0.0	1.0	0.0
absolute	610.0	120.0	1.0	0.0	1.0	0.0
embroidered	610.0	120.0	2.0	0.0	1.0	0.0
describe	610.0	120.0	2.0	1.0	0.0	1.0
grab	610.0	120.0	9.0	3.0	0.0	0.0
suck	610.0	120.0	8.0	2.0	0.0	0.0
sweaty	610.0	120.0	1.0	0.0	1.0	0.0
gnawing	610.0	120.0	2.0	0.0	1.0	0.0
florida	610.0	120.0	1.0	0.0	1.0	0.0
foam	610.0	120.0	1.0	1.0	0.0	1.0
genuinely	610.0	120.0	1.0	0.0	1.0	0.0
drool	610.0	120.0	17.0	1.0	1.0	0.0
incorporate	610.0	120.0	1.0	0.0	1.0	0.0
philip	610.0	120.0	7.0	0.0	1.0	0.0
research	610.0	120.0	8.0	0.0	1.0	0.0
white	610.0	120.0	15.0	1.0	1.0	0.0
furniture	610.0	120.0	2.0	0.0	1.0	0.0
not|prevent	610.0	120.0	2.0	1.0	0.0	1.0
grovia	610.0	120.0	18.0	0.0	1.0	0.0
counterpart	610.0	120.0	1.0	0.0	1.0	0.0
stripe	610.0	120.0	1.0	1.0	0.0	1.0
pickier	610.0	120.0	1.0	0.0	1.0	0.0
huge	610.0	120.0	12.0	3.0	0.0	0.0
not|awful	610.0	120.0	0.0	1.0	0.0	1.0
not|system	610.0	120.0	1.0	0.0	1.0	0.0
overheate	610.0	120.0	0.0	1.0	0.0	1.0
not|classy	610.0	120.0	0.0	1.0	0.0	1.0
clothe	610.0	120.0	1.0	0.0	1.0	0.0
attractive	610.0	120.0	2.0	2.0	0.0	1.0
imagine	610.0	120.0	3.0	1.0	0.0	0.0
town	610.0	120.0	1.0	0.0	1.0	0.0
not|reinforce	610.0	120.0	1.0	0.0	1.0	0.0
not|terribly	610.0	120.0	1.0	0.0	1.0	0.0
yucky	610.0	120.0	0.0	1.0	0.0	1.0
girl	610.0	120.0	23.0	3.0	0.0	0.0
not|fairy	610.0	120.0	1.0	0.0	1.0	0.0
genious	610.0	120.0	2.0	0.0	1.0	0.0
tinny	610.0	120.0	1.0	0.0	1.0	0.0
not|plastic	610.0	120.0	3.0	3.0	0.0	1.0
not|tick	610.0	120.0	1.0	0.0	1.0	0.0
clothing	610.0	120.0	7.0	1.0	0.0	0.0
not|metal	610.0	120.0	1.0	0.0	1.0	0.0
recomiendo	610.0	120.0	2.0	0.0	1.0	0.0
not|wake	610.0	120.0	5.0	0.0	1.0	0.0
not|walk	610.0	120.0	2.0	1.0	0.0	1.0
not|blowout	610.0	120.0	1.0	0.0	1.0	0.0
color	610.0	120.0	57.0	8.0	0.0	0.0
string	610.0	120.0	3.0	0.0	1.0	0.0
simplicity	610.0	120.0	1.0	0.0	1.0	0.0
admittedly	610.0	120.0	0.0	1.0	0.0	1.0
lansinoh	610.0	120.0	4.0	1.0	0.0	0.0
conclusion	610.0	120.0	1.0	0.0	1.0	0.0
button	610.0	120.0	6.0	1.0	0.0	0.0
not|burn	610.0	120.0	1.0	0.0	1.0	0.0
durable	610.0	120.0	13.0	1.0	1.0	0.0
usable	610.0	120.0	1.0	1.0	0.0	1.0
not|burp	610.0	120.0	2.0	4.0	0.0	1.0
not|tooth	610.0	120.0	1.0	0.0	1.0	0.0
not|piece	610.0	120.0	2.0	1.0	0.0	1.0
wipeable	610.0	120.0	1.0	0.0	1.0	0.0
condensation	610.0	120.0	1.0	0.0	1.0	0.0
factor	610.0	120.0	5.0	0.0	1.0	0.0
iplay	610.0	120.0	1.0	0.0	1.0	0.0
delivery	610.0	120.0	2.0	0.0	1.0	0.0
pinch	610.0	120.0	0.0	1.0	0.0	1.0
rack	610.0	120.0	25.0	0.0	1.0	0.0
green	610.0	120.0	3.0	3.0	0.0	1.0
toys	610.0	120.0	1.0	0.0	1.0	0.0
definately	610.0	120.0	2.0	0.0	1.0	0.0
wax	610.0	120.0	1.0	0.0	1.0	0.0
contamination	610.0	120.0	2.0	0.0	1.0	0.0
not|efficient	610.0	120.0	0.0	1.0	0.0	1.0
detailed	610.0	120.0	0.0	1.0	0.0	1.0
risk	610.0	120.0	2.0	0.0	1.0	0.0
window	610.0	120.0	2.0	1.0	0.0	1.0
rise	610.0	120.0	0.0	1.0	0.0	1.0
not|understand	610.0	120.0	2.0	1.0	0.0	1.0
play	610.0	120.0	23.0	2.0	1.0	0.0
container	610.0	120.0	3.0	2.0	0.0	1.0
discard	610.0	120.0	0.0	1.0	0.0	1.0
gaga	610.0	120.0	1.0	0.0	1.0	0.0
quickly	610.0	120.0	21.0	4.0	0.0	0.0
decide	610.0	120.0	16.0	6.0	0.0	0.0
envio	610.0	120.0	3.0	0.0	1.0	0.0
fan	610.0	120.0	3.0	0.0	1.0	0.0
grandma	610.0	120.0	2.0	0.0	1.0	0.0
contorted	610.0	120.0	0.0	1.0	0.0	1.0
fat	610.0	120.0	1.0	0.0	1.0	0.0
not|crinkle	610.0	120.0	1.0	0.0	1.0	0.0
catch	610.0	120.0	28.0	4.0	0.0	0.0
plan	610.0	120.0	17.0	1.0	1.0	0.0
give	610.0	120.0	52.0	18.0	0.0	0.0
not|marked	610.0	120.0	1.0	0.0	1.0	0.0
double	610.0	120.0	12.0	4.0	0.0	0.0
comfortably	610.0	120.0	5.0	0.0	1.0	0.0
not|useful	610.0	120.0	5.0	1.0	0.0	0.0
lowest	610.0	120.0	2.0	0.0	1.0	0.0
steelers	610.0	120.0	1.0	0.0	1.0	0.0
stainless	610.0	120.0	1.0	1.0	0.0	1.0
not|bored	610.0	120.0	1.0	0.0	1.0	0.0
not|cereal	610.0	120.0	1.0	0.0	1.0	0.0
comfortable	610.0	120.0	38.0	2.0	1.0	0.0
not|fling	610.0	120.0	1.0	0.0	1.0	0.0
didnt	610.0	120.0	2.0	0.0	1.0	0.0
not|pajamas	610.0	120.0	2.0	0.0	1.0	0.0
completely	610.0	120.0	14.0	6.0	0.0	1.0
suit	610.0	120.0	3.0	0.0	1.0	0.0
colic	610.0	120.0	2.0	0.0	1.0	0.0
chocolate	610.0	120.0	2.0	0.0	1.0	0.0
caracteristicas	610.0	120.0	1.0	0.0	1.0	0.0
